time,Afghanistan_corrected,Bangladesh_corrected,Bhutan_corrected,Myanmar_corrected,Nepal_corrected,Pakistan_corrected,Sri Lanka_corrected,Zone 1_corrected,Zone 10_corrected,Zone 11_corrected,Zone 12_corrected,Zone 13_corrected,Zone 14_corrected,Zone 15_corrected,Zone 2_corrected,Zone 3_corrected,Zone 4_corrected,Zone 5_corrected,Zone 6_corrected,Zone 7_corrected,Zone 8_corrected,Zone 9_corrected
2025-01-01,1.7343032285138995,0.26154538147021983,0.46703015396217085,0.22397208954730427,0.7986709577034873,0.8809270238761531,3.34112593362029,0.8900702984051467,0.2976351294823267,0.6574435084743776,0.2413760364696668,0.3468452514858124,0.3399005788504585,0.32354142279106035,0.7281612320582246,0.47549932522415733,0.525739290072931,0.7859068201161824,1.0957075051480396,0.8358081285205345,0.4174455341856673,0.2670925606689162
2025-02-01,1.3213641889076198,0.26154538147021983,0.46703015396217085,0.4107926426081914,0.6880997998581043,0.6735196688041466,3.34112593362029,0.8900702984051467,0.2976351294823267,0.6574435084743776,0.2413760364696668,0.3468452514858124,0.3399005788504585,0.32354142279106035,0.7281612320582246,0.47549932522415733,0.525739290072931,0.7859068201161824,1.0957075051480396,0.8358081285205345,0.4174455341856673,0.2670925606689162
2025-03-01,1.4169028644251789,0.26154538147021983,0.5230571406292601,0.22397208954730427,0.7986709577034873,0.6735196688041466,3.34112593362029,0.8900702984051467,0.2976351294823267,0.6574435084743776,0.29981369726738755,0.3437699004949865,0.3399005788504585,0.32354142279106035,0.7281612320582246,0.47549932522415733,0.49499302574406123,0.7859068201161824,1.0957075051480396,0.7161096674992964,0.4174455341856673,0.2675755223462858
2025-04-01,0.9371022293975215,4.511334684366733,3.223383625860992,2.4745562231716316,1.4847896815410482,0.6668665252926775,6.680353842080015,1.4398324393289808,1.1596542991353866,1.3145364924768754,0.8440272407766218,0.22154570725651174,0.344193570447401,1.2936529918895796,5.6796192714751985,3.886568903262774,1.0478775274882186,0.3354747102498141,0.40254288539614097,1.440505958010551,0.13807556834263143,0.3919873119725788
2025-05-01,0.5382222363233002,8.442817339968483,3.6708284573777386,4.7057817273888,2.8043744096169507,0.5660569817352126,9.071698659739345,2.0573197610483716,2.7413660388560426,2.7791319838189654,4.126383614549567,0.2875057500919333,0.3311534774463839,10.664722876312222,7.2276458884388015,4.62767238940968,1.166614349673807,0.8924796427348044,1.272404994166375,1.6968823327234006,0.33833233347457337,0.6770011859329059
2025-06-01,0.03726348607832617,14.488109812376752,9.961984007780101,10.772768495107732,6.438705025682958,0.8856321097096876,7.34846777039687,2.177348144094913,5.5606233264161515,5.523712254560931,17.58490455595436,2.302194783334982,1.3216559976561035,10.74454433050836,11.105658623369495,9.746657083207335,8.602735409582749,3.294146109633893,3.0793041567795427,7.2675312703838095,5.343631311247044,7.2639386399295445
2025-07-01,0.14189698870200684,14.326457712878748,10.033891429157721,11.541325751932183,9.655604976020207,2.3151782781450265,5.847885355561822,4.468978289177754,6.35542527650206,6.791644924340902,23.990036050413853,10.552142395249488,4.9613821543127985,13.545382340182208,11.523313901338666,10.829100242660914,9.626699537669268,8.861245143994894,6.620326896599025,11.183811118345917,9.952984981591127,10.875415941057788
2025-08-01,0.1231510974235597,15.02855547907522,8.309831939788667,11.266162989763718,8.636001422421037,1.8685105509122752,5.464545251370299,4.010727285644352,5.0458444355578544,6.247150639692568,12.562238087974437,6.461284767932733,3.7447582795206844,12.878014062056128,9.727848896816598,10.39708544065367,8.925255841799558,8.345317475949065,6.101231045956277,11.183811118345917,10.073262196380094,7.443548333417775
2025-09-01,0.1231510974235597,13.443749153055606,7.45466841115276,9.184472559844146,5.8641829182787415,1.057223629135396,7.573381849873642,2.7685799541575244,6.223460812684927,6.375113044819204,9.353541866423233,6.302772264238464,1.3497128490143586,15.968798399860987,8.876756460523492,10.39708544065367,7.6015779221699065,3.2718885290425814,5.065965524823506,8.85699221973603,4.219275172913064,7.631965305230614
2025-10-01,0.35642189985109934,3.0285970697723803,1.4889866005687302,5.388958736414614,2.033396587163347,0.217367112986151,12.30652861703476,0.9303951525429404,4.735499170157568,5.82112452244281,7.80113713316433,0.617296735620555,0.2763694927652216,8.205099363337576,4.148215504102448,2.978579381655202,1.3958888406730414,0.28347301202598246,0.36617255414721595,2.419898665365107,0.5116790380767634,0.4191809107807551
