time,Afghanistan_corrected,Bangladesh_corrected,Bhutan_corrected,Myanmar_corrected,Nepal_corrected,Pakistan_corrected,Sri Lanka_corrected,Zone 1_corrected,Zone 10_corrected,Zone 11_corrected,Zone 12_corrected,Zone 13_corrected,Zone 14_corrected,Zone 15_corrected,Zone 2_corrected,Zone 3_corrected,Zone 4_corrected,Zone 5_corrected,Zone 6_corrected,Zone 7_corrected,Zone 8_corrected,Zone 9_corrected
2026-07-01,0.16768679,13.659891,9.661948,12.239715,8.910594,1.8910536,5.4782324,5.080097,8.32937,6.674662,27.569986,9.120259,4.1165795,16.59201,9.947584,8.323796,7.333299,9.698096,9.902785,10.257235,8.255412,10.143348
2026-08-01,0.11572318,12.632855,8.549607,12.1861925,8.328806,0.72973007,4.7684,4.224954,4.259008,7.626581,5.3461723,0.612577,2.245534,16.966024,7.712007,10.055757,8.6001,9.03101,8.369317,11.5079565,8.682144,3.4741814
2026-09-01,0.24142289,14.137006,5.924775,8.7562,4.873729,1.2154076,8.657334,3.7743406,2.89005,5.149663,9.0497675,2.8514764,5.7716856,26.864935,5.9358077,7.3281074,7.5287166,6.147056,4.358499,11.006888,5.5276423,5.827091
2026-10-01,0.13480607,6.3280306,2.5385492,7.205513,2.7752311,0.38419157,15.423039,1.0045327,2.2741568,4.343069,4.001907,0.62301826,0.33688647,6.785649,5.347005,5.7109814,2.1261244,0.97526234,1.2266635,2.4339898,0.7906645,1.1725045
2026-11-01,0.5639157,2.1250584,0.12332398,0.943805,0.15255438,0.39468244,16.063099,0.7967115,2.8576722,3.7960567,6.153163,0.8702581,0.6533596,9.531783,0.92231935,-0.5644193,0.17868707,-0.26075953,0.4419752,-0.011530947,6.1495304,3.6549654
2026-12-01,0.6247156,1.291692,0.24817276,0.40576786,0.13529547,0.042990606,10.150196,0.32212046,3.1483822,1.475034,1.4391005,0.04017714,0.5377921,3.2927077,0.6007364,0.21939063,0.13964254,0.93320316,0.15979864,0.37109515,0.19324933,1.4266727
2027-01-01,0.6730161,0.16580452,-0.021621443,0.22752844,0.30590433,0.5340529,4.775959,0.9173607,0.246268,0.30557567,0.04493086,0.94633055,0.15515463,1.3600953,0.26710385,0.18497843,0.28123555,0.94679356,1.5732026,0.594308,0.7170994,0.13005841
2027-02-01,1.2830653,0.31661934,1.7122227,0.61726123,0.38734683,0.756897,3.7545629,1.5894338,0.13061607,0.48557657,0.32556233,0.01723605,0.16643067,0.9423012,0.7089911,0.18032181,0.17888352,0.5012758,2.0205832,0.83955306,0.46189275,0.14042543
2027-03-01,2.1552174,1.1302975,1.9055585,0.6254077,1.346411,0.8329993,5.513015,1.0410744,0.31670588,0.31812102,0.4296331,0.040239356,0.24440528,0.06307454,1.9144695,2.23462,1.1479789,0.8790033,0.5534367,0.97420895,0.4488908,0.41780248
2027-04-01,0.65577954,3.5875247,2.0368261,1.0355399,1.370476,0.7719691,6.4839706,1.2064662,1.4897065,1.2410959,0.9668866,0.037728276,0.33355254,1.0000557,2.5109215,2.913082,1.150492,0.49519476,0.3375909,1.0757996,0.28715622,0.3417351
2027-05-01,0.4783628,2.7353055,3.8419816,7.1542153,2.3739607,0.9030223,6.9798646,1.9942238,3.7960145,4.342051,4.073198,0.2991543,0.5821115,7.879433,5.7182317,1.1672702,1.4896911,0.9159627,1.1337358,3.3833,0.5612882,1.2024641
2027-06-01,0.092503875,5.071344,10.16954,9.124313,2.2251782,0.60683,8.289784,2.4401155,3.9894302,5.0727353,13.861347,0.49604452,1.4437302,15.727358,14.447648,3.0711603,1.8027805,2.9648445,1.9800606,2.4805658,2.2076478,2.7677777
2027-07-01,0.20011827,11.717521,8.59133,12.019775,9.039692,1.5971196,3.7054954,5.1062016,8.32937,7.6276155,24.225677,11.704182,4.1165795,9.847009,10.350341,8.159068,7.8015075,7.25946,6.481556,10.257235,7.6131964,14.777103
2027-08-01,0.20712508,13.4022255,11.035703,11.793019,8.971137,1.0079097,4.8204985,4.224954,4.5544467,4.5960474,6.7180343,2.4557374,2.245534,9.671851,7.9436803,10.055757,8.654745,8.977231,7.125595,11.234772,10.929074,7.679614
2027-09-01,0.16317017,10.109826,9.920962,9.17345,4.8531885,1.0950001,6.597623,2.980445,1.812968,6.0784464,10.303171,5.3482404,1.7748829,13.994461,9.802384,15.7432165,7.221991,6.4365005,3.120321,11.006888,5.4557548,3.4869695
2027-10-01,0.1510019,6.3280306,3.8019118,4.71502,1.8473252,0.38419157,12.357112,1.0457886,1.5807109,4.451026,3.6128438,1.0682354,0.33328533,7.6684117,5.888876,5.4870453,2.3668845,1.4549335,0.9981131,2.389594,0.6722733,3.807099
2027-11-01,0.44881347,1.1541072,0.52849984,1.2080252,0.15255438,0.22263028,15.41887,0.6825608,3.3724174,3.7960567,6.153163,0.7758319,0.66530085,5.779189,1.0267229,0.078506365,-0.011523086,0.7113423,0.27311888,0.63505447,2.5877924,6.041425
2027-12-01,0.6450556,0.60221195,0.2610837,0.41081315,0.7850701,0.17702484,8.740168,0.722312,0.90979993,3.9207757,0.5861392,0.042292703,0.59416425,3.2927077,1.0569617,0.4128609,0.24302992,0.2684121,0.15979864,0.5034503,0.23726673,0.11203653
2028-01-01,0.6437393,1.0904914,0.43677992,0.3053888,0.45164466,0.55107915,3.3869436,0.79104435,0.246268,0.46949667,0.20133074,0.016788727,0.2130262,0.22260113,1.1220881,0.15840115,0.6173632,0.74056685,1.6864884,0.42257497,0.45162636,0.14871976
2028-02-01,0.675371,0.617154,0.16457343,0.40941578,0.9544069,0.56214035,4.147097,0.42869282,0.13124885,0.48557657,0.32556233,0.0009525567,0.17236482,0.8706132,0.85774577,0.6347362,0.3289244,0.5406967,2.3236864,0.77227044,0.32858124,0.39100516
2028-03-01,1.4934678,2.0754542,1.9011048,0.46271124,0.55523676,0.7770002,5.521243,1.8320324,0.5517827,0.7566769,3.480058,0.015210674,0.13102414,0.54177886,2.3233228,1.1579901,0.43743724,1.5949357,1.2493385,1.008582,0.16425626,0.35809484
2028-04-01,0.82993335,3.70743,2.9608293,1.2774817,1.084064,0.82678735,8.644137,1.5318067,1.2476137,1.4464642,1.9747641,0.18350343,0.3884124,2.7423403,3.1481452,1.0875312,0.68651557,0.39694113,0.3375909,1.2650995,0.117405154,0.82563865
2028-05-01,0.4257691,11.303986,3.8546028,4.6115212,2.1681342,0.835766,11.5983715,1.8149303,3.3466496,3.0361433,3.5369558,0.18858151,1.2545245,11.469942,5.4948754,1.4097798,1.492366,0.8971864,0.75971437,1.4766628,0.5331326,0.65825564
2028-06-01,0.10201788,12.937604,10.756003,10.674542,5.177297,0.83450747,9.219356,3.009622,2.6699188,4.077653,14.58242,2.237842,2.871799,10.407576,10.806141,10.004829,9.482118,6.0744,1.1023878,7.037077,4.3218594,7.467741
2028-07-01,0.20358786,18.272509,10.288274,12.274183,8.910594,2.3206358,6.3555007,5.386672,2.894705,5.2883105,19.707518,12.647271,5.2460585,11.912542,10.350341,7.610836,7.8015075,8.821273,8.877587,11.006948,7.6131964,10.143348
2028-08-01,0.1586566,13.348846,10.333024,12.480222,5.80165,1.0079097,4.089219,3.9021392,4.259008,6.199652,13.348433,4.986276,2.245534,13.599428,8.605913,12.267415,6.7895203,8.351417,8.369317,8.410452,9.046041,2.5545633
2028-09-01,0.06305199,5.222958,6.3348737,9.134577,7.0874624,0.6940673,8.59732,2.729421,2.492189,5.1399007,10.570281,5.681049,3.378555,16.88449,5.5770907,7.3281074,5.1108923,6.2701855,3.6902258,9.757041,8.136207,7.219611
2028-10-01,0.15317394,4.324851,1.2232956,5.976176,1.9133252,0.26193747,15.431543,0.8280278,1.6701539,4.451026,4.487696,1.3343785,1.0425096,7.658428,4.4245663,5.129632,1.3680089,1.6216295,0.6766925,2.6269288,0.7868838,1.3860067
2028-11-01,0.5639157,0.9669641,0.05237229,1.2422698,0.15255438,0.2189731,9.725009,0.8571395,3.74037,2.9806452,2.4692624,0.31180927,0.17260402,12.274335,1.2085904,0.078506365,-0.2763446,0.7113423,0.06224786,0.33490285,0.28008282,1.4883604
2028-12-01,0.54271996,0.44363493,0.23324716,0.41081315,0.26435602,0.35344955,8.236713,0.6530653,0.90979993,3.9207757,1.2326243,0.033662993,0.07022983,2.6299984,0.6007364,0.145233,0.12322886,0.2596228,0.14972329,0.401021,0.19908164,0.14781724
2029-01-01,1.5983094,1.2895631,0.44001445,0.27708218,0.30484986,0.2751883,3.2883923,1.3130776,0.09983089,0.6016158,-0.07140322,0.059273235,0.15340541,1.8902628,1.2115704,1.5326912,0.3771389,0.94679356,2.2501347,0.3577198,0.6596624,0.16133875
2029-02-01,1.3651421,0.9954379,1.0669103,0.49924028,6.496216,0.19387291,4.276083,0.541775,0.21273169,0.93298656,0.08293162,0.012684008,0.12671709,1.0899067,0.73267645,1.3315436,0.6474831,0.017005542,3.79904,0.5679643,0.27926427,0.2502273
2029-03-01,1.4934678,0.9864558,0.7172834,0.60374564,0.55811024,0.48737383,5.283483,1.8746912,0.27149752,0.66337866,0.36180228,0.037197385,0.2414026,0.09242831,2.2507963,1.1103133,0.42295676,1.0055652,1.1972327,0.76489925,0.21839775,0.17200981
2029-04-01,0.53571653,3.3750887,2.7957976,1.485823,1.0715989,0.74964553,10.000181,1.4331851,1.4306513,1.4635187,1.2420075,0.013867108,0.39132896,7.10598,3.6972663,1.0449136,0.5760204,0.39694113,0.3900734,0.9925842,0.09887787,0.3655907
2029-05-01,0.45059928,4.262629,2.507362,5.8322015,2.3926365,0.8853848,11.755535,1.9478054,3.7960145,3.1771855,4.0680842,0.36022165,0.6073554,15.322451,4.23506,1.3480974,1.6202323,0.9609243,1.8821552,1.5854465,0.4752649,0.89945996
2029-06-01,0.17599303,12.838685,10.16954,10.132516,7.987612,0.8420011,7.8979826,2.417802,2.4361994,4.9659686,2.2104213,3.4957712,1.4610926,11.586656,15.427898,9.033712,4.396536,3.7475858,2.3203807,4.589713,4.741149,1.7606843
2029-07-01,0.14238895,18.272509,8.586074,12.03666,7.681921,3.0286202,5.8196726,5.386672,2.8050256,5.3709555,27.569986,13.30392,5.1282916,10.224105,11.750884,7.610836,7.856151,8.065216,9.902785,9.250817,10.124828,10.143348
2029-08-01,0.11841446,12.632855,9.290416,12.799359,7.982356,1.0376248,4.525595,4.263421,2.5218782,5.7568617,7.4572263,3.1672776,3.983333,16.975357,7.823808,8.610698,7.306249,6.5293555,5.3913517,8.413703,10.4856205,6.2933354
2029-09-01,0.1032142,10.50441,7.65311,10.180035,4.397367,0.72623163,6.031791,3.2431505,2.89005,4.5560875,9.0497675,4.954125,1.686599,25.206295,6.942606,6.9435506,8.288821,6.7239447,5.6090198,10.36761,10.063958,9.174048
2029-10-01,0.17832787,4.324851,2.5385492,1.9344273,1.9018679,0.13061082,15.431543,1.3734304,1.6701539,2.0603218,5.907573,1.0682354,0.35760146,7.274394,4.4245663,5.181329,1.312815,1.9372923,1.222106,2.6341023,0.8962175,0.9801733
2029-11-01,0.38735315,0.75331956,0.26827294,1.7507031,0.145913,0.18619041,10.717257,0.36909375,2.8563051,1.7257447,2.16682,0.42614737,0.7938032,5.779189,0.92231935,0.2549445,0.16416918,0.15884414,0.27225363,0.630755,0.2083977,0.5735274
2029-12-01,0.64033175,1.291692,0.22141415,0.4333102,0.54945374,0.16012241,9.463854,0.58209026,1.2043539,3.6706827,1.2593074,0.20462683,0.59416425,3.2927077,0.5527265,0.359439,0.14194486,0.38285285,0.18302016,0.43949607,0.23231235,0.14322314
2030-01-01,0.6696611,0.7169155,0.35616985,0.27634218,0.9833417,0.55107915,3.2883923,0.9422148,0.19486225,0.42609438,0.34031674,0.020280179,0.2130262,1.943693,1.0483569,0.39023912,0.27670106,0.8271922,1.716786,0.39117777,0.47225586,0.3668185
2030-02-01,2.0217726,0.31661934,1.0669103,0.7854965,0.19400534,0.39778554,3.5521252,1.0290953,0.06269079,0.53622717,0.32556233,0.01723605,0.1431305,0.9430079,0.7089911,1.3315436,0.6121108,1.3536427,2.0011334,0.3341847,0.36661452,0.14455435
2030-03-01,1.2373066,1.2547576,1.7314454,0.74163055,0.42380396,0.8571051,4.075983,1.5824637,0.31670588,0.3460148,0.4296331,0.04426217,0.2529862,0.40598097,2.3233228,1.1103133,0.5809553,0.92247605,0.5306132,0.9385384,0.31152868,0.41780248
2030-04-01,0.59287727,3.283389,3.2546127,1.1375005,0.952507,0.63391566,8.3509245,1.8423247,1.4246198,1.6702634,0.8704066,0.03601746,0.39358762,-0.059608065,4.6119637,0.26223305,0.2184069,0.51375395,0.67088515,0.66217494,0.09887787,0.3417351
2030-05-01,0.45059928,8.709635,3.4086912,5.8322015,2.3841546,0.74135745,10.03001,1.9462732,3.2832487,3.054183,4.0680842,0.18957725,0.6173775,10.348258,5.4981403,5.4243197,2.949657,1.3356339,1.9105375,1.4359847,0.56427443,0.64399195
2030-06-01,0.09580725,13.82181,9.578324,9.424563,4.837461,0.9705393,8.292916,2.7541075,2.7563634,2.4727416,13.712854,3.0398748,0.9111752,17.53366,9.400095,7.0779037,4.4712005,2.2607112,2.141647,7.649386,5.1888704,11.355442
2030-07-01,0.26887724,11.288961,10.308925,12.418318,8.481754,1.8910536,4.399999,5.080097,2.497358,5.3041434,19.765818,11.901336,4.7001905,15.612317,10.183797,7.610836,7.3750815,7.7628508,9.902785,9.090526,8.79104,10.143348
2030-08-01,0.16075364,13.358505,7.7771797,11.8618965,10.0441065,0.9574148,5.1806645,4.2062593,2.347959,6.199652,6.513086,8.699732,2.7373707,13.599428,7.9436803,9.032751,8.6001,9.03101,8.369317,10.252953,8.057679,6.301149
2030-09-01,0.03988753,9.717595,5.427802,9.134577,6.3510485,0.73942536,6.3912606,3.2431505,4.119625,4.4929605,9.117103,3.104934,1.5724534,26.864935,8.231917,10.238996,3.4242027,2.9106865,3.6902258,11.006888,5.1888685,9.174048
2030-10-01,0.15100858,4.324851,2.4011843,5.443583,1.7803663,0.40277368,15.466815,0.9505992,1.8047818,4.343069,3.7563286,-1.0111878,5.761076,6.98268,5.347005,5.129632,2.932106,1.8038924,1.2213374,3.703897,1.0749593,2.7300568
2030-11-01,0.5988571,1.5668832,0.16405368,1.7507031,0.3047796,0.39468244,11.728907,0.72382116,2.766868,3.7960567,4.258383,0.18712756,0.15612343,5.5697184,0.92231935,-0.29276413,-0.19203761,0.774788,3.0045836,-0.011530947,0.19324933,0.34655002
2030-12-01,0.38644096,0.83755225,0.26247764,0.41797686,0.4919471,1.4141185,9.046203,0.275376,0.8015547,3.9207757,0.5783502,0.19848649,0.1402783,3.8292801,0.5527265,0.23434179,-0.13671333,1.0312419,0.50171256,0.65487,0.21658422,0.5305805
2031-01-01,1.3923422,0.8794072,0.21174838,0.19660059,0.9155163,0.579215,5.141012,1.272745,0.19486225,0.7753988,0.17836803,0.059273235,0.17109612,0.82885015,0.29490465,0.98028696,0.15065473,1.3650697,1.7025955,1.00624,0.52906585,0.16133875
2031-02-01,0.64944917,0.33479708,0.14814362,0.5005014,1.07179,0.51469094,6.267782,1.0805674,0.06269079,0.53622717,0.32556233,0.12616548,0.12897573,1.144324,0.73170036,1.0023315,0.23574172,1.3536427,1.765334,0.7613553,0.1540098,0.14455435
2031-03-01,0.80885446,1.5308714,0.8380427,0.60374564,0.9658265,1.1536593,5.433029,2.8185308,0.24861865,0.66337866,0.633565,0.08215927,0.15080695,0.20881125,1.6506238,0.6145561,0.21574877,0.567552,2.0547879,0.51162934,0.21314435,0.20666738
2031-04-01,0.84492207,3.431341,2.9546957,1.3710276,0.8518734,3.4555986,8.651563,1.9333751,1.2507136,1.5715969,1.5901773,0.0447372,0.41997147,-0.050252195,4.6119637,1.0887508,0.4500741,0.5976885,1.2139658,1.1126071,0.16871758,0.39259306
2031-05-01,0.45059928,9.699304,6.5733275,4.615961,2.444607,0.8853848,12.228146,1.2882937,3.2222152,3.155817,7.2211914,0.5085569,0.6853832,13.490695,7.756144,5.4528713,2.949657,1.3356339,1.6683551,1.444229,0.5612882,0.6589045
2031-06-01,0.11088248,13.655209,5.4226327,10.054199,5.2152085,0.71428686,7.6777687,3.8772218,4.0707326,4.932145,14.503207,1.0098215,5.564768,16.7398,6.624302,6.900554,4.325788,1.6168035,1.1023878,3.403188,2.6683059,10.576923
2031-07-01,0.19399443,18.646181,9.567131,12.157344,8.262054,1.904247,5.4782324,5.3947396,2.3497326,5.2883105,24.225677,11.32784,3.9317927,24.721987,10.183797,7.63426,10.481563,8.065216,7.9347124,10.257235,10.124828,10.143348
2031-08-01,0.13031676,18.557283,9.736661,11.9536085,10.0441065,0.86516184,5.5937514,3.5798774,7.39183,6.168349,13.430265,7.322127,6.412842,8.878412,9.353432,8.148187,8.6001,7.3606052,1.8710816,9.780453,8.418253,7.566093
2031-09-01,0.06305199,10.396156,7.65311,8.7562,4.873729,1.4048032,5.6983504,3.3685172,4.1239934,5.381558,9.117103,1.5699974,3.289767,10.672554,8.48785,8.26807,4.293304,7.310903,3.9543657,9.851837,5.5276423,7.219611
2031-10-01,0.17832787,6.86999,2.4011843,4.8344207,1.8467513,0.31807923,13.448683,1.0544757,2.4884012,4.6233435,3.6128438,0.33396363,0.37141,6.339817,4.4787436,6.5541005,3.3737159,0.8432073,1.0366993,1.8430836,1.0749593,3.641908
2031-11-01,0.59143174,0.60017294,0.25227255,0.9252887,0.4878441,0.03802334,13.056588,0.6804502,2.2645211,5.7316036,1.8821671,0.31180927,0.171631,12.236168,1.2167412,0.2549445,0.1786399,0.07486021,0.4300625,0.39555487,0.23167989,0.1611433
2031-12-01,0.5572573,1.291692,0.21954839,0.81725013,0.22785735,0.23676722,9.9018,0.77153176,0.9122324,0.15994728,0.95460504,0.06115448,0.37828547,7.450074,0.2777847,0.114227965,0.133006,0.30891886,0.29252687,0.39393362,0.29267257,0.12623133
2032-01-01,1.1736375,0.5499471,0.35616985,0.27634218,0.91545373,0.24188264,4.9854307,1.8698941,0.13087249,0.36539736,1.1807575,0.059273235,0.07165172,0.22260113,1.0483569,0.25288686,0.11122497,0.6002845,4.702692,0.32008076,0.7170994,0.15573941
2032-02-01,1.3799357,0.23990376,1.7122227,0.61726123,0.7919383,0.6559251,6.4394813,0.6936514,0.2623777,0.50763464,0.19158928,0.004867373,0.20116156,3.220623,1.0144197,0.21830912,0.20983076,1.50412,0.60708874,1.0530441,0.46189275,0.14455435
2032-03-01,1.2905327,1.3715063,0.8149389,0.5435133,0.4323222,0.7400649,7.007748,1.8320324,0.24861865,0.31812102,1.4519972,0.08215927,0.20975268,0.10886897,2.0361512,1.8534796,0.5809553,0.49137416,2.0547879,0.9600862,0.45285296,0.17200981
2032-04-01,0.43676615,4.558935,2.9608293,1.485823,1.084064,0.873449,11.340833,1.2720622,1.2476137,1.7548419,1.504738,0.03601746,0.34635302,3.673884,3.9932077,1.0209227,0.4256149,0.34791633,0.8138517,1.1857854,0.16871758,0.41657677
2032-05-01,0.7688174,5.897273,3.4086912,6.992134,2.5059524,0.8774905,10.61092,1.9654311,3.2461739,4.5392413,3.656958,0.18957725,1.2545278,12.015464,5.7221007,5.10027,2.7212563,2.0428693,0.56586665,1.6658379,0.5331326,0.8720039
2032-06-01,0.09580725,13.550935,10.23673,9.638559,5.1705213,0.8368896,7.352348,2.8995457,2.7482817,4.7632995,4.44971,0.49604452,2.3785446,14.358713,11.5437,7.01221,4.4274487,3.594874,2.00147,3.1359878,2.2157617,1.1400741
2032-07-01,0.26887724,11.717521,10.308925,12.205364,8.991824,1.9339622,3.3883486,5.3510923,2.894705,5.7409034,19.765818,11.077132,4.53576,12.281077,12.924433,7.610836,7.757321,7.7076817,8.664617,10.344815,10.124828,6.724465
2032-08-01,0.26859003,18.38207,8.102065,12.480222,8.971137,2.4421804,3.7320085,4.0425744,1.8132814,5.7568617,7.465056,2.4292755,1.3865339,7.5036883,9.353432,8.127132,10.192573,6.5293555,4.904202,9.780453,10.4856205,6.301149
2032-09-01,0.24142289,11.751834,7.9120197,8.239021,4.8531885,0.378748,5.3455434,3.4145849,4.260185,5.1000085,9.117103,7.9706907,1.4727008,22.719864,9.410421,8.483642,9.086294,6.4365005,3.5795636,10.36761,5.5527163,9.965515
2032-10-01,0.2941442,2.5785043,3.3571122,1.6046286,2.7760298,0.35875374,11.033418,0.84787273,1.8047818,5.190656,3.617786,4.558137,0.28377864,8.282621,5.570603,5.181329,3.3460479,2.734077,1.222106,2.389594,6.262859,3.3709376
2032-11-01,0.38735315,0.60017294,0.26568854,0.95632964,0.145913,0.17083742,11.518924,0.36909375,2.170646,4.368409,2.2840106,0.4095308,0.6601256,12.274335,1.2338183,0.0772868,0.1786399,0.15884414,0.46883073,0.3537514,0.19398285,0.28619424
2032-12-01,0.52315634,0.52107334,0.24817276,0.40576786,0.22785735,0.23676722,9.097435,0.32590005,0.8546362,3.9207757,0.5783502,0.19848649,0.6371207,3.2927077,0.8055376,0.16555189,0.24260391,0.2437909,0.5090776,0.39393362,0.26717782,0.026255082
2033-01-01,0.6437393,1.0904914,0.35616985,0.28943178,0.9833417,0.5340529,4.7714663,0.9397141,0.26789573,0.4686114,-0.07140322,0.016788727,0.15515463,1.1399968,1.0483569,0.65889084,0.26090226,0.6889689,1.5732026,0.2693131,0.46823704,0.23462687
2033-02-01,0.675371,0.8193942,0.5122494,0.40297416,0.8602729,0.4373708,3.924218,1.2829258,0.13124885,0.4728585,0.20143014,0.0012929309,0.22653271,0.19516811,0.85774577,0.62002504,0.32886425,0.47645485,0.37228504,0.8522492,0.2930046,0.3290504
2033-03-01,1.2091573,1.2418596,0.63601047,0.84236765,0.55523676,0.9153743,7.057806,1.8320324,0.6991732,0.896083,2.3526611,0.04426217,0.4821351,0.25795653,2.3233228,1.1103133,0.43743724,0.567552,2.0547879,0.80944973,0.14710264,0.6778761
2033-04-01,0.4772939,3.3263586,2.7559812,3.2511091,1.084064,0.4801847,9.448165,1.127918,1.2507136,1.3872988,1.1239032,0.021298487,0.3254558,8.084622,3.7290883,1.0209227,0.4256149,1.0685012,1.6867118,0.93739444,0.110881165,0.3222344
2033-05-01,0.44759986,8.837713,10.987902,4.736996,5.154732,0.49970987,11.25101,1.6917084,3.268362,4.342051,3.5369558,0.29894793,0.62268823,13.308018,9.443992,4.4990563,2.5727026,1.1663011,1.1337358,3.8716896,0.62449247,0.89945996
2033-06-01,0.104551286,12.972665,14.9229355,9.10321,5.1705213,0.70435107,7.9525332,3.7999363,2.34161,4.7632995,2.0907836,3.5903502,0.9210082,14.6245575,10.038243,5.2921753,4.473754,3.3888726,2.1597044,2.8270416,3.1050465,1.6341484
