time,Afghanistan_corrected,Bangladesh_corrected,Bhutan_corrected,Myanmar_corrected,Nepal_corrected,Pakistan_corrected,Sri Lanka_corrected,Zone 1_corrected,Zone 10_corrected,Zone 11_corrected,Zone 12_corrected,Zone 13_corrected,Zone 14_corrected,Zone 15_corrected,Zone 2_corrected,Zone 3_corrected,Zone 4_corrected,Zone 5_corrected,Zone 6_corrected,Zone 7_corrected,Zone 8_corrected,Zone 9_corrected
2086-04-01,0.5257191211839498,5.363570183284231,2.922891305955987,3.3442038401015344,1.7269996000138033,0.6151178400327645,5.292476855546699,1.6609124176488064,2.1983486456344723,3.0900974665304823,3.6169486642474196,0.13372514060662816,0.27830461832083786,8.390243286736574,4.371606100522173,3.060156790593573,1.2236262377213964,0.9140027465059487,0.981142671488954,1.3353268129539568,0.4072180097753697,0.4876846795575067
2086-05-01,0.5256116615023454,5.365790359889099,2.923506061214092,3.345600520541077,1.7273597472934243,0.6150306251198133,5.292633859963616,1.660884476608521,2.1985868475033525,3.090308883819116,3.617534232214456,0.1338401857160551,0.2783385273946013,8.391567792590168,4.372686675464588,3.0612950733775426,1.2241128008797677,0.9141260303639074,0.9811790352457721,1.3355141210236647,0.40726681521492336,0.4878119573649716
2086-06-01,0.5255125023779983,5.365787887369144,2.9274680337892285,3.34761710310387,1.7275892611652313,0.6149406728050125,5.292950122229285,1.660843691377886,2.198591763208949,3.0904667634534473,3.6175649536875225,0.1339624292242268,0.2783571379805567,8.39169721754819,4.375093302887163,3.061675611848798,1.2242987007705093,0.914069271724327,0.9811296410929066,1.3356552211605224,0.4073015229008242,0.48793012612171205
2086-07-01,0.5254118957899114,5.369279930609586,2.929133290029387,3.3479655199506815,1.7300299960757197,0.6148660100947263,5.2929901059859175,1.6609638109355913,2.1994291680328724,3.0912276693852436,3.6208012386146438,0.13423582568042675,0.27847025010192805,8.391637938786493,4.375508867046624,3.0643059129946395,1.2258132720711807,0.915285716290019,0.9813592688699366,1.3374913998031843,0.4082278336956313,0.4889728129073755
2086-08-01,0.52531120235934,5.366668985104724,2.9275076423825857,3.347178493304125,1.7296055408151139,0.6147721625466804,5.29315830691105,1.6609685890661274,2.1997579501228155,3.0913447053287664,3.6215706916862684,0.1345652220901617,0.2785049290909879,8.394022353863706,4.374871832312052,3.0628528608949366,1.2259638589252309,0.9154443896147226,0.9816044554350881,1.337056390682377,0.4081877766317755,0.48951699192161424
2086-09-01,0.5252154231181594,5.366441645289564,2.928889556851327,3.3468020066661848,1.728789369342687,0.6146806834074763,5.293406701551456,1.6607707438968433,2.1995567656871864,3.091497421406415,3.619578802667793,0.13448433668061094,0.2784725843121959,8.392729835227946,4.374492171220296,3.0627905195444076,1.2252270168396717,0.9144040580841556,0.9811568021074749,1.3365289961600122,0.40770122309459944,0.48895112587573264
2086-10-01,0.5251167772209553,5.364658439262281,2.9233900053485393,3.3452240662712844,1.7275028842946032,0.6145964039642826,5.293269334174035,1.6606966061944552,2.199490855705878,3.091795831845311,3.6185426139106007,0.13456002682179685,0.2785072371423235,8.392583516279771,4.372234783381049,3.061944576477544,1.224944627401869,0.9142407467201598,0.9811407860795964,1.336392004358236,0.40759183727831405,0.48875156894238936
2086-11-01,0.5250487776011937,5.36337658134823,2.922651306345129,3.343997089605556,1.727050506345111,0.6144961926269727,5.293927261318706,1.6606453449483483,2.199023960038643,3.0912346293366797,3.617501859307075,0.134521278448325,0.27847420234822895,8.39052222903462,4.370795351080008,3.0605798361978263,1.224034124926669,0.9140047666029337,0.9810332114470303,1.3357266757554973,0.407381565573137,0.48838808304226966
2086-12-01,0.5249275565507561,5.363351833603966,2.9226092520429336,3.344013183850965,1.7270759779712883,0.614402819660351,5.293368271140941,1.6605824331956525,2.1990802126368814,3.0912602930730646,3.6174772180405537,0.13463410175414653,0.27849838874316357,8.389848305810938,4.370708378568769,3.0605893007440326,1.2240909626854175,0.9140054309708735,0.9810146558603247,1.3357805221205599,0.4074054269527517,0.4885029718816699
2087-01-01,0.525993661697498,5.363026490262671,2.9226613228599163,3.3431899698510072,1.7271062164772806,0.6153757573638851,5.292217743727719,1.6610309512205232,2.1980551997297457,3.089792233621856,3.6164930868103498,0.13340261185978936,0.2782365478327815,8.388652814213756,4.370886542393082,3.0600574774128386,1.2237062485546657,0.9141345286982898,0.9812340461804429,1.335211216194971,0.40722119489138997,0.48743191666510743
