time,Afghanistan_corrected,Bangladesh_corrected,Bhutan_corrected,Myanmar_corrected,Nepal_corrected,Pakistan_corrected,Sri Lanka_corrected,Zone 1_corrected,Zone 10_corrected,Zone 11_corrected,Zone 12_corrected,Zone 13_corrected,Zone 14_corrected,Zone 15_corrected,Zone 2_corrected,Zone 3_corrected,Zone 4_corrected,Zone 5_corrected,Zone 6_corrected,Zone 7_corrected,Zone 8_corrected,Zone 9_corrected
2090-03-01,6.573936513306074,1.3802542199256707,7.975278631628028,9.683984423770246,-0.262985949130925,6.913805086823574,1.6330301701157908,9.541516058319761,11.515202756414265,6.080482009774047,1.355113981932412,10.024059008967617,7.525509433320398,14.259837994617271,2.015315720766125,9.177964746948774,-0.3027396141409183,11.608316615766094,9.985474600964341,6.919097528845256,11.387560147956927,-0.2961553766463527
2090-04-01,6.572697241999465,1.4495287199928086,8.016679117991771,9.701114829828716,-0.26102036008804275,6.917344057583302,1.6513255542186471,9.539413196913923,11.526930166917214,6.0915995141251456,1.3780658370046979,10.02997524089808,7.5310044771486595,14.261314407808264,2.052759490684636,9.186736832235269,-0.29612536882533635,11.614391949641268,9.990626977928702,6.927234928892375,11.393668651517773,-0.2886411881391371
2090-05-01,6.580833675519686,1.516493382071974,8.07057975557231,9.79180656758558,-0.2158890610861692,6.927101977617115,1.665546049120077,9.54589337287425,11.534132234104508,6.112150432757342,1.3940606669999909,10.036754047353332,7.544952717802797,14.447485614511905,2.1348461399296,9.25954851344948,-0.22931574338403482,11.643668567393997,10.00602831941097,6.974500872618577,11.413300314809463,-0.2802770141125055
2090-06-01,6.5812667292567335,1.7866663910009664,8.442052618832385,10.070941614488005,-0.17661321178597286,6.931277954069396,1.737602451590223,9.543051616682167,11.595942092128656,6.151612130212437,1.6653073320775391,10.049671473987663,7.548819686856934,14.713116985615855,2.335695320589714,9.450617553987747,-0.1555760696833629,11.63736072180111,10.009279482109886,7.003630043298145,11.4271788863774,-0.21693100064374596
2090-07-01,6.582959000649162,1.7401462536334507,8.360645953051417,10.036740883820405,0.06870555412409066,6.941592089920293,1.727528438484707,9.571711835674808,11.643379454377548,6.222431026158541,2.0663107959672686,10.108751896527442,7.5877660980947645,14.762751168385819,2.242760102796801,9.577157314593073,0.24499370019723454,11.788009752135276,10.081077707658775,7.292919209042033,11.563833878464346,0.06865533804669008
2090-08-01,6.5904665968061815,1.6307671236855399,8.171926714665936,9.971204688747425,-0.02188036099435517,6.967805190682819,1.7627635379018998,9.598664890160375,11.667274433164526,6.245640246976346,2.061203564034429,10.22075823858926,7.602508249779309,14.918772734434818,2.1409108059533466,9.461398558227302,-0.0135191291004374,11.746862237392415,10.086565697313237,7.191770224276695,11.544958947587341,0.12479441134028343
2090-09-01,6.593336522212945,1.5911109478449277,8.14320651503067,9.937773035113414,-0.1214619642816532,6.948711000013839,1.7752890255720744,9.574961586286964,11.6192644037186,6.256617049086176,1.5975163865515825,10.091689946129746,7.570805344822414,14.761805719032914,2.1903076687180487,9.397338731542817,-0.06144703445715283,11.72914780729218,10.042280419175793,7.148079607714834,11.480381683853574,-0.14977930818960664
2090-10-01,6.599060756644378,1.4768546408031284,8.034872730085524,9.798364913524699,-0.21287792109870504,6.9483910887920945,1.7859494318137437,9.573887461085459,11.590736301960117,6.199073053958126,1.536179177287579,10.072999881214058,7.565137462082763,14.43702164636639,2.0823980295245192,9.299921766167493,-0.20980603354321647,11.658830865939885,10.028448755114407,7.007854846466465,11.433477900917227,-0.22995989777583395
2090-11-01,6.6155214480926725,1.431775715318824,8.009166701044713,9.75519397684568,-0.2374077735375155,6.95829998549045,1.8081246737810546,9.590342747923248,11.576282715998662,6.180626981797583,1.4529667727054516,10.071578224914616,7.56921600184582,14.406881268195399,2.0475970791029496,9.234546111596458,-0.25489163634436085,11.657214492432283,10.041112748968228,6.975117959199345,11.437583271566675,-0.23781860414579262
2090-12-01,6.6093056872638,1.4303247238625858,8.010717171098733,9.744054508442238,-0.2325812868063397,6.956393822802676,1.7669489309375834,9.576203074064832,11.599084358319335,6.2093474100310955,1.4892114352955375,10.077386281749133,7.573964121771628,14.307271553712383,2.0432950350997245,9.234543495873737,-0.24880821917053442,11.660639202554409,10.033000960850092,6.975965778413787,11.442073043335578,-0.2341898076033633
2091-01-01,6.565073321871346,1.3817272126866726,7.95814312648428,9.67230609280819,-0.288237437752922,6.9055270453351,1.6242466279115206,9.526407198254834,11.508878453522282,6.0743273893766085,1.3415917915755173,10.017071737635538,7.5183978020114175,14.262990015530676,2.009614004542229,9.18578126396578,-0.3100312117323937,11.603036586546837,9.978134316754836,6.910603101311835,11.380606787438099,-0.31223102174288075
2091-02-01,6.5689727249792265,1.3779248790297445,7.9623810751199136,9.676049490153096,-0.28806900812144276,6.910096065452956,1.6225583684871865,9.530130842730795,11.513696142478732,6.074327341613741,1.3482540970932106,10.022989896258471,7.523759677866618,14.276874848546328,2.0033298173573613,9.168406347363536,-0.312849526683891,11.606557932308961,9.981896217288305,6.909170405533459,11.386406220116493,-0.30549450843495296
2091-03-01,6.576851293062661,1.3793861524985147,7.9729111037115095,9.689338691332585,-0.2637180444210716,6.917036216245387,1.6266599383384517,9.550097098834154,11.520283934121782,6.0820496603440075,1.3546824278867646,10.028916025396752,7.529160109304318,14.26174595464797,2.01842255739664,9.173074689169866,-0.3055778795667904,11.613722220332031,9.989900914584045,6.917575084680799,11.392808441453342,-0.2979206532146097
