time,Afghanistan_corrected,Bangladesh_corrected,Bhutan_corrected,Myanmar_corrected,Nepal_corrected,Pakistan_corrected,Sri Lanka_corrected,Zone 1_corrected,Zone 10_corrected,Zone 11_corrected,Zone 12_corrected,Zone 13_corrected,Zone 14_corrected,Zone 15_corrected,Zone 2_corrected,Zone 3_corrected,Zone 4_corrected,Zone 5_corrected,Zone 6_corrected,Zone 7_corrected,Zone 8_corrected,Zone 9_corrected
2025-01-01,0.9249104626634076,1.17353961786092,-0.11333443134667087,0.07530627356483574,0.9801063742819678,0.5720500419842997,4.217870278682795,1.126172042277189,0.8091989172783639,1.2686263545786738,0.4809131895623893,0.02292847996638915,0.3924060664360388,1.7673392338098504,0.7842337466873114,0.686945685238909,0.28234092019234686,0.7813564790590677,1.7276037121453174,0.6451274456687206,0.6286730072501318,0.2818645128679846
2025-02-01,1.229164901181886,1.1694463622418578,0.47742889342191475,0.5151957011655126,0.7743591991299352,0.5297027564955359,4.14597138631952,1.1329418459497076,0.7890089728709685,1.3613718152007195,0.3059280720385683,0.024750763042048887,0.39007255798137774,1.8391613328531142,1.0313838990620903,0.8856048538627186,0.7371806954947702,0.8573877637018661,0.8660563622373689,0.7927075642999656,0.6234205885761605,0.3074281302250102
2025-03-01,1.0824825482865192,2.103377832959379,0.7832750117452456,0.33117465663408635,1.260425228606091,0.5676520264152956,6.220262321212094,0.9229086283653898,0.9326935298813619,1.4470765610675405,0.6038938806177487,0.058522992139463624,0.47077353417039736,1.3758900753551822,2.1935950418704278,0.8607046121341001,0.4749212015143739,0.6400595090316158,0.8152224941900672,0.9251596935935934,0.5807688417321072,0.35053450588979784
2025-04-01,0.7499365646366378,3.985387397651165,3.1031929772841127,1.9500098159337491,1.8314975156379303,0.6969238977150775,7.029267102402422,1.7279914308790576,1.6838388334713985,2.025470287162281,2.290496547424255,0.07117070453340493,0.5250507443237614,1.3339111311579548,4.532259618697032,4.192251293250832,1.089004183296523,0.5794224886049837,0.8854029391454382,1.4315225972486485,0.5991819462050844,0.6480119460130171
2025-05-01,0.45988720528010885,9.1568951895353,2.999877456242147,5.042590224948015,2.2598703418023556,0.8697571423214328,8.84838873620681,1.8185026418047388,2.715603965289405,3.097406008205666,4.161100544640972,0.2203920615433841,0.9499266159929182,8.494842263879914,6.453144045227039,4.3745106044405055,2.670965803850553,0.6709709119803262,0.9556048042947205,2.209564382271365,0.5922358597657759,0.6291500984528707
2025-06-01,0.2317320765130619,12.044892372083984,6.981134188495109,11.10777774734676,5.8205154494632065,0.8294767618245871,7.731753552090588,2.485076908320967,4.496325063406143,5.3401543367393565,13.058775155160863,2.671924699342277,1.7924343324199508,9.664852255273615,9.607037579112781,9.118408038912388,8.855731863768991,2.5661376397411986,2.5025077725127076,6.3854016115909715,3.3926617233581013,4.34450882781261
2025-07-01,0.29156377027015246,12.482889380845927,9.859319848631145,11.446253440409198,8.694303211127844,2.609833926152687,6.263496209598595,4.594288189263985,6.070219617305826,6.428504681916182,24.057752079666834,10.761105621966848,7.153549653234938,13.194365415758053,11.396102563712798,10.02817454341021,7.591215451473903,9.185564845029797,8.4171525821201,11.734139776383525,12.428806613727339,12.085348471264407
2025-08-01,0.23042970724681178,11.328060079630143,13.268299874874693,11.694077651065513,9.660526074845125,2.0381473853496797,7.0384124310356,4.083098167087366,3.6762107138865705,4.91548170334751,10.061291556455734,3.3725278623911312,3.953921013234375,11.800037423833157,9.014610618160557,10.276420061378648,7.635422554468213,7.192834877500179,5.918638129461761,9.01449000794028,7.475642469408497,7.769661308109769
2025-09-01,0.14332456457767476,12.28083596515334,4.882046590262086,8.45657403368743,5.524869947313276,1.345915392932734,7.8097982524982585,3.2347643334243026,4.022782560233834,6.270560548603077,10.637958530410826,5.59903253181802,1.5370622370759948,16.29959162224008,7.550568237472777,9.878528811915935,7.616547681804671,4.373214399510274,4.671960489616463,8.618132763811712,3.897048876075023,8.134870536188373
2025-10-01,0.6001567689819018,3.9474567223382566,1.8293411863803186,5.296569414457165,2.2256358139851495,0.2441249652288457,11.852274765369186,1.1840493523163447,3.685341948094903,6.242738810329804,6.514682420812681,0.9936789048483411,0.48345981463837095,6.817103569336561,4.605190535251643,3.978927227366639,3.0894730147801197,1.2783379393677543,0.9836065793150163,2.8248684310042047,0.9688079233935457,2.1646511613976283
