time,Afghanistan_corrected,Bangladesh_corrected,Bhutan_corrected,Myanmar_corrected,Nepal_corrected,Pakistan_corrected,Sri Lanka_corrected,Zone 1_corrected,Zone 10_corrected,Zone 11_corrected,Zone 12_corrected,Zone 13_corrected,Zone 14_corrected,Zone 15_corrected,Zone 2_corrected,Zone 3_corrected,Zone 4_corrected,Zone 5_corrected,Zone 6_corrected,Zone 7_corrected,Zone 8_corrected,Zone 9_corrected
2025-01-01,0.7795416133054971,1.2875641718228223,1.0367601132678885,-0.049735630868553926,1.6485255238804086,0.9363409960465381,6.116545332565295,1.1858170247064237,1.670753131129743,1.9063811036279503,4.3999479155527865,1.3045118317011344,0.8001629477267471,1.9201734047762642,1.469301385170894,1.479871788051657,1.7681955643947536,2.0096410704196757,1.5776916125291347,0.4584961186131977,1.2918921551811522,1.4147646448609947
2025-02-01,1.0961788248819175,0.9667493975973684,1.2286733677384234,0.060658851041495154,1.080706122894611,1.0393379081329304,5.868233455945926,1.6138007207916871,1.4914461915710433,1.67360825547226,3.387741433531005,0.9144785261877217,0.7118845220421477,2.286834826004821,1.7714320053416373,1.2266350614784685,0.8300193024859563,0.6289780905218976,1.4674110685501374,0.20866127328224593,0.32191233822489806,0.9636662894119752
2025-03-01,0.7761598278751762,1.6710674521124531,1.0528186427509354,0.178785576658413,0.7669781799023667,0.8612869980445987,7.08777019128712,1.3387322235163026,2.041394191900224,2.1051897550817387,4.791551694457496,0.9070440769987016,0.7003134109767615,3.0841123235821257,1.1847405035682357,1.6021472251569406,0.7822898772109692,0.40638064552831565,1.0592556341460622,0.9387377429716253,0.313625023088008,1.0971853285926016
2025-04-01,0.7809016772108208,2.005085177386519,2.284727410149884,2.1343394584996247,1.4890626947397294,0.8104788395070921,7.908526746748009,1.548848064845501,2.0020109273790467,2.223455304832953,5.577253545521387,0.9018730170431013,0.6996081558418936,8.33244709973949,3.2521631937415805,1.4591125161962637,0.7311000445052489,0.4050106414404553,0.9829129663307086,0.19862561488773167,0.2465262668165522,1.0004383964688373
2025-05-01,0.5438849914568635,4.467272761471804,2.836234825858611,4.9380345467382085,1.3449696283590953,0.7561076682405599,7.602078773491826,1.4459006612141252,2.089758945252754,2.5846085232799823,3.8884799471297242,0.9307563409603574,0.7081193327865023,9.28237560105471,3.9053162999753397,1.970797901306323,0.8569085927562039,0.35005857535288953,0.8934645013325744,0.4799354465356771,0.3001785534342787,1.0623824987162322
2025-06-01,0.19005628654585394,14.083340476579025,8.876407759044497,11.502533876678825,4.492370689610809,0.838665603630969,7.841339140628918,1.1850160104775256,4.337398048022521,4.397219466201676,10.962532512671146,2.355356034742485,1.4678146843155488,9.407737487136139,10.043171760722885,9.113996889439974,5.080979996295964,3.1838824960694154,1.7891934627016663,6.415974066902066,4.116630261916612,3.9117200574338113
2025-07-01,0.2618973716176356,16.26248635977285,12.11316018042993,9.188995494615199,12.097388004665277,1.2436519484923547,9.181373431079976,2.4340712913874256,7.364617844003021,7.052123188826428,21.676594561006198,7.631689714867889,2.2046531125404627,15.900692264734232,10.635970834922489,12.602343051667713,14.270986625801024,9.211664534781733,4.235113239672676,11.092018003243567,7.118943976776322,10.978155763495351
2025-08-01,0.23912962426967965,17.199156772722034,10.081524339278758,11.718124337786435,8.449350569235179,1.5659527045508277,9.002286512291448,2.4135959137317116,8.49893190370534,7.413540340903552,20.855817450648203,6.211319660118832,2.8871987445564216,9.825568358399082,13.178828948697515,10.092999738004675,9.005545295261,7.897388019699008,4.731080059520431,11.05244167305628,8.384121028950126,10.14608956032076
2025-09-01,-0.11322129165509409,6.339811560560037,6.535551881750507,7.875500508610116,9.703572576867685,1.0160790878261814,9.05247460370407,2.160235224829904,6.619882992374556,7.24674385380446,12.628749866648945,5.314783597956193,1.9330866780498681,14.84554726914618,6.509728482778371,5.945631952484646,5.792756834363489,8.850114212612496,3.232035662150259,8.078273641998038,8.18592430937101,9.017875802378867
2025-10-01,-0.16046122415417585,6.808965026385351,3.132441780995009,4.347601517445582,2.342625694201587,0.5455628321918544,10.36808204248473,1.2610231357533621,3.538122524767715,6.033381461070093,6.628835489812673,1.82548113102483,1.1646285414381694,9.833872751470345,4.542401914800223,6.006851844714184,4.323399591453628,2.7995320110993163,3.554274995583257,3.8114229934832906,1.4764472340796857,2.5808512145374465
2025-11-01,0.052989277122890144,2.424087312882449,0.22735179991587984,2.1294938649992616,0.05850523451232448,0.36486364764391954,10.497598654879312,0.4930788922667517,3.70562408112815,7.265558871923389,5.403047172296169,0.8788874466027323,0.6723471628644333,10.32080013456433,1.2720881893978344,1.8358269246134142,0.5550065893961271,-0.07619080226497488,0.42548237373378583,2.1052882432256865,0.11968911465285004,1.4228050414975968
2025-12-01,-0.15836587444758266,0.8559261820889787,0.03488258074716555,0.451978646947083,-0.15423026954664465,0.3093233105129203,9.398036657699663,0.5893852002795086,2.1339249394110027,3.5138467435179876,2.345262342066519,0.8639659011855656,0.6602793209574997,5.043251648996716,-0.255808211042563,1.0501637842143516,0.32271197574227806,-0.06386256021072256,0.42758223192961875,-0.055764809804031756,0.06583878197330506,1.1628836272276288
2026-01-01,1.0918939759184383,1.0003922578068796,0.6488758263453462,-0.4220992110620614,0.5807550594826552,1.048099968571889,4.888471687813592,1.2140672383751507,1.3682604482345937,1.2084580565110912,3.1525464630670967,0.9670239753280043,0.7430321771459845,1.5458599762894067,0.7456387072237192,1.2033728598948237,0.7260763887242643,0.5267325749747442,1.2255240105893863,0.20340851490388445,0.35653607448480074,1.0156624907144618
2026-02-01,0.9779874032904132,1.5333974120851508,1.4805002106324991,0.4740604072222254,1.836077304119101,0.9574998072995706,4.917866907106202,1.5039831041396923,1.2974188276409109,1.504116291420715,3.006487107371129,0.9529309886228248,0.7285729402107606,2.075013895877099,1.3648384489951013,1.4952518568381379,0.9612418936440985,1.1058980241372183,1.3506565673673556,0.5750440390766016,0.4612443772620196,1.0050398932002338
2026-03-01,0.8469133744036696,1.0174877861134632,0.8906645305521579,-0.16138631900241762,1.3741740331825554,0.8684645563370461,5.930353558999457,1.8637797322788145,1.3599381276050337,1.244621854527324,2.9854090486199993,0.9453322783851661,0.7213560510797308,2.012840535406127,1.2670957123994242,1.10336284677496,0.6318623332087423,0.38253629552033885,1.0789157087041685,0.013729427315524845,0.25335758709439915,0.9976588001775895
2026-04-01,0.86297582717512,2.5376130767062364,2.056063681772315,0.7099071963565109,1.6239851168855068,0.8663800411135112,5.477074783016349,1.6641443530190685,1.6338912504717769,1.7268549930264498,3.1907145998835063,0.9409434349051935,0.7214188828699335,2.6002008372158016,2.476740857710041,1.8853092476211586,1.0310383168064146,0.6015650800908077,1.050599428043208,0.36863777369546824,0.25198656667814845,1.0242460989361177
2026-05-01,0.9267334975315578,5.631488993093399,2.88348856154704,5.008986665147006,0.9643270292537665,1.0112134526341592,7.0830498548436935,2.080765842975339,1.871607851622315,2.0462707548511645,4.267534968845723,1.078777719839664,0.7926747734080948,8.70381960579919,5.561535565544489,2.855839447537374,1.8342803359202176,0.4563221469305887,1.1581389944836902,0.48884317110480424,0.35047277019392453,1.2570083634391267
2026-06-01,0.1973841030194592,10.182299350495441,7.496367428914709,11.593543759640056,1.9217822578669512,0.7129164464730025,7.139996005048658,0.8415901856719472,2.8201263987086804,2.751151653744259,5.771272645929059,1.2543709040273257,0.9054146230418709,9.198754117580009,11.652887099747119,6.093908484309246,3.3750712159928877,1.1349636728949974,1.3108378330776507,2.235880524280873,1.1545584691368092,2.4879917673864753
2026-07-01,0.044379045647687576,15.143663710453325,15.97460976062115,11.67117020709378,10.79910287938921,1.1570917862059948,8.349543919270161,2.132783874088787,5.994262456319717,6.511076900621035,15.540789045553197,3.5992762832189555,2.1801877481409306,12.717788798231432,10.86424548017564,12.641879605285602,13.87476609784458,7.61461002977947,4.728285475885522,9.034523878197632,7.602228609494105,6.137644423562719
2026-08-01,-0.03986820093766141,12.64620596491281,7.600061309864628,8.134859506376017,8.7055374473522,1.3178059045810393,8.607010243062234,2.725439536064002,5.6115140140209405,6.273880479428769,17.436583256950087,6.090903574718496,2.619480567205599,14.990980833987848,8.202668844179954,11.372207143979775,12.610074084948069,8.167644501193394,5.959280912060119,10.98434199640954,7.776750071616,7.8852626324669615
2026-09-01,-0.21816133108647762,11.1787426241807,7.071848550953348,6.829078747611874,5.139040515255417,0.7656124042562826,8.680365781312048,1.6272633325726957,4.718373288244038,5.973141377216578,12.851734273114175,4.773790484344914,2.199833980003035,17.952173648639786,8.493572879141283,8.886194613013913,5.322045099590989,4.0652792814045,4.854431781394855,4.356093648222867,3.7211974369778815,5.951396217640919
2026-10-01,-0.20995392861128437,10.67503343564519,1.9242034023665155,4.7056904512898825,0.8468043794219824,0.43279492702907607,11.00944768743068,0.8603718574193664,3.273349351670987,5.367766065450141,7.918112698824245,1.190827810445441,0.7463738294303965,9.838252825015687,4.599407147543445,7.036208746489788,1.7496312148738742,0.22548499259343657,0.847170855520778,1.3527914294641903,0.6008986484572532,2.015783442021842
2026-11-01,0.5759847803601872,0.9495272416973819,0.5179997738511304,1.2756598178636125,1.560400357007424,0.7200653205786969,10.067882407253478,1.3274510530856247,2.989557662345959,4.869790518861038,6.0739889077615885,1.0262497441919578,1.0123260563788534,6.206777344129748,0.5659756666314308,1.1157020860789792,0.7646672725170465,0.7408273403844703,1.8634177872611684,-0.04633260173395115,0.09740984944053821,1.2500987831267167
2026-12-01,-0.06906137361471565,1.4250198873593263,0.20670253900107127,0.2833574547609885,0.719765625049817,0.607475680686389,9.48733584606947,1.7477149600267126,2.4580857884905924,3.4975876483929227,3.665568075574015,2.1881625748715265,0.9782757010582586,4.755494374981325,0.1431078159212973,1.5059291720694752,0.5194853813783649,0.9063293254859417,2.2293440648031693,0.5661620398589946,0.9406259417715148,2.2941661244571065
2027-01-01,1.7603323965760467,2.0651710952723192,1.4219098063775277,0.19032877235747492,1.8567683290011843,1.556746022865135,4.753724034499555,1.9545795108444821,1.3942077732898497,1.2536834295563324,3.325678576693292,1.2655289966233028,1.2620496877028913,1.6613858689297416,1.910916381490381,2.0650596088922164,2.146585706320801,2.34366076850408,3.413082013018605,0.6886736238845685,0.8601953279443606,1.1172502603491523
2027-02-01,1.1548306870266316,0.6245157195379534,0.5256149297649415,-0.5338421839553575,1.04809723740631,0.9998242614345605,4.980947977112578,1.4370764918703713,1.3624397696019912,1.1054063028507102,3.1135481039362958,0.9891924378063806,0.7507277488957058,1.7572139276498788,0.618443001863568,0.9980621869827893,1.0970282772680857,1.3604519361391425,1.4720756980848133,-0.007054190499559354,0.5605620563629046,1.0293971936047086
2027-03-01,1.3760297745701564,1.7751119899336913,1.8814994209391784,0.24939174114945217,1.2505959597180833,1.0668096687120139,5.258583508937477,1.6391392101529902,1.5559140770859585,1.34711267620483,3.2287715445600043,1.0144868625202719,0.7729122691483781,2.0757884134301037,2.1577272375890573,1.350658945797786,1.0178219240230835,0.4930489178151447,1.3465511637702114,0.10216462184169472,0.288568597821083,1.0917779436890953
2027-04-01,0.9327768716843394,3.007156638380053,1.7476448547829762,0.8041366964803558,0.6895753030014191,1.1298222425901532,5.813763321541501,1.8557367054051355,1.6655446025865785,1.6075959868018828,3.5208193108847468,1.0286369012024466,0.8868030414132235,2.4262000637755747,2.5795154403113827,1.296354441951916,0.5282270316842972,0.36553515731476693,1.8424058588686032,0.0482834656190505,0.3140004897809021,1.2543643308713257
2027-05-01,0.9027738045023028,7.176616190752156,3.464887910637117,4.597459885543003,1.6367024546654392,0.9631151630968979,7.012237502098003,1.1844950408106598,2.199400992865094,2.5701111244551242,4.1505327638729455,1.0896087019235665,0.8453964511324372,4.973257152826093,6.6292209764324355,2.822990248218204,1.5078458443246898,0.6897317795877171,1.319471100699106,1.491578869303737,0.7694028740655838,1.7934542993292553
2027-06-01,0.2801869595660236,12.810848768865213,6.291633473395137,12.32021287725911,2.146969077528979,0.8978291570870827,8.780708339960313,0.9425858846849877,4.636772843762316,5.131309167221133,8.835797162409392,1.4659615149150227,1.1537151845752334,18.173184394039176,10.640113827393606,6.229202872221297,3.3641677534273153,1.879874207958494,2.0776092268171213,2.813676699677899,1.8252648466237815,3.044217474749516
2027-07-01,0.09177305208551445,10.498890076462288,11.663636882959395,13.597447037813595,7.314824341142696,1.2158823846269327,9.297241920957447,1.4016648114764365,5.571932278066498,6.421277873277347,15.582677493714073,7.28318194005459,2.8206636945790464,13.19739731857021,11.008957640644013,8.277132219831088,6.569968595732943,5.004973084536644,2.898492681297509,10.019095008413302,10.008919563523186,7.948563565695238
2027-08-01,-0.07661362028916585,9.74119577492715,11.548423443255473,13.51714484491049,6.71278160399747,1.0657811695041195,9.246391122532316,1.706701757796651,4.841330858270652,6.225013118424087,13.430323491270485,3.6858467716962338,1.5659547139886456,19.277507501585852,9.930508968995582,8.379161954978613,7.8036955023534755,4.6815658927092585,2.7450007927503686,9.937737469206354,4.6177626411150285,5.282671512500627
2027-09-01,-0.19046075584837752,9.385135187866183,5.451043396534942,7.9958710265271975,9.021055156382744,1.2438567018779345,10.560424970648285,1.7895796094858127,5.815826959150058,8.268424123194507,12.206936785677897,4.798093794476529,2.066845160796987,17.345438631427868,6.866389351087662,9.362704505666766,10.825665973339865,8.398918035493693,3.944006195035123,9.281918605685064,6.4158457319039,4.919086502639118
2027-10-01,-0.1281617731606417,5.2900663126920335,2.792353800633748,4.171290587357987,2.3301073107875823,0.5307447681303312,10.947453832204815,1.5608157674176653,5.02219991982281,6.661794732841258,11.442314020698348,2.716310544667536,1.2142134382886525,13.138358986248257,3.424322533278115,4.106654962539725,2.0816694862377343,1.5850914514791583,1.4353306501121876,1.1947371889285137,1.54269497467822,3.117263975940972
2027-11-01,0.14846979047456443,2.791828421115696,0.5493337324805339,1.1066066753161294,0.08801081096488872,0.4679458986837872,10.907262054219188,0.34157828177409044,2.797741155721866,4.979065606146179,3.9843501346645667,1.2621590983726776,0.8833815880003684,6.495603080308356,0.9105570934822538,2.1053772554681878,0.3243320319772973,-0.32357700397474787,0.3467381828597915,-0.12061306767893143,-0.007690524329412085,1.3109150248843946
2027-12-01,0.2107180615552835,0.7330540108193588,0.17013330014242456,0.3065546502790255,0.741775665559615,0.6152425310979135,10.049902495999447,1.0786050861623266,2.2698022164188387,3.348758880691122,2.8222306112866136,0.9924569509364716,0.9134396303878631,5.592700373496385,-0.33508703428040576,1.0917193067174153,0.7884282268777394,0.5642692414675992,1.6775307772454982,-0.06366390590898163,0.4842798173282503,1.3894865697883318
2028-01-01,1.1860341240004288,1.4934211944609785,0.8329497032999598,-0.3544068828545903,1.1931527850452568,1.0792051072364668,4.927290158757387,1.4289976183896158,1.3993599947673374,1.072875481455128,3.381460083385207,1.0338260887367028,0.791609285425551,1.9167059938394786,1.1733524101370563,1.489784213193083,1.5236503350280213,1.0355406158696496,1.8578479968108628,0.02471575882606203,0.31977038018330006,1.0448688127840597
2028-02-01,1.1507227098138486,0.7726882714244425,0.3900921703813651,-0.22950550966288574,0.9300384733254674,1.2041301727014755,5.151604735498893,1.8563419696638164,1.4494751568535946,1.1721948346167892,3.3658319973582707,1.0812426917445492,1.0830368778552,1.8283436748576776,1.1546204042841737,0.977167270931762,0.6252945013968176,0.8490238556634893,2.5848865790427835,-0.12147964308721271,0.5604285225915433,1.271039806269485
2028-03-01,1.233413786272834,3.2695655871843883,1.6482850516082408,0.35763459583742474,2.150161155272528,1.103774038221057,5.470159634591255,1.965456619543943,1.6425901720064076,1.3989491823107016,3.4960390262764918,1.0256940117981515,0.7831438687571151,2.0685640113843036,3.5011667664496713,1.5796975486399987,0.8114140329407125,0.4062785298600744,1.430348535664077,0.001851993086972925,0.21213209026448254,1.0904700222697699
2028-04-01,0.826926672486465,4.021092301489176,2.473859722980137,0.28957500720144935,1.6957346548309573,1.0973895156282172,5.945905298950947,1.590796160029555,1.6852397496671756,1.6486143766821186,3.388959292304378,1.0206166911873567,0.8724247459230909,2.3550715398185105,2.409283019130868,2.446999393337684,1.6348942289353712,0.4568938854942246,1.2338489889075044,0.3855664421006679,0.27117625945074764,1.166313935909585
2028-05-01,1.0904435376475732,11.40460227702863,3.746656514616177,4.764665670261309,2.0318603286123533,1.42658045736286,7.278289837819159,1.1860684197086044,2.1957801800260484,2.4368440650819423,4.71493355962798,1.0316368216309968,1.3704557374887543,7.79237502613487,6.483790224496175,4.294661581746734,2.0401613299989574,0.8586994815632778,2.354031753061892,0.9519298140351395,0.4149323480406153,1.1642703267826562
2028-06-01,0.43410120803176255,10.817078371683834,5.9687890025282115,10.273759597994342,1.9340474276151554,1.3136171992990828,9.06737298849771,0.9241575449449755,4.743092542071963,4.590887411891387,12.820184666241346,3.2126609243643713,1.4565084111129991,9.1239213116394,7.723602444263008,7.578638244905214,4.240326689091097,1.7259647386951968,1.6520358393983052,4.782950502420533,2.5962594124395224,3.677121172947409
2028-07-01,-0.036893298485395576,16.23880869333513,11.628895539577314,9.16374342197031,7.135369184144025,1.514218847975287,9.255296559243163,1.8666595595853153,7.986121149421621,6.443603171685751,24.522357417928845,6.674432495071983,3.2014119899104685,12.907271626340233,13.581933447792807,10.495157651098545,8.827925811051506,4.676364152950896,5.290128121325966,8.159190766289555,5.618115794338955,9.576843584013702
2028-08-01,-0.16925620717475454,17.98634841221113,9.154462062231744,10.478306158838876,7.824246291306423,1.3185777838588093,9.127118697563219,2.2227194472778393,7.798179217326208,8.03817818134037,23.867379447297765,10.246817809058328,3.2997719129717353,14.813985093950201,10.910885545127542,13.133599224676178,10.42041854727709,7.3615135246704,5.475708106255525,9.677258684603629,9.043046524808048,12.019002986865004
2028-09-01,0.14927937156393511,11.507047378454985,5.719962355503839,7.699377362639325,4.687203652711091,1.8610033252880376,10.023565414857842,2.6853282302466823,7.070989777009032,7.163213559033949,15.22954511236918,8.150959027114425,3.6652461331921913,15.991214886062565,7.525113498653951,8.249940407556057,5.342494050510597,5.855885872112367,6.53906965394972,4.493569510755066,4.842566880242025,7.18884496019858
2028-10-01,-0.22789944505493054,7.413869049249797,4.833803877743719,3.712585802691052,2.156663656004781,0.7928739078345988,10.295176593583506,1.584835898759863,3.9931514101761536,6.720474302329066,5.9425136961344265,2.279176857079662,3.001810026198825,11.58256460382075,5.304308896601242,6.476310106953623,3.0212720678609823,2.622053434045199,4.4466346281786295,2.6867957651872985,1.1818504838954311,2.2345007043146836
