time,Afghanistan_corrected,Bangladesh_corrected,Bhutan_corrected,Myanmar_corrected,Nepal_corrected,Pakistan_corrected,Sri Lanka_corrected,Zone 1_corrected,Zone 10_corrected,Zone 11_corrected,Zone 12_corrected,Zone 13_corrected,Zone 14_corrected,Zone 15_corrected,Zone 2_corrected,Zone 3_corrected,Zone 4_corrected,Zone 5_corrected,Zone 6_corrected,Zone 7_corrected,Zone 8_corrected,Zone 9_corrected
2025-01-01,1.7051498905312725,1.2536608343240228,0.690917089241691,0.3198531259528118,0.7556102167228801,0.6173219950039539,3.792139771838745,0.8701536351473689,0.10817848455610649,0.6268985497725995,0.26959846290115175,0.09453958840875798,0.22564721252305983,0.6763963049098222,0.502664410925548,0.33233302435695955,0.3551070297796937,0.7499391197410199,2.030656074879606,0.8112872758746464,0.6113230998203181,0.28512969712117725
2025-02-01,0.613071201773415,1.2553215398227746,0.2703775277836032,0.5651997852143029,1.0293598921356863,0.5358932325646883,3.260875960957026,0.852877355009211,0.10817848455610649,0.6911106735016082,0.26959846290115175,0.09453958840875798,0.21802429643894142,0.37870935933615657,0.7441423539650814,1.1767497359569246,0.582185353364673,0.9550245881575359,0.6456769311307967,0.7275890241807509,0.4994190715431693,0.28512969712117725
2025-03-01,1.2039340508828793,2.5667241597567894,1.1065465327364814,0.6443666760285401,1.261563096708549,0.6797669872141076,6.998587392368553,0.857263657680825,0.3181276193663899,0.7778819278492833,0.36110906774619295,0.09453958840875798,0.3157668855811663,0.290707053693121,2.2653227827104243,0.7634699423700473,0.6367567333987305,0.7137602954544126,0.5982572387590461,0.8254550274478916,0.36204290362104136,0.350934470166859
2025-04-01,0.49292019088049094,3.5834316290957386,3.3039275747443324,1.7028227086115415,1.0729200529995893,0.6353430858149951,7.171492251453734,1.7276304650709937,1.0063533912594778,1.2715377680805897,1.3630564335587285,0.09453958840875798,0.3577182628231287,0.6598157477105062,4.422741943549432,4.7294229471476825,0.7658421703525622,0.766421801536062,0.7544558349607015,2.0298359031357243,0.2484789444158191,0.7660138374598491
2025-05-01,0.5981475295082007,10.383206089663096,3.558227370044743,4.3984837150268765,3.1288581616726563,0.7374603043571583,10.084327921056996,1.7885745962522814,2.9138862342793574,4.070027832450089,3.4248604171665926,0.1714462169165712,0.7983032847275607,8.451447198424972,6.5859510859165304,4.939833871053895,2.1820961787416846,1.0016120327113276,0.8797699353255889,2.1442998164219533,0.4440365511917408,0.7255941665456136
2025-06-01,0.13194130546674288,12.474935915399108,10.09098044851531,10.07067511204934,6.935363671125354,0.8526981508724579,7.827966236335917,2.3003478608648518,4.134541668661602,5.6570595276096345,14.040850827617998,2.627211062093444,1.8828521831861447,10.119280068664933,9.990104224034122,6.389331987415687,9.000045732172692,3.287432762703301,3.0221161349358234,6.034235959869639,4.329878484687455,5.1513726614654844
2025-07-01,0.17872700622665152,13.962818585429936,10.080870926050688,11.954226817812302,8.944334532059614,3.0864151278993006,5.141648846715639,4.480172245654628,6.290306223687338,7.488803433123309,30.783081797663318,11.066517514419335,7.574401315391105,16.03174210680295,12.84032201726908,12.225426361434149,8.515439683020338,8.590985851768972,8.630499960468018,9.650615441343351,10.164591689249315,14.020349765485452
2025-08-01,0.11950433139715036,11.28978349647227,10.001621363755488,11.821911515560954,8.833969021514507,3.2064524762335544,6.365172345124965,3.407911461552727,3.7756278515726485,4.809831415498566,14.653042581724499,7.1119603945434315,3.787980100457323,9.936219857826053,8.367501724278974,9.510618683373727,11.495663365198137,6.650676470562386,6.531952842133001,7.533633499198061,5.750618659932455,8.341493558084805
2025-09-01,0.07454522877593818,12.410161803301918,7.422058066246031,8.611506749150287,5.312824735928487,1.0282797988569452,6.508196614470397,3.0714582679510034,3.05779612663785,5.177231912989016,12.169772429144441,9.605245494587873,1.334995327890875,14.582787167194116,5.491625507995011,6.349689796218051,7.021590231747778,4.020099656976279,5.197824218537618,8.500175555388056,7.177293397260473,8.742243983251969
2025-10-01,0.038703466898669485,4.195497936383977,2.0105568722616867,5.785853507870695,2.157419759356643,0.09836833248953299,13.449921421532842,1.3182136475010973,3.2301112215222965,4.400576998600733,5.706314675668603,0.5259614545441373,0.2815421583659625,10.391788977235109,5.175133761422059,3.347528612036096,1.7896012600492726,1.2500589426318425,0.45440648953821267,2.586063112994389,1.2343870728757196,1.0941455340299968
