time,Afghanistan,Bangladesh,Bhutan,Myanmar,Nepal,Pakistan,Sri Lanka,Zone 1,Zone 10,Zone 11,Zone 12,Zone 13,Zone 14,Zone 15,Zone 2,Zone 3,Zone 4,Zone 5,Zone 6,Zone 7,Zone 8,Zone 9
1981-01,1.8807837810513302,0.6640271530983769,0.7314697127572721,0.27993282524063606,1.1138628647012676,0.8788271502274108,2.615142935753495,1.9186299291830293,0.2311270080285691,0.5150134551345739,0.16309001624084588,0.003556476941974731,0.12453433344794734,0.8138193705597073,0.9040920744058648,0.6480814007570868,0.7367885626168122,1.046610270422806,2.023009162907717,0.850089272392167,0.3222855214226271,0.21510353127780005
1981-02,1.8622405825699422,0.8003560260964442,0.3114642192790703,0.3896585771889014,0.42622642331574456,1.1126233727649826,1.974029240900697,1.3956198901983539,0.020644144809483567,0.12121026647132839,0.06014899590222401,0.002811599534254758,0.10370530431740897,0.5772094596829851,0.9535558160111726,1.2029473066661123,0.24113710001878444,0.302401483695734,0.8357090352031196,0.5067925475034462,0.09723272248394754,0.04965633964925721
1981-03,1.6522195020062227,2.6410747629904665,1.6215863638592567,0.9283510027919769,1.7529832442747018,1.3132538484172278,2.1789032013925556,3.145410268605576,0.35171767678876364,0.5422632493097649,0.36054107754375436,0.07861637331004179,0.3242386737060053,0.0497526669655251,3.2393455493342103,1.770368893738624,0.8001509107622,0.9937599230849925,2.163109138097519,1.0850888003831447,0.44607337152018267,0.2734791265450212
1981-04,1.052647700791772,8.950361532268598,3.805190779274126,1.957070608848555,1.7611667166502687,0.4874700436137061,3.7186378447976405,1.3453998165054266,0.9340707300074058,1.0507780648162313,1.2760057962162878,0.0016664556059116308,0.044895497866231066,1.1701538342364497,5.588894397665182,4.116875874374172,0.8569503168092124,0.17035387732615928,0.10071451807574795,0.9458198820327579,0.03980313662994687,0.1617022518920979
1981-05,0.5011316868181073,10.931312470861956,7.3167735815108,6.632273259118827,3.0013492664863803,0.33091249674535905,9.847718020389499,0.957745070712,1.8804774571801497,2.171929866464697,2.920729143545847,0.014186984763554449,0.15984902761720585,12.61934386745062,9.537818311624209,5.862596078244131,1.8396535047643745,0.6719745941496588,0.4879608428650781,1.5922115343479064,0.18607815064138059,0.36595005704014905
1981-06,0.09402309188978958,10.975736228142141,7.667076073558374,13.609259495867578,6.271426225398826,0.3289572721518997,3.66952477836669,1.967530892656887,4.080583059765396,3.6988212417743975,16.857746262244465,2.089358918250665,1.1234995882891932,19.463153974641436,11.19112063990378,6.485150776210539,4.691864984954484,4.1376125894923454,2.1556829400513675,4.319858997651633,3.1233735694492966,4.864499108021085
1981-07,0.18623447632779833,20.522870673368494,12.800413211853186,10.794999068008114,14.69552978348538,2.2474060910716,5.535852316871857,5.655773623060059,5.340776915675386,6.573070988843049,21.051240520904823,8.739779260241384,4.780904002876363,13.10643030281392,13.117983085708408,15.977272673248272,17.456305372036375,13.113654206970352,9.366337724652853,11.928219413902065,9.565336985840188,9.220958911110554
1981-08,0.1028991571995235,14.049494451189563,9.609385032459722,11.1595353598966,9.324450598523615,1.1876078298000343,2.053439074465433,2.9721158843178546,4.510043916452235,5.196737681778333,14.940830486625009,5.917995998531272,2.0521916763730363,18.32618664718893,11.279273318111658,8.949647868790423,8.021833458072816,5.921159776953227,3.1386223686427144,9.277680488056966,6.749092174060506,7.299693652978854
1981-09,0.042013917070658865,9.53786693044576,6.867543459948012,8.91007096509536,7.466028611185159,0.3554960080079283,7.094930601039672,1.5439396166925714,7.827538613238673,6.953375851539211,12.814455274906086,3.7620864201371336,1.0796255149857545,23.719057576516896,8.013257623352347,9.064648495310243,7.309610072497885,4.642646884062587,1.9671129367506233,8.731703560060089,3.9059364005125414,8.423993363871801
1981-10,0.2458279635234291,0.9581567991703477,0.6976359342996379,3.9439077217985163,0.49207801745330393,0.08617788571174134,8.002701773311834,0.42214132149863953,4.34415964403931,5.509488107781301,5.394541061065561,0.43286787304662283,0.06407853878701114,9.777027154120416,1.762587465643116,0.5046919565541993,0.3594843594246978,0.4468746481409314,0.3359375981493089,0.8375569804076004,0.29471695559684863,1.1161917907148495
