time,Afghanistan,Bangladesh,Bhutan,Myanmar,Nepal,Pakistan,Sri Lanka,Zone 1,Zone 10,Zone 11,Zone 12,Zone 13,Zone 14,Zone 15,Zone 2,Zone 3,Zone 4,Zone 5,Zone 6,Zone 7,Zone 8,Zone 9
2000-12,1.8657793998718493,21.12889260838176,7.005359768337724,18.87774287329782,6.263646831209708,13.099142776300898,27.162893591986816,-8.639922940776703,25.114762148873197,26.104032744554008,25.906227846498876,22.80176893634564,17.701118563428366,27.30580749511722,12.531872296574154,22.219179365370024,19.86743309384303,18.562457444932743,16.47866059890904,22.783563343835283,20.43477061518919,24.088596886528894
2001-01,2.507155754831127,20.274479244916904,5.864800177680161,17.479707990373914,4.6990468100896,13.050617839671965,26.67139138115779,-8.808408583717762,24.852335118765815,25.4330895883066,25.662339104546447,22.483361307779962,17.676052460847103,25.338296508789085,11.27895238086432,21.39686058892146,19.114848085433746,17.683031257750525,15.966040100714189,21.741023472377268,19.595486416286917,23.100627283166975
2001-02,3.433954874674514,20.7621728619959,5.905282253689279,18.787649233379085,5.551268610878607,15.226060226817216,27.13391460842557,-7.384084214835308,26.507501159051483,26.333037248238075,26.437891246654413,24.217992457637102,20.386291315526172,25.409201049804665,11.782712924841688,22.0465776231554,20.935116698249967,19.985300820971325,18.081996786714832,22.88420312790646,21.97653386999062,25.26853437635636
2001-03,7.876227506001823,24.770694021893373,9.356062215169324,22.84261038946729,9.297099255758638,19.289146423339865,28.11151496039497,-3.8942911666928484,30.199421157580062,29.41451051096439,28.168057392261677,27.95991789264446,24.559958921832838,26.87623189290366,15.677150818795889,26.23300444991501,25.432441130138606,24.22920346941269,22.06643852465083,27.45414819142178,26.154949747721393,28.54309307522247
2001-04,15.561486209763459,29.366870756230842,13.480322062174503,26.252907183813694,14.998589894128243,25.778389643445447,29.1332430521647,4.091163167551581,31.467612249201018,31.16256231075875,29.58811495745627,31.837359223542414,31.507201696325264,28.42806294759117,19.87846931688716,31.142130505597198,30.90887601337738,29.869085099962042,27.79614898989901,32.37985376267208,31.689163643165895,31.77946598759407
2001-05,20.238983482784725,30.488157992892823,15.375073784722257,27.36212242974178,17.676426696777362,29.540680079989993,29.98153796725805,8.759516450728517,34.30785551231721,33.43498523046102,30.54048860338001,33.783033366262195,35.14847477100516,28.961382039388013,21.24492303867535,32.97606187043368,33.31341412256637,32.543394797188924,30.273189644861734,36.459712703644314,35.01087344134298,34.63519842642327
2001-06,25.36985952324341,31.296569667718384,18.296080695258297,27.10705611213808,20.750692155626098,34.73841180919131,29.251503160264775,14.160421530771094,30.900165252171806,32.35350452402914,28.549964509186935,33.75554689948943,38.33396770336014,29.47767435709636,23.485938201287798,32.220883772108294,35.6257259792752,37.49975566561263,36.94745139690362,35.27815990629654,37.5741756071868,33.595129089355495
2001-07,27.223667025566133,29.977282349676177,19.136726243760883,26.38546032375762,20.664775170220288,33.56473901065781,28.458524492051907,15.778781829483231,26.8237921050101,29.30622224353611,26.707614587854476,30.058362927848936,33.37546182326331,29.20570678710942,23.711347475918874,31.112487340856518,32.59237092033268,33.14129790048752,33.98007821747754,29.902592221214686,31.194463455765366,27.591919047037795
2001-08,26.36175447040137,30.635749829936273,19.854147881401957,26.16512224106565,20.395669337681397,32.26978013073958,28.05331904093427,15.833215326185,25.793633221456123,28.831680645009225,25.727420439543568,27.768552445776706,31.88154097192085,28.48016255696615,24.990869040441055,30.948291637279397,32.01129690503319,32.09212914118692,33.085168179598746,27.58355847555496,28.552715697111932,25.04658574987343
2001-09,21.351299725638523,30.978918574406585,19.1165044826932,26.547947120666528,19.50500606960723,31.327109478138134,27.897974734836183,13.825471204268094,26.05726895830048,29.35354006328284,25.607434562400545,28.24881499490624,32.77613768400973,27.871561686197936,24.781187670158634,31.275790659586608,31.768186078752816,31.290737055218433,33.349907306709696,27.9164946880038,28.590250956217467,25.201568168357586
2001-10,14.979404833581743,29.413374654655815,15.468542751736162,24.989477996220693,16.060558997260223,26.231021082842815,27.69821734958225,7.168376042742393,26.538666804149923,28.65800962902253,26.55089868616177,29.171737510775365,29.969569792570926,27.835871378580748,21.360720331981952,30.067496010109238,29.426578981914247,29.115864090692444,28.51144771383269,28.037287214975546,28.29611480147753,26.567759020770062
2001-11,8.048672702577402,24.798048166128332,10.110140923394159,22.464735960581972,10.683758569142185,19.23680816462013,27.953974829779753,-1.9293595266524728,26.30197616731281,27.935332815987756,27.298710886637405,26.58851476598671,24.30184537157604,27.97726135253908,16.550817493477265,25.337986811885145,23.919429452078713,23.190732417030972,22.06931765777898,24.352153068421412,23.818232263635718,24.424015915482155
2001-12,4.0784986919827215,20.79209822956315,5.978091362847261,18.455854073781836,5.04828514220223,15.032473719561564,26.84771516587999,-8.810096401638429,23.78951636934123,24.911361758923434,26.063539716932542,24.348355403947266,20.362830531744347,27.25460306803388,11.719764439746598,21.4733714916088,19.855325789678684,18.517771729968867,17.19270478836216,21.27881529308503,21.109186101842838,23.049039148401352
2002-01,3.6764694346322306,19.487858764126802,4.299623311360722,16.791563800024633,3.6802969311911062,14.277214276349127,26.61588872273765,-9.93904582348818,23.52172900883841,24.21322261265348,25.16279743335868,23.35369955934127,19.004909016173603,25.45368550618491,10.432007830070734,20.326182640923435,18.561610872783383,17.410007719009663,16.213181651722333,20.584779217432448,19.648163892957925,22.529367562753205
2002-02,3.6423511372672532,21.125611290564926,6.245533243815146,19.08005887894406,5.701595524379201,15.135488324106497,26.724062432183217,-8.395404368433445,25.21868766502101,25.370016083893965,25.92359805636939,23.531734381781718,19.942217075677597,25.86007181803388,12.569362987171532,22.310142234519713,20.990567718990288,19.864013611324282,17.987672038993484,22.75039897615951,21.15575266520185,23.989137878417992
2002-03,6.631217580371462,25.02954324575575,9.543247816297788,22.236001063150095,9.392804730127741,18.573295150568484,27.454450734456415,-3.813216704152984,28.996511455497394,27.88764947961881,28.153289625379823,27.55007343056764,24.305602226728304,25.67172037760412,15.765050028791354,26.262330768726503,25.402279457213417,24.264744301447816,21.823210483127184,27.67052491687596,26.16349354496712,28.70925465901695
2002-04,16.323580564392966,28.417588923527685,13.670692986382425,25.23566859109064,15.803771124945756,26.474318892867498,28.547182379828584,5.203667406104101,31.621471438423985,30.319029445749145,30.098503028021952,32.90162480672203,31.96040635285557,27.62701822916671,19.548207462195215,30.232937000415983,31.011852918352414,30.90247750660732,29.305997243553726,32.35425744919552,32.46364250465677,33.18152943929039
2002-05,20.03069662782884,30.34055016672513,16.362928636339017,27.30141458662732,19.371200052897144,30.072388331095404,29.626905737982856,9.873644481673566,33.443212299796485,32.899020191979815,30.21218535811816,34.59962541556656,35.58631126498002,28.39471333821615,21.430713653564478,33.23985440289537,34.906676131959976,33.766041698153096,31.567512096058273,35.889569377596445,35.49934539229784,34.967039263689976
2002-06,25.284926674101126,30.591067335340746,19.079942423502644,26.358503069196452,21.50176014975898,34.72105722545108,28.61551861233181,15.983581928823202,29.031523553610683,31.06517411489338,28.16323160242153,34.16800645427942,37.28037553010167,29.409474690755246,23.539182343145843,32.258586177119525,35.01921437581383,36.05684925866509,36.25264545787467,33.971545986599416,35.68559893007634,32.27892751623086
2002-07,27.21519705454512,30.035713808760722,19.042026774088583,26.271614504617382,20.0852243817042,34.38352012163329,28.145175764295814,16.440015268143124,26.366768582019773,29.279347955612934,26.315037310564986,29.017590445059334,33.40173144870337,28.527858479817723,23.96939076125021,30.793553161621094,31.182691059415333,31.843341233995258,33.10859661680282,29.229471571180586,29.46192751284001,26.439961626971243
2002-08,26.116736234558985,30.552006974179555,19.02090908474395,26.31297157529803,19.713346584259543,32.28816577299144,27.749972534179747,14.961467003365605,25.67975218801791,28.708173124121632,25.753728880705694,28.869468331042658,33.094124951774724,28.27198181152346,24.19153587264246,31.14259259259261,31.40316880241275,31.688172282869875,32.485459560818164,29.138017510308178,29.485160884150776,26.278442512794808
2002-09,19.121311230129695,29.87000223795576,18.36653835720491,26.20380445813378,18.93541925823879,29.86227210951442,27.68088090684681,10.69044560107237,26.00052893025308,28.686451777705457,26.21987708762842,30.364041580388612,33.40340956699705,28.26517232259124,23.514703284369592,30.79698127464016,31.16192090473481,30.826257227337575,32.00703177403925,29.59524857778401,30.17490203857424,27.337303054244458
2002-10,14.98660762045122,28.230273541833622,15.942347446017834,24.566766863020664,16.30409819587831,25.787390110816496,27.816168975830095,7.223492080863884,26.047947708284028,28.7604041609184,26.49662472760239,29.08120270717295,30.00757619598768,28.00342915852866,21.20021131881562,29.004637541594338,29.065878598652215,28.247064523848305,28.2345594618056,27.648101336766825,27.42905866834855,25.816227027045382
2002-11,5.970422916942201,25.223368326822943,10.591186659071218,22.334478472149588,10.90001764448864,18.562326845710675,27.50059339735246,-1.1977849850709252,25.960594660184228,27.531236436631985,27.341199210838056,27.030320881031194,23.43729775511191,28.347386678059934,16.729905639031937,26.019730264169215,24.165857526991125,22.581506735181083,21.504667432380483,25.599864405071955,23.880113892731874,25.63291748046878
2002-12,2.525690491994256,21.074980189657648,7.171029188368095,18.20722352890743,7.119192323230566,13.760428777153123,27.13632558186849,-6.850936249480833,24.425953104038456,25.792489381820463,26.364176827889924,24.122878821102223,19.201535005922704,26.66646830240888,12.540124712086708,22.309536121509723,20.518135216122612,18.769132390097987,17.07232732291176,22.845621071467356,20.94849617286967,23.848545187490988
2003-01,1.9177482816908444,19.86046398195448,5.042672831217476,17.67018902793765,4.1161683582124295,13.04754136167929,26.684004550510025,-10.45827831692164,23.93637083419648,24.86985886185262,25.639556404396387,22.526251107675083,17.852835440930065,25.82965799967451,10.87102059258357,21.06851919668694,19.214391314794167,17.455439249674498,15.446210487442814,21.768501645042814,19.392466769748292,22.936540753399907
