time,Afghanistan,Bangladesh,Bhutan,Myanmar,Nepal,Pakistan,Sri Lanka,Zone 1,Zone 10,Zone 11,Zone 12,Zone 13,Zone 14,Zone 15,Zone 2,Zone 3,Zone 4,Zone 5,Zone 6,Zone 7,Zone 8,Zone 9
2001-04,13.036598682403586,28.968471585787274,13.982791137695335,24.413564409528483,12.995599583217126,22.90482296413848,27.29259872436525,-0.259073191675613,29.073883796460724,28.06061822800411,28.000900268554716,28.988693745931002,28.817057969835098,26.34212036132812,19.167199290882483,29.952611287434923,30.811268179757267,29.03319985525952,26.1974312522195,30.838299124581507,30.284504394531275,30.17521199544274
2001-05,16.916220426559473,30.91653583233174,15.814413452148472,26.829261670793834,16.456551252092687,27.493054072062204,27.729302978515648,4.633361605940224,30.839506854433026,29.447347295851955,28.624921162923204,30.77858971489802,33.1156205919054,27.425094604492188,21.569343705610816,31.671997578938846,33.50076097760885,33.14924229213173,31.458224209872185,31.796179112025694,33.71269144694013,32.17208007812503
2001-06,22.8386301994324,31.00890526404751,17.788577270507847,24.513804789951887,18.507429504394576,31.505291875203472,27.036456298828156,7.540830941035856,29.250043649384494,30.468203590029795,26.67841898600263,31.019527350531703,34.789499070909315,27.31410217285156,22.42677986838604,32.32758026123051,33.69174499511721,34.25810241699223,34.569465498490814,33.16673078264511,34.13212605794273,30.831302388509133
2001-07,23.930021142959625,30.42093576284557,18.872869873046888,23.837443596976176,20.269790649414116,32.4473012712267,27.033513641357445,10.616725842706117,25.67597859700523,28.018769909086693,25.543926493326847,30.558558993869383,34.967455546061224,27.66071777343751,23.281431163441084,32.129126993815134,33.500836617606055,35.2637165614537,35.60724847966977,31.0271835763114,33.214398295084656,27.91913309733076
2001-08,22.033483600616485,29.477623572716382,18.196434936523474,24.348748506818527,17.979636274065346,30.73483746846519,26.645496368408217,10.853523727943186,24.74978868889089,26.585280790783145,24.859188842773467,27.8537502712674,33.00476192898222,26.8194580078125,23.312735124067856,29.868581644694036,29.352690342494448,30.132259695870577,32.2641792990945,26.717279139927477,27.620104675292996,25.05423533121747
2001-09,16.324754571914703,29.04753535344053,16.220791015625025,24.48106787545343,16.721193368094372,26.692483647664417,26.00668792724609,5.667931602741133,26.87256867379857,28.341018095470634,25.533423360188834,28.468615553114148,31.520785522460965,26.29454345703124,21.371231356534114,29.408478800455743,30.513625880650142,30.797592817034076,30.065971235795487,27.798671875000025,28.378315022786484,26.0583362833659
2001-10,10.566991567611716,27.046605975811328,12.93865417480472,23.634558159964453,11.248962402343798,21.64238412645131,26.17825546264652,-2.6815859564419204,26.47711782744439,27.407022094726585,25.965908304850284,28.61615990532772,27.258101569281717,26.409393310546875,18.788825711337036,27.28362681070968,26.062333461216546,25.198692103794663,23.613271817294052,25.743191179548017,26.054574279785182,26.210777282714876
2001-11,3.9585079193115558,22.04987628643332,6.578441772460951,19.75092871529718,5.68788888113845,16.39975984361439,26.241500091552766,-6.437513680293613,24.756300215287673,25.493069312686046,25.49769643147788,25.516122097439254,22.492432996961842,26.87424316406248,12.924251764470911,22.684790039062506,21.12935921805248,20.611239406040767,18.73660500266338,22.02126403808596,22.482952473958356,23.90282796223961
2001-12,-4.475414609909032,19.15920832707333,3.512041015625016,17.561981964111354,2.2870167323521815,8.492738554212814,26.07844161987306,-10.952493286132777,23.196186042554473,24.311414882114974,24.459430948893253,20.55558759901262,14.789177110460079,26.69918212890628,10.116725158691436,20.10021870930991,17.38329424176901,15.933200073242224,12.010420365767077,19.576004377092655,17.71911478678388,21.495233154296898
2002-01,-1.5486873388290094,16.187954711914095,-0.39725585937497954,15.251173509870283,-0.5957969665526629,10.326925129360653,25.69691390991214,-12.515674406906623,21.969933712121232,22.90306396484377,23.57178649902347,20.370484076605926,15.764448377821203,25.33702087402344,6.533874719793175,17.59571024576827,14.779743957519571,13.858988298688647,12.200613958185397,16.794175502232168,15.996349894205753,19.38335215250654
2002-02,-1.227063298225373,19.592120830829348,3.711864013671902,18.294859259469188,2.7692722865514106,11.202027723524328,26.406253051757844,-10.28909364897627,24.671009410511385,24.639013381231415,24.76899363199873,21.875988939073384,17.37921379937069,25.96273498535163,10.402999739213463,20.56823527018234,18.371493312290774,16.91685812813899,14.120121071555415,21.11696428571431,19.626951090494817,22.79387563069664
2002-03,2.6436904907226833,21.534645432692322,6.523074340820335,21.546825463431244,5.460748073032988,15.475443267822296,27.206187438964875,-6.849326719086712,27.30795454545457,26.51805143810456,25.89204406738286,23.77305636935767,21.729551866319472,26.376052856445312,13.588891462846275,21.98189239501956,20.592873055594335,20.200122506277932,18.05618286132816,23.313672310965426,22.47132720947268,24.6109182739258
2002-04,8.57735223770144,26.217302058293285,10.695584106445335,23.961411012922042,10.128372410365582,21.485533269246453,28.37167663574222,-2.135882252660257,30.178166614879288,28.99389633905322,27.965558369954454,28.24548712836373,27.452924940321207,26.73490295410164,17.56082403009591,26.998566691080754,27.62100023542135,27.226019287109413,24.838221324573894,28.965599888392887,29.02209808349612,29.478970845540395
2002-05,12.208319759368925,29.4395214374249,15.010474853515642,26.312152971540204,14.007171412876747,24.289212036132838,28.698391723632824,0.7245919063173745,31.596602746212145,30.49095313662578,28.599651590983097,30.092361450195337,30.472461785210537,27.74678955078128,20.65615178888497,30.47876383463544,32.14840502057759,30.84698551722938,28.198614501953173,32.067668195452036,32.05945556640628,31.4602126057943
2002-06,21.645135068893463,30.540572415865405,17.992690429687524,27.317948259626146,19.806060573032987,30.92762883504234,28.2587715148926,6.787749086577342,31.847909083510917,31.89036298479355,28.44081268310548,32.67569766574438,35.70197669135201,28.063507080078125,23.066885792125383,32.277875264485694,36.7582462855748,36.958258274623354,34.92047257856892,36.021139439174135,36.76418507893882,33.81748982747398
2002-07,25.206877946853666,29.623032085712165,18.552086181640654,25.181233106340702,19.464079938616127,33.06999842325849,27.510155487060572,10.72196865739497,26.14951819217568,28.357484508696082,25.921411132812523,30.352489386664534,34.787064446343344,28.005310058593807,23.334274014559696,30.5336359659831,32.027323913574236,33.634761919294114,35.984812233664805,29.092769949776812,31.341042887369817,26.98129679361982
2002-08,25.21324729919436,29.054087477463966,17.678532714843765,24.555551801409074,18.689930725097707,31.515769026014564,27.010025024414077,10.92861264985186,25.96191683682531,27.817593238467285,25.515127563476586,29.882181125217024,34.36835005018449,27.77430725097656,22.26863985928625,30.241146341959677,31.487397112165212,32.556035287039656,33.07353182705968,28.341163068498908,31.222044677734395,26.564938456217472
2002-09,18.539116525650055,28.713525625375627,16.795253906250014,24.68945677621026,16.977277483258995,28.28823886447485,26.98478012084962,7.798124116042592,25.654401282108225,27.258861142113112,25.98870849609378,29.06633114284942,31.8546320597331,27.2209381103516,21.360435208407342,29.377782185872423,30.184726388113866,29.826850237165214,28.770257568359398,28.390216064453153,30.143913675944038,26.70297749837242
2002-10,11.794308090209986,27.094865065354586,13.548185424804718,22.528765923636318,12.953303527832077,22.77577366299102,26.92206497192386,-0.11102305445175233,26.14458192767522,27.395525396437886,26.45081990559899,29.49685668945315,28.796874830457924,27.00631408691408,18.57806868119675,28.157578531901056,28.042041015625028,26.557891845703157,24.543176269531283,27.634551304408504,28.518975830078155,26.816761881510438
2002-11,4.616565990448029,22.549898822490995,8.386607666015653,18.688598196847128,7.400878688267373,16.179803509182427,26.352498626709018,-6.593947732859624,23.231825672496473,25.42747061593194,24.612105305989616,25.08338758680559,22.122522481282584,26.532427978515614,13.290751925381777,23.975491333007852,21.99679194859099,20.66527056012838,18.55039839311082,22.655094517299133,22.78507466634118,23.13499176025393
2002-12,-3.3963016510009476,19.224596698467565,5.346692504882833,15.928501728602845,2.6371365138463356,9.004341061910019,25.518488311767612,-10.940316614611374,21.918873364997655,23.825875854492203,23.75531921386722,19.997995503743525,14.068290540907144,25.704263305664085,10.093361039595203,20.973419698079454,18.182763453892317,15.664459228515653,11.923601740056865,20.155058070591537,17.980198872884138,20.698597106933626
2003-01,0.5281002283096683,17.78897705078127,2.524536743164083,13.707302474975615,1.1762464250837712,11.014340782165554,25.249198150634797,-11.2715629840719,21.04975132797706,22.872686331612748,23.238262430826865,20.50200330946184,15.251055738661048,23.96100769042971,8.313612920587737,19.472941080729196,16.12455945696153,14.275878906250028,12.211793656782696,18.587751377650694,17.09721374511721,19.768608398437532
2003-02,-0.3384422540664379,19.92700899564306,4.27568115234377,17.44346253531322,2.1547892979213947,10.741092554728215,25.651725006103547,-11.092298415611499,22.80468204382697,23.51432233537949,23.888357035319036,21.37957051595054,17.140915256076415,24.288714599609364,10.582178150523815,21.037065124511763,18.29349190848217,15.88388889857704,13.42127602317119,20.528759940011184,18.588509623209664,21.146614685058616
2003-03,8.029713630676303,25.033259934645454,10.11034606933598,20.859592546735517,7.519971139090464,18.899935997857014,26.18882293701175,-5.294269114527173,26.70425341057058,26.068895903087817,26.622733052571647,26.439768812391506,24.62384863959421,25.633444213867165,15.365519575639228,26.135078430175827,24.61252593994144,22.6781657627651,20.707623568448188,26.09979221888953,25.472907307942737,27.005003458658884
2003-04,11.412794160842925,29.96360896183897,15.223195190429715,25.523889269147634,13.349043491908551,22.928649859958252,27.00049209594728,-0.832978557718179,30.00571057868729,28.63670363653277,28.39007517496748,29.39413333468969,28.936829291449676,26.17295837402344,20.62587169300429,30.725742594401094,31.574256025041876,29.39284755161831,26.41595209295103,31.55495152064735,30.84992411295576,30.963169657389354
2003-05,16.566446352005038,31.183605487530066,17.38350646972659,26.90924644470218,17.354663085937567,27.05536778767906,27.847744750976588,3.337999646417051,31.405968683416226,30.076961844308055,29.389889526367227,31.851531304253495,33.04985894097224,27.718420410156284,22.234649935635687,32.93048807779951,35.22625470842637,33.68557216099334,31.104325727982975,34.37939453125003,34.717429402669296,33.459164225260444
