time,Afghanistan,Bangladesh,Bhutan,Myanmar,Nepal,Pakistan,Sri Lanka,Zone 1,Zone 10,Zone 11,Zone 12,Zone 13,Zone 14,Zone 15,Zone 2,Zone 3,Zone 4,Zone 5,Zone 6,Zone 7,Zone 8,Zone 9
1982-01,0.6347302343227118,16.87572269557453,4.449856176108744,16.144842261713404,3.9323999025255154,12.330830972810832,27.71473435852144,-9.949252585129361,24.150765917725828,25.575493255708995,25.2437267141454,23.032482698620715,17.523804636267855,25.711314498158345,8.426545024552569,18.43685986345808,16.56772612049067,17.096005287246527,13.7523468990173,19.995071014060404,18.673184908708134,21.29821446884771
1982-02,5.223214309703202,20.429793902575263,8.76268044904981,19.05811147717438,8.110119168993394,18.047325131011128,27.763979625440967,-7.098978495694587,25.97533551587528,27.175221932234372,27.36216798066413,27.496482338292687,22.766925850779845,26.03460209217144,12.303023395514877,21.757742237577105,20.903671979805065,22.269569504092193,19.339478130409187,23.51915309086109,23.299901205927515,24.76304940765588
1982-03,13.086544173615124,24.492084179962625,11.415722031335259,22.656998677581758,11.121932884232958,24.82101746626235,30.068372509008114,-2.2502101349555907,29.140911457061964,29.499832159767955,29.122633422979153,32.33901624170507,29.535989220330286,27.063789294059063,16.192263270035987,25.589094022767124,25.7587110280409,26.66968103510436,24.574341092784138,27.21370786990514,28.75460819643972,29.559345950741534
1982-04,18.300874300358664,28.113449900056388,15.232403968210964,25.54308313911861,17.83008623087921,31.549982298632553,31.13967120442409,3.909533318287178,32.43613580466776,32.32733155793871,30.255860939630338,36.03111590854097,36.76352648023518,28.39584072729997,19.171614845191865,29.15843202066524,32.114582670913975,35.466773672592744,32.92272961196039,33.220212467882874,36.4978424454525,35.32576537595721
1982-05,24.020758500739987,29.635855477566775,16.513747867281722,25.942530035689703,21.971522118761335,34.970119177319226,30.50356488632997,8.742300885133004,32.437448279943425,34.02162409321652,29.63577725609908,35.21489870916693,39.730939097003635,29.711652279449027,20.464474239020706,31.419714941419567,36.681538853201786,39.82784492552821,37.50142351218223,36.59659593947859,38.716872566945646,35.92744157709499
1982-06,31.264284722888906,29.149092044386688,17.85579391383585,24.65816281858169,24.335676435390273,39.481769177282764,29.891686830518466,15.004116393351103,31.982005391879678,33.55082804913119,28.74527451289138,35.6853286741384,42.57836581698767,28.234709030835745,21.894885704163947,30.711538094133108,38.31102593534127,43.48880116551113,42.967292417401396,36.940734204258064,42.16610830092066,35.134984961918626
1982-07,36.45665819954719,28.395955561583584,18.38536224718929,24.72011141882658,21.258061744815098,41.056650805242455,29.24262281939957,18.111607712823364,28.83322118443846,30.743162978089046,27.5394651921825,32.34695020890432,39.98591604280788,27.74498734407985,22.767592667676798,29.073970067476505,34.060883361625585,37.99626787611346,39.75251272106338,31.43421487818578,36.97820524043132,30.686679255658746
1982-08,34.50862027059567,28.257509187146663,18.60318323794479,24.35302090274315,19.198530528916386,40.138353184270414,29.20929630568152,17.693799839736563,26.63775983125125,28.915811157249102,26.239353452400024,30.84337084756003,40.04225917575528,27.35487166333337,22.617776129379553,28.57515258191005,30.533092995841713,32.70717701136073,37.84006156163818,27.12323540946036,31.079616534157207,25.886253737858418
1982-09,26.576082935374387,28.703462266689026,18.320513665891884,24.719227038126387,18.196646837113025,36.89938628535429,28.886660747322836,13.446157436521249,26.825050345791432,29.456465683081927,26.327749366596965,34.700183484932104,40.69531166919193,27.19490626579864,22.302807668526246,29.257752690686402,30.300731300121583,33.7830100371596,36.5978375998193,28.148422895519506,32.7713750941458,27.758191993937317
1982-10,19.0390416293873,26.684620258940463,14.98738139757188,22.80280013524349,15.77435628704764,29.511020282037244,28.97438799328968,5.953524552267191,29.088137738818723,30.407854376427313,27.98307306282817,35.2616243270198,34.23422810110765,27.17331049683753,18.687146625006825,28.20097389097806,29.501349333655266,31.963559664742576,30.477205010200883,28.03706374533762,31.36037385085532,29.07930932045755
1982-11,11.199260178461637,22.064421421557505,11.157406348277629,20.256800036787457,11.419266910030103,21.97967110851694,26.873317993279073,0.5345814794993011,25.829453063864065,26.646258409179175,26.805258104432152,30.399631551079736,26.41112897491701,27.03053799178997,14.428131660264727,23.958727723331794,24.44054521637253,24.797982299200758,23.381712382269072,24.28011200033947,25.96464769404412,25.470775214250345
1982-12,1.0103743502911717,17.609637193655026,4.451727861799611,16.508475167677936,2.9037616244078657,11.99817759058731,27.11848763963269,-9.85794350917641,25.085654971463242,25.83916876779917,25.972901075429046,23.684102326258888,16.736575355034777,26.610739932452645,9.587352777930754,19.407392923704748,17.342437814126463,15.863309252760855,13.176229535360257,19.840737191609417,18.376914205419816,21.64075952249914
1983-01,1.7989762075704083,16.9649256338904,5.025559482800849,16.081716752718144,4.289876488722156,13.19301631465732,27.820675238338566,-9.86877838652366,24.56683592905456,25.374599761131567,26.540197885223915,24.428205986074598,17.808140294846602,25.90135233222753,8.961813962793924,18.98373134718158,17.908657852312135,17.570011872763104,14.166436942444658,19.691674459527583,19.144071962690745,21.670165798966828
1983-02,5.382721945327693,19.62915612887624,7.759579917071051,18.509660459097947,5.921986861350961,17.470278430370684,29.584883811830693,-8.410306884576912,26.131070783569157,26.772553191637886,27.517421139079318,27.214510966094583,22.212092862640883,26.35050378150652,11.127397976079784,21.12767048665006,19.510635393057836,20.286596176797282,18.34044949767149,21.820809955571054,22.16818726764261,24.372085828805876
1983-03,10.783117498776258,24.092388051400924,10.92467107649461,22.070963301200116,10.993587574825,22.71074834154773,30.551724133102923,-1.931995503024309,28.70742248616077,28.974158158955692,29.194620246266112,31.99788892412157,28.539405589647068,27.32934396861532,14.893987538758518,25.356790570542216,25.32408164419802,25.98935030528146,23.333081188838033,26.518231849748098,27.674778620862185,28.44976919995477
1983-04,17.24461726512861,26.990432902325104,13.774020012397546,25.35319686839953,15.695015261112493,30.13804273084054,31.688684819096125,2.114971681986229,32.788359107491466,32.53386207128291,30.500304369463578,37.06648749462212,35.57988512837929,28.659435945569044,18.18047213963532,28.580406778767554,31.328936347174796,32.716385503083714,30.458581631046783,32.35503833425204,34.99629197813106,34.81115300438467
1983-05,24.25596292436463,31.140330479262087,17.677710433645256,26.29958377852035,22.092709190048936,34.453287640483005,30.958907688800593,8.51841651382686,34.113038379277135,34.12639572725823,31.035806027265625,37.173215076409434,39.18592497063086,29.11074644121345,21.300235008591123,33.43695848014081,39.16371147303208,39.098507050095286,36.09913491670446,36.72912238130671,38.58802976697675,36.914936624003076
1983-06,31.814563021572027,32.723803157490664,20.08720010217752,25.627028323963057,25.32305500178386,39.94552822577365,29.702146281898482,14.008894023525025,33.23729301720818,35.4970779594059,29.10241555042275,36.06741658648848,42.83265909733368,28.460183744059066,22.98341158309954,34.80407126602353,41.335887372923835,43.591431318217374,41.63499687791554,38.9838978620257,43.58852358941247,36.67634109613642
1983-07,35.86531584408319,28.197917405889957,18.273034321069723,24.707059968288775,22.020014858531372,41.57409784168123,28.544019829335696,17.993252601998268,28.585006359814415,31.46874762947731,27.141096570226495,32.79188836249255,41.04231599563079,27.70422592561647,22.24940311365883,28.79723499135586,32.656899194114594,39.25541709828508,42.23818051801326,30.745576441440797,37.803858028296276,30.430503291332382
1983-08,33.553861469155734,29.293342240498973,18.837289084592566,24.808110299154688,19.49657766634093,40.183152078611876,27.91226928201876,17.24273243464009,25.133476075718207,27.885715244598487,25.581003956611237,31.87113249721138,40.69969560413687,27.028412031783542,23.18848966445938,29.77868720134522,31.96794674256142,34.80658318123438,39.8021147391362,28.41116739937241,33.444395782554054,27.041166755596304
1983-09,26.975187465022373,28.844334332934444,17.610128163432865,24.59427761955238,18.424978659451803,36.88838650978735,28.44153769881578,13.385474953790869,26.835741559962628,29.188197641463884,26.05599216423109,33.3294223547578,40.50512573366004,26.85646214925049,22.11267793769183,29.476103535769777,31.13118418488393,35.58237632465285,37.62961183761379,28.91500736269764,34.33431190867895,28.068042875003062
1983-10,19.461531260473837,25.393031200526327,13.211647102467419,21.88823886571446,13.574851485243398,29.414693651620414,29.6020151605273,5.321444283726115,27.71613644527071,29.450129100215527,27.082165055689387,33.05396215111722,32.3014655159901,26.890742637914627,17.70090409244739,26.70318891936185,27.815191773113604,30.573924220077537,29.80660369771746,27.58170776805866,30.33940343667506,27.823840792479213
1983-11,11.02274580029401,21.721189650555264,9.907195305639254,19.28152464559121,9.833565096820369,21.098049181073158,27.759048235451985,-1.949581979434605,25.97325925434304,27.392910446401533,27.362398297110218,29.850725747372937,25.029863203741094,27.36101603995069,13.67906686485743,23.400674521451645,23.812340484538076,23.87572908548711,22.05806892780536,23.950590331245387,25.163533257879728,25.07505084750032
1983-12,4.21030701204721,17.772539075331117,6.4901063640129,16.236570759885147,6.481333920650586,15.64830609485803,28.321239228396465,-5.923990333506094,23.64533028803827,25.426156807011488,25.84874933176606,25.937029597726465,20.930210570121677,25.999672322538515,9.77725205666269,19.56349468289842,19.099404177459885,19.763338782903414,17.723071784828416,19.87927474065421,21.314029637147016,21.708959347988934
1984-01,1.7556230150872243,18.012667711703646,5.739237133626022,16.41959120816737,4.319541650013089,14.06874822684672,28.601054294651163,-8.453275651367395,25.302076806563583,26.11007027037439,27.044115588463654,25.090696894266095,19.060660633261964,25.793082089522954,9.682640215160227,19.478960700815282,18.529249921220348,17.54212283164879,15.615156001706474,20.025159894999685,19.643755626601266,21.967489569879195
1984-02,3.9758881893577125,21.763983093664486,7.783574359377735,19.466289464696455,6.200032188288718,17.049469550828526,30.289504709513466,-7.318263963745948,27.50078637882671,27.53024915128397,28.373393212149626,27.910629793054365,22.23551440021058,26.38852355488273,12.268894463774018,22.857572740625415,21.564186744896542,20.49976323935734,17.606840560330806,23.736639107513,23.916139143392822,25.30150273079655
1984-03,8.698037429398914,27.40239337031426,13.489678747113226,23.96957706024844,12.055878154388457,21.91452056352251,32.0964255263663,-2.659561891191408,31.62276749454005,31.00665909280163,30.661545885924664,32.3861501333304,28.28872331105806,27.64055175387233,17.771125934804605,28.609939087383594,29.34439875124959,28.314848294040566,24.059396305092356,30.503626641897018,31.00673277088088,30.96359705052124
1984-04,14.401946787427836,30.194399646653928,16.843918324935817,26.216233679895474,17.28710218186955,26.703965877129704,32.375143170850265,1.3498985839729685,32.8278457073849,32.623145124680235,30.777235873182274,36.426916743890615,33.39632542400486,29.59418181048932,20.620941254210457,31.521160687896185,33.281625720009465,32.35248848484689,28.93988549019923,33.661195312608115,34.07756201314651,34.39184985688816
1984-05,22.488446125995466,31.466659359523476,18.851548293803795,28.1651476889051,22.646205702367315,35.19974210736871,29.917422111118242,7.534226726206667,31.798913635297293,33.096214077799736,30.012864455027596,38.38589128295912,40.84881954836976,30.116195551325177,21.476644767615877,33.15034227963641,38.618727681333276,41.45015194727723,36.93874068933448,36.70871309054269,41.39896241531899,37.74821252679377
1984-06,31.21984089818413,29.38101571868726,18.000993937086264,26.531549445797726,23.161652902373522,40.61651161175055,29.0623909232732,13.62571644939811,31.59343095383455,32.70884726200449,28.75023893067227,36.26963181521966,41.13642130392404,29.35224677834532,21.48554055786701,31.44193318666845,37.57561367891812,40.42611935060322,40.723833827573415,34.61663421741898,39.56461001894698,34.60207927580322
1984-07,34.593820023203136,29.56068267781842,18.493855054933057,25.956021857719293,21.594226686159455,43.10233210038342,28.358013106894052,18.332647127680605,28.586687440235597,30.038470671761555,27.655399355534296,36.13479272239055,44.45443445839355,28.753909679646085,22.647415081006145,30.460814666749865,32.65529186084243,38.98920161976165,44.68768989250277,31.748477930187924,39.19516726656075,32.25566732038406
1984-08,34.05558844448748,28.6472164183035,17.849426053786523,25.028882731946542,20.218694049810363,40.704379565176545,28.03181157293922,18.291439519070057,27.71241329065771,29.6669701779185,26.950282150803286,30.975119785785083,40.98354677264299,27.92099207230104,22.170984343512945,29.572775439660962,31.97882546413543,38.451358778063245,41.93070591261098,30.254912855496435,35.717988859691765,28.52850837363426
1984-09,27.02292329037587,28.911265984277744,17.281099348686723,24.807445422855153,19.200459612800564,37.1250103701449,27.63679086276835,14.625104294503032,27.58546174581998,29.247721549693658,26.57437963590242,34.17650965572212,40.808749018711794,27.761058242657725,22.031624432544255,29.16707289854794,31.343058655316895,37.641758046647475,39.250400431256054,29.524631145181484,36.95302882766172,30.427299329113257
1984-10,19.2871719140423,25.556692632325873,13.281336164202424,22.685362929278597,13.729558879310812,31.174404041207993,28.220249311385416,6.687672181342907,28.544363877025102,28.741810576039864,27.711630035865056,35.17917560425896,35.710433860174156,27.426402966687306,17.914201564689776,26.39257652004805,26.51982997872351,30.908020988415725,31.02376707117709,27.804484608419976,34.09737439578161,31.28958180278122
1984-11,10.583100876171844,21.56212689284734,9.802565408548777,19.98003203760672,8.625009613651432,21.46144887952025,26.847828357689547,-2.4788870547451163,26.461292964279608,26.466028792200362,27.19139955604742,28.49802413471419,25.133266698253166,27.55229911035605,13.620482725362683,22.70157417174813,21.814801347985483,23.24786809657791,21.979798708180283,23.398938421197784,24.422623990560275,25.907190220217796
1984-12,4.953439645290574,19.16714180108061,7.537222208816866,16.381805651798324,6.760242457269937,15.917623089106895,26.101066851323594,-5.214909742398,23.67077071281165,24.636453338103404,25.68049893858817,26.099777761229962,20.949273014695198,26.376653372233136,10.806928441415756,20.534591428181,19.420203673514518,19.79190929607754,17.02319832601881,20.848122206977738,21.833392262613394,23.35889699336981
1985-01,2.882688817916801,19.653621062556176,7.74120909326283,16.960031970935905,5.906725816052012,14.927645742353421,26.772133907756086,-6.396708682209115,25.48820270559166,25.49658860555186,26.661586246812096,25.70247120488025,20.33791719863119,25.70107056406175,10.73295720588174,21.021334883420376,19.67820637697255,20.357338299904256,17.271380000573746,22.0865095181627,22.516488146170275,24.741824233626524
1985-02,1.1403013221321276,21.63604026118551,7.125943372024222,19.274023747856656,5.603085674454467,15.699524445815412,28.99538405762644,-9.494969247656384,29.10056181883211,27.719337138570808,28.524706724560634,25.93102470158762,20.82468636492245,25.877248269735844,12.221114398427938,22.829217650109797,20.934333804212628,21.129984337580346,17.443092346238487,23.726409712412803,22.878137310080362,25.994504096931156
1985-03,12.400779882190216,27.576343578873114,12.810282272410541,23.16005612131961,12.982465166403927,25.477688768916988,30.905998601024518,-0.7574900591980643,32.858466193375435,31.108399182961247,30.50561750065455,32.669886201601834,31.87813792697686,26.868894690252542,16.979749862791433,28.763982868539205,29.743222900051684,30.68386661678684,27.3144346373591,30.76158088996542,32.62005334484925,32.468342056074775
1985-04,15.225737417732987,31.15031170810835,17.152716818045167,27.463685183608735,17.849968990857032,27.510915469813565,31.481319091195815,3.6486362633234926,32.39604250082511,33.04950017077635,30.05884619484172,34.973676232350066,34.51774732279667,28.943926440516464,20.437219256954112,32.259767762062374,34.154458074969845,33.9556206361038,30.147103965847442,34.060717733642406,35.54602747276147,35.826499807513
1985-05,22.14150075761298,30.49641748092064,16.505197753423033,27.59923605385577,19.635234461566263,34.37187467563453,30.820942352688675,6.460593898950243,33.389335916328555,33.620985325190496,30.421327574210427,38.142017834657814,39.36445176504149,29.76980223246352,20.259200049952437,32.382791251386585,36.10695732823045,37.421722353564235,35.70849012622836,36.08117161859498,38.85506663682562,38.50524184734723
1985-06,30.179504295173206,29.694580232603073,18.92223287912725,26.479716537889946,22.061620736059655,38.79410305396404,29.701292541830284,15.580779343381336,27.40433930900282,30.041815026989905,26.90921872197573,33.166181078253224,43.52710852901137,28.228468016788725,22.853542118468162,30.168539624975683,33.57361072516931,38.258333594464396,42.894978852482794,30.244974969066334,37.33783627179063,29.653491287575942
1985-07,32.912786683754646,28.207495535881268,17.630833098677954,25.348215517509647,19.780946713866587,40.95643107052872,27.89236274493453,17.919122639492304,26.95662452912946,28.83637879925275,26.476933610810487,32.57319367607973,41.66755764804956,27.682793337986823,21.971075633863133,28.58165908456947,30.596452981210007,38.00692138875562,42.180711840240456,29.043955427075414,36.13294711668619,28.812352587614395
1985-08,33.39532577860184,27.975951492954305,18.189924931974055,24.959553145693917,18.42336486150317,39.69576089149026,27.716375748458518,17.479948102340025,27.086717216892634,29.29223481759396,25.937532217555457,30.38021688290631,38.6173700598334,27.498224599872003,22.044888850376143,28.7037151801957,29.54798355107403,33.098369804676146,38.34243853535108,28.305878760676492,32.51410032545831,27.15084886063795
1985-09,26.667787821748377,28.26807431204914,17.064614999283627,24.655755207609108,16.638237757354414,35.5693615175792,27.317744598546952,12.23480852932393,25.56235308944571,27.866819030076883,25.136341591621782,31.238361266769054,36.167275667299045,27.07720055748564,21.72581951319573,28.333959147083466,29.397865879077848,30.81654906257589,31.988999260139394,27.748635955077873,30.732106272751192,26.534716458281647
1985-10,20.110089019229353,25.999577537248015,14.323575197577316,22.193158330145557,15.307683371766826,31.130819154073297,26.898867863592116,6.819367812710368,26.781185954078747,28.062293790483142,26.50085712690593,33.84812231821686,35.146900999568565,27.155063041879032,18.306310604521506,27.01025618714065,27.4578325429439,30.605030548550097,30.987113943057775,27.305584658130613,31.207027857975664,28.202672409915923
1985-11,7.856546262499903,22.633831829470427,11.461555726833193,20.33333330132828,11.186356981020143,20.401413137808035,26.78679041172235,-1.2061719863294287,25.004458741545985,26.293339494873983,26.399589872221885,29.85229569508063,25.15496464879898,27.548373302174586,14.860116297432949,23.71191354905965,23.48750047316606,24.3981319661794,22.201090408955796,23.87130466982403,25.733951375786145,25.581330454782954
1985-12,3.622951554027363,19.375150444020296,8.126727970964145,17.521326583045177,8.161514899409127,16.341323702205713,24.93399706943667,-4.189107297583943,23.05628307511217,24.300392134000703,25.198215503879158,26.46800079159407,21.722042886170172,26.814642869785644,11.359602325070567,20.339647528409415,19.325833787236004,20.66122938948152,19.128910594933743,20.490785635240012,22.146180334565315,22.59256728152317
