time,Afghanistan,Bangladesh,Bhutan,Myanmar,Nepal,Pakistan,Sri Lanka,Zone 1,Zone 10,Zone 11,Zone 12,Zone 13,Zone 14,Zone 15,Zone 2,Zone 3,Zone 4,Zone 5,Zone 6,Zone 7,Zone 8,Zone 9
1982-08,24.25801070142151,28.28541785886995,15.765128076280224,23.159686074435246,16.309775902234342,30.374100325586735,26.01753886323911,12.422786371122378,22.01366101492861,24.801500460312727,22.567644922954127,26.309728665327988,30.11607178860267,26.99710753565853,20.87349601893895,29.61065050497238,29.22105132284002,27.60648401949971,27.399628840075728,25.149064108440584,25.457925941517942,22.550275621521692
1982-09,19.02447630173583,27.616948938771788,14.766053976297906,23.004796432819422,15.20430131299104,28.05971304471015,25.606758306642888,9.153299539350225,22.187380773217225,24.428012944084553,22.69864222237162,26.901926464854117,29.687623306212476,26.56350699234673,19.934220116375766,28.962755639255942,28.310530898607812,26.15289999403318,26.362528866832463,24.65205897200343,24.879789200755805,22.87292886527703
1982-10,12.486933355910251,25.09971624827784,10.174783375494656,21.948044067399113,9.623642690739123,22.850358489524012,26.024340121675706,1.3659367039974726,21.89138126164141,23.988523931796184,23.392342573846673,26.69981136299737,26.184189192152036,26.40282186382308,16.36009382476558,26.29399051151675,24.34987934953475,21.950844920621154,21.582496881323973,22.619354488348925,21.890763319065616,21.738643027627937
1982-11,4.33883986874972,21.412531562545784,7.873195969563232,19.254191629273777,7.125544194253531,16.08510636679567,26.092842731779214,-3.64688545273152,20.66772400335731,22.607999269600032,23.041997050147682,23.143931792364764,20.617005107314,26.402405929717418,12.77025444920905,23.15526097854172,20.80050586008778,18.474925873377504,17.38257402178471,19.215281126207067,18.13343364449096,19.639736421240716
1982-12,-0.7805393722480569,18.735584254983944,4.037184847907713,17.608068894526195,1.2663017782790782,9.225629193258605,26.403639882525184,-10.933362601840637,19.949289952116658,21.958387301764205,22.37711024063724,17.980252556471996,13.322785686742732,25.41790169905954,9.688735957786445,20.33782745961999,16.374141115016982,13.242678205324946,9.719751719235918,17.033828793187574,13.478805899636598,17.545661335110612
1983-01,-1.361712943197229,16.170604623142,2.463201792560267,15.676696182698214,0.41982452550723803,9.389744172340716,26.094063784483296,-12.23591159712332,19.572340312733537,20.82452623053918,22.37846276360865,18.39546895988115,13.912234565579146,24.66388548274949,7.020366077618619,18.041962561199096,14.980299160335266,13.045567796489914,10.274028154267677,14.772366972777725,12.922110893046419,16.489895686722967
1983-02,-2.920134738337097,18.44729465563051,2.5771899035375667,17.499198816748496,-0.17506862458936975,8.899635214243126,26.25173842972562,-12.436465088062773,22.18194226585625,22.350808152835526,23.744150632787022,18.12545241154063,14.35959280573297,24.417502725692543,8.974482406047468,19.717665898062375,16.122469348713732,13.658378947331531,10.487828211391042,16.247759857083043,13.785000565045886,17.526569911110435
1983-03,4.479535697190405,24.336804458817866,8.271163124982035,22.244046416402966,5.794669818155301,16.526647098521593,27.81256623231026,-6.374185240795237,26.02354109714844,25.97170739042637,26.742995203389103,24.732510309330337,22.554397258855907,26.269161751868182,14.115583648396848,25.376776935728156,22.753255973585254,21.07316063160369,18.02732388743241,21.96017738432875,20.72656137709406,23.234513588055265
1983-04,13.457782312407389,28.555802397571167,15.099014208439735,25.41786698156985,14.256275424038487,25.491471231521164,28.369959260161806,1.8657655496315564,30.271324693745616,29.608421846412824,29.194517324987952,31.764021379702424,31.72497034314751,27.240244175393343,20.146215659315803,29.445637885921656,30.350049297219805,30.485109604693687,28.027758120626025,29.097073428610745,30.134364674692186,30.717871903715672
1983-05,19.44514842689462,28.320231985856893,14.756779820610234,25.507259600374198,17.048225788229566,29.41433803930279,27.87978892172366,7.081076592725484,28.365722313128305,28.9972311531088,26.897723966116132,31.17422355878268,34.034766790334075,27.416378622798447,20.123158169098772,29.66399516406595,32.19290745597273,33.49998492754888,31.632977160286377,30.58332538530872,33.03675646538448,30.75095100978479
