time,Afghanistan,Bangladesh,Bhutan,Myanmar,Nepal,Pakistan,Sri Lanka,Zone 1,Zone 10,Zone 11,Zone 12,Zone 13,Zone 14,Zone 15,Zone 2,Zone 3,Zone 4,Zone 5,Zone 6,Zone 7,Zone 8,Zone 9
2015-01,0.5873835565334371,0.035065228419636496,0.10732690989594185,0.1049638930350997,0.12443777588521265,0.1563021404198601,2.024279180284082,0.9352746465543093,0.07957762258064939,0.23826957005794608,0.07522629481898274,0.0010447510278636,0.0001920886505604814,0.13107875113934286,0.5977169092633727,0.0785696417484508,0.0016852869179762582,0.011624014960930901,0.07287682492527076,0.018479086349747847,0.0020375304162084766,0.001829266711903804
2015-02,1.331414131231489,0.44166724626791243,0.39632014126198123,0.8771000144694774,0.48979591926241584,0.23762497826256226,0.26674041163926887,1.5835492415319075,0.042024132234357296,0.1325853171268346,0.10467271787272175,0.0003590404071628722,0.007500527482529477,0.17848902589212695,1.726103536884355,0.1723511577280934,0.03094850735469615,0.0565133632271604,0.16915818423354545,0.0640362838036202,0.01414279549613355,0.0082322971615352
2015-03,0.9665412673422555,0.7047778376791258,1.0654356639093376,0.992639464509903,0.6158901857527124,0.1702503251714916,1.327138663034895,1.6409778145782183,0.057251048654169655,0.14613141443934435,0.1280261620987263,0.000481133122869317,0.00160779807468755,0.0897408838919096,2.642643481724766,0.31728522851129437,0.1071933095620044,0.0393516669777216,0.09242513953340485,0.1243300443455142,0.003924720062653717,0.009522592073888251
2015-04,0.6783436907201268,4.2399418881731545,3.3668791475455278,1.8029930856553547,1.472983575201649,0.14394355121028216,2.4899505992969084,1.6432812485768231,0.9006125040297638,1.2740926315437913,0.9895926740125367,0.0035197589007393,0.0042713932553771,0.5152027828846758,5.359621582497942,2.9884396803707984,1.2430274803462853,0.28744405293013,0.12956054790531785,1.2841622706033422,0.09828583157972841,0.1279849201239988
2015-05,1.39731541195423,4.713055731457083,4.891624823669831,3.4882266655428396,2.1887441892807553,0.9561801914163687,4.521399244438879,2.7161637377209003,1.5403127340369167,1.674298024740477,2.204719904183729,0.014060216196618,0.21354747733509688,8.743436511067276,6.154730467028985,4.413598200500564,2.8257591613037376,0.8678080326844881,1.0420009615998838,1.6205825610328624,0.5181805177284988,0.5647350405528803
2015-06,0.16934923505786326,6.970007053153208,8.023466110159717,8.311356769108212,2.9633306255011362,0.2513133657885713,2.3383373756332198,1.0052496003612035,1.0056031379209733,1.0916106573082573,2.1131222285886198,0.1521259622596354,0.1220758272369607,7.464530095156246,9.095703599747669,6.721527856990296,5.203312563309686,0.634523500446645,0.6187882624298446,2.3330776131083626,0.47421442926515106,0.4924005364343857
2015-07,0.0658549181499326,13.44059167027327,15.05236119413443,13.235617747835825,7.766936720541135,0.40680359342829875,7.163625559876921,2.4482559947556366,6.36378798363199,5.180669085097896,17.10040045263359,2.8767383094206807,0.722062239551637,13.86855801917712,14.273045137668756,11.354503222378606,9.490443329680392,3.963474507864962,2.9774510483711443,8.192785760023344,4.619692776411028,6.6717692362791885
2015-08,0.1137283323739892,6.144342657012311,8.692979914319855,10.071808997517739,10.356034077977831,1.1495497700894772,5.295330261701639,4.031182405416441,6.374525699661033,5.023173799462642,13.73506760247453,4.328138300173699,1.9800355020479028,16.12949947507008,8.483597597785913,8.841679099049617,9.38877693720609,7.866957691742112,3.784301137293969,9.398799575905837,7.619141475597676,9.320974674522898
2015-09,0.2173697370930443,6.461023482943001,7.475964815972299,7.398886608929996,4.225316326975244,0.4519200117443817,5.070676787592549,2.9381377387650724,5.0886380735840655,5.013886615232295,7.339657316989458,2.5571412372454922,1.1024675413901324,12.626658718994879,7.739166623413165,7.792197949817203,5.914216887363872,4.163539547818582,1.3495040089085415,6.846242679938276,3.386593170769024,3.5464105775882264
2015-10,1.0815534708395833,5.605265356323387,3.7281013475641323,4.117844249529684,2.134447723130954,0.291128845770744,7.945747702428617,2.1326077813303113,2.1057718951136786,3.726441902702179,2.6744396563409856,0.2954366037335772,0.20279755834820712,11.089603968940601,5.068243701419124,5.53023075018064,1.7153661398258966,1.7191482926889359,0.653845003257988,1.9377911718068006,0.7788004026465478,0.7371141209515123
