time,Afghanistan,Bangladesh,Bhutan,Myanmar,Nepal,Pakistan,Sri Lanka,Zone 1,Zone 10,Zone 11,Zone 12,Zone 13,Zone 14,Zone 15,Zone 2,Zone 3,Zone 4,Zone 5,Zone 6,Zone 7,Zone 8,Zone 9
2015-01,0.9937104249086809,0.22523459042825958,0.22255766520803838,0.29759392278309676,0.9493168330968798,0.43236935307016794,0.846939954293403,0.9366453816896115,0.08064140298542202,0.15845488910864372,0.08255085264243313,0.004311003423636298,0.08490008907401131,3.0790579789052512,0.3629198534534735,0.328664140728709,0.5197131471631823,1.095434177014704,0.7534806995467835,0.40424901933743884,0.6076511889301044,0.22782642585997198
2015-02,2.940605054493938,0.6853726845619407,0.3792690673371844,0.43798417694328995,0.9644431094747049,1.2629906880360733,3.6301979754404066,2.3582273083885217,0.056053713260291904,0.292517155094944,0.05719150580755425,0.0037380875562833763,0.20843107397165733,0.5196311451170399,0.7689358407954298,0.5601679612150526,0.37651784656749154,0.7892764271941924,1.695575383886419,0.4876481890474769,0.300082448393349,0.1249472469631606
2015-03,2.110740914845402,1.3322969991671556,1.073170497224822,0.8876103262143582,2.921416668458447,1.425794879297874,3.397066168541963,4.514199667748197,0.4922913349255595,0.4571187872468577,0.7728883131261693,0.04577543295968821,0.3818135145065129,0.0605097292065676,1.4993876147845335,1.12950380389541,1.126643769912569,2.485715193661021,3.2265170050144216,0.7868685452201334,0.7776940227379844,0.3984565037032286
2015-04,1.021065392283288,6.448103730741083,3.6146603500195,1.9083144615868264,1.5417838511192368,0.7583849707309589,8.232343901906283,2.191055808274485,1.9599941477613072,1.927936516997509,3.597702106093131,0.011944104811325528,0.3490071157452513,3.0532224670004204,6.328707598993341,3.2461923288846415,1.0230656067477315,0.5590261102194365,0.9652727527219166,1.2026358103985129,0.15530106229369697,0.24839410576071938
2015-05,0.6297186794038534,8.52732429594129,9.836341588153216,4.2031338839862515,2.1893273657093255,0.41777899045054556,6.289051179704334,1.1096937891092389,3.75385389243719,2.7294492521314915,5.716406967954903,0.035285638113512284,0.4128095066102904,15.18414752030202,9.562962612000284,3.1371015023630897,1.1503966760427589,0.4727184874755076,0.6273041863730621,0.8836538618679614,0.17048091609615731,0.6473856250515428
2015-06,0.09194121947043302,16.33516832363727,14.155385549115405,10.612906631693567,6.055319501898735,0.4390644944357873,4.989913899073483,2.2152974484752765,4.62494812501037,6.140600593898618,17.805708713115525,5.087730719204053,0.9839026967681007,14.740783548716513,13.487266540740864,8.420241103097295,4.557150600962591,3.06700555297373,1.9330219248324654,7.5358147330588325,3.095250473412375,7.150803065472825
2015-07,0.2612587970797215,25.28607341727155,7.779011696581934,16.931609554268444,9.247895521156368,2.9257437364051984,2.203758305325746,5.451334441575997,2.7236095938030735,4.897907883834106,14.349671727417201,11.67755892567488,5.678723982644007,6.329255557117789,12.227749213257692,18.899311284157044,10.927798744996148,8.55273947930766,6.519671246739904,12.562463191313329,8.908738812683113,6.6808690820973835
2015-08,0.1270264124265614,15.496310256441948,12.337469668779484,11.60595207026995,9.110183031290289,1.6616095462101557,3.293525734422799,3.984969143834985,4.094295200758516,5.00534455664071,10.542577285380007,0.9593791770745688,2.647177080077189,17.39711264289061,13.272221399779307,12.625220621210838,9.975635759150338,6.5215718334346775,6.4331421906688355,10.788094076635419,7.974824384715652,6.0262051064379465
2015-09,0.06241413457433062,10.600421345885003,5.8170387982457115,8.785179109864792,3.7542434300784047,0.6438029895483519,10.493308400323075,2.763022361820437,5.280308475310208,5.7551673603767926,9.766356324468822,3.254091455137845,1.0137581964786748,9.267658916647976,7.7338114592512035,7.925088068163575,3.220622259138882,2.934286192542356,3.3026686696294605,6.278670130947702,2.381842725319599,5.772049477418238
2015-10,0.30230018017896904,3.803986220505123,1.1071380067533958,5.3922657241250675,1.611905658122924,0.3855358656232221,12.375094894088674,1.329104247435524,2.81571428629693,3.7093232428528067,4.707701427209425,0.11717449391242202,0.10392005286911507,9.444718071273888,3.91219872879723,1.9262635223500233,0.9150674251466084,0.8034522858190585,0.5351417117339334,0.9873943658865342,0.4790385255002267,1.0122443140702222
2015-11,0.9931311259093782,0.40183518786251865,0.17925261831347683,1.7462892358966837,0.0897283562802841,0.1879481724297255,13.878501614177363,0.4251625750981941,3.7676519207122983,8.655666330262621,3.619158633076681,0.043392830196294835,0.002506816719520817,7.262272472915092,0.7480253604458799,0.18210419187628155,0.03206336541882202,0.012939674118960664,0.10164173758036171,0.3204503895714843,0.09600667855324006,0.4451604893005599
2015-12,0.5873753278734871,0.1633081077416721,0.14562781021464005,0.3635399980613781,0.21725965861530191,0.26483287481452866,8.435807392104213,0.5186572880173326,0.5248257654426851,2.1979195905404154,0.7540311830154335,6.593587173094803e-05,0.015051641778902416,2.95957924370628,0.26174896857696034,0.07839577669031265,0.019367241836204772,0.21124634628709643,0.20102930431758728,0.02898922616874829,0.04703010541388842,0.027405556042886206
2016-01,1.0000216230309187,0.2594792982783382,0.3133915895888477,0.34129135623592965,0.3272311921693945,0.4239646256875045,1.4046262480337375,0.7405202851444661,0.0795906674212615,0.14890021570630135,0.0923453857401705,0.0007027846755050842,0.03474033992831485,0.9387126909346608,0.5261855215725496,0.3318740206745051,0.29994926994540877,0.39285620577608327,0.5318906369965739,0.3091567899201358,0.2801801888969102,0.09483142012513097
2016-02,0.477606181797626,0.7189495509368092,0.2423466538533586,0.5101319570323567,0.38292952514619333,0.251753252407452,2.0832066363682156,0.6599683610868431,0.1133813026178189,0.36240761573840813,0.23336425290668517,0.02129791534864768,0.06657395171106821,0.5152426164702134,0.8721254880089873,1.2255008163285417,0.2538288521350433,0.30052510740236543,0.3822982183233661,0.7014720252438817,0.21081016835718247,0.14684138689245027
2016-03,2.9623226195214616,2.253206486964534,1.5249066832674543,0.8729936968332793,1.1216472840297345,1.8892793474421703,2.279178838474808,2.594206140782182,0.20406066624471025,0.35024350419640615,0.27051867929252177,0.007323241356235284,0.250111349537083,0.2349722868755819,2.6866536564826196,1.1672217152769644,0.7209138199903141,0.9237478023688696,1.3282615476952893,0.9089034951203774,0.2837858903998108,0.17922004174274367
2016-04,1.4512821626488546,3.507223929978655,3.0639559379478616,2.435438139933027,0.5986731899023223,0.7209601779147798,4.517624407241294,1.0124875470010306,0.4372878213924579,0.3972887600571824,0.6238124990628802,0.008662408648885973,0.14165369229216151,0.2961135973136731,8.524835625726856,0.7286777424318118,0.21905105267887368,0.14095017971695947,0.30481686695425775,0.42490455100003394,0.044311659618151686,0.11858345199927782
2016-05,0.7196262658837507,11.099339369293405,7.186194893826662,5.769257701999574,4.915361653331489,0.6054322739957786,18.947669997418522,2.3577864778210165,3.3125497291015056,4.172652223649715,4.009512972769973,0.016929944082723167,0.2544953063671527,13.0629657929952,8.921526889843992,6.458186891887287,2.731020135713787,1.4158120910097913,1.328694737417914,1.5217554577268047,0.31655375741603536,0.3796485386934311
2016-06,0.1455611124931898,12.680591197148074,11.115901238649158,10.976361913000494,7.320646826490503,1.101991514491433,3.3282293591709586,2.4526168626906344,5.211707525720389,5.6973002710583,15.71047631833447,2.017130196922256,1.4303921388250291,16.11596582183938,11.32954175401183,7.472471158119702,4.91016890281994,3.5021849472473154,2.43287957478205,5.86475944761861,3.250345658142115,5.794258305429378
