time,Afghanistan,Bangladesh,Bhutan,Myanmar,Nepal,Pakistan,Sri Lanka,Zone 1,Zone 10,Zone 11,Zone 12,Zone 13,Zone 14,Zone 15,Zone 2,Zone 3,Zone 4,Zone 5,Zone 6,Zone 7,Zone 8,Zone 9
1981-01,0.8137231308681263,0.11469292246658588,0.5579689405608885,0.13338498039203503,0.8656029327173492,0.5963987913899633,1.6251455944639404,2.0345224474105463,0.23610145720002035,0.3371636331620699,0.5020405960755366,0.05564300818052619,0.33742991373626857,0.2249391013363124,0.5025575048662694,0.1643771902476627,0.7403065289288485,0.4772338527395461,1.1777908000318338,0.5713950067205982,0.7101155417727909,0.9376149569506651
1981-02,2.067738343852906,0.8376965783132307,1.9749610186381248,0.5842016868949022,2.288897645105419,0.961586823191807,0.062361228256680175,3.2377742953655977,0.026962992324433402,0.0430490236344382,0.20364877776916987,0.0027727940769538867,0.05068408321824722,0.059715495469941,3.163126986181331,0.33455149834995623,0.4262441367466372,0.24608534893472098,0.846046756531446,0.11974883963434224,0.007875620703958414,0.0006813100396008599
1981-03,0.7901357958450301,0.13816510167108045,0.6939640645086713,0.3122541551735412,1.5824931168760388,0.231851539254131,1.738014342259902,1.9863985502485417,0.015137362741396751,0.08257159449565576,0.1339671040368914,0.0030921273886512124,0.006768563101153507,0.4783901598624766,1.415286846952126,0.0367036996044426,0.1657922324645996,0.18822780903554143,0.18192013347328456,0.15565561457944535,0.013142967720684132,0.0011143298463920132
1981-04,1.4301366038357168,2.5929398886361517,3.562735064337339,1.147768857788033,1.8540683299596945,0.6372239448780095,5.768313477862668,4.4939001874580535,0.3827545795505491,0.7706810434847271,0.8820172683797386,0.001215949458596754,0.028224451976303893,0.144781031933052,5.1998477816466115,1.1304286957476082,0.35482580299200484,0.118289998386391,0.18778714878566471,0.6072986376097601,0.02949407459842126,0.023641389780962974
1981-05,0.9571937819734961,4.294886057759468,6.731974863038511,4.179651658648779,1.7258068926623695,0.5043736678113083,2.9358758675961316,2.589152186234845,0.5346553327006069,0.6704335347959386,1.1711573740861145,0.033596134311474866,0.03062084634389436,13.47300772600032,7.755968519787018,1.5197466134227182,0.6492415344890036,0.07553191740439756,0.09445703406818713,0.279604200889722,0.02994977053382046,0.04077955851632759
1981-06,0.2770445128399663,12.311760329631195,10.970198032468948,10.257419776617908,3.344030394555801,0.3419620212279182,1.3500144782258274,1.9840137014865307,0.3879628048366778,0.14120891687224907,0.7339387169614563,0.06000226692948004,0.16927920369484462,2.9660916057326387,12.650789620237397,2.7791871044227343,0.8267917340364803,0.16810487256757994,0.66007792491916,0.18369399868353034,0.006548484255333093,0.01557152152731577
1981-07,0.16238656638266494,16.638471071552935,26.073139553111236,14.43284434871045,15.116572891946916,0.6112899430283698,9.698212643677941,3.0684695810922356,3.3538854685290085,4.1732040984857,11.719954517980097,2.2152188537921482,0.48436348681331254,9.26748684281952,17.38226633782752,13.16300988755664,11.6391628010894,8.416179420026237,1.9049301407894097,8.507268928229783,6.12199071394944,4.779627982435682
1981-08,0.07511354879366391,6.54581923594148,19.029102490711296,12.8241973572791,15.521991182998514,0.49946868401878575,6.375117776292328,2.303103765371646,6.7172068951925805,5.777786433705875,26.18077008877488,4.1590794934982345,0.3075045828810801,13.50921881612448,12.661870554986297,6.984578086580034,10.095168802537632,5.732675352910164,0.43442866577348965,10.596644394335739,4.566230328324511,8.458723317681653
1981-09,0.142411017731454,6.769907972212362,12.445017946720128,8.854605955681391,9.307077608939556,0.2055180697585734,1.631362741004153,1.7359950916690732,0.4776740529637212,1.9702910252459365,2.061065628877177,0.23278344463205577,0.03652741989132771,7.426825941949725,11.165156850614915,6.450586415535633,7.330370583631485,3.341798485529208,0.19141110653937846,4.617664247926957,2.2059957854198853,1.0272019518744682
1981-10,0.4916939051374735,1.950232119060553,2.998097150617968,2.7723721081619104,1.6694769259341766,0.22222823021551338,8.76867646880718,1.2296419526246756,3.5493898871631284,4.769891317717659,3.890056531844879,0.6328268012619991,0.051144939776571495,2.8994173584768026,3.0476203109303484,1.7389068298147745,1.5802183846878106,0.487929704127159,0.7117219410830851,1.7272769847103826,0.36276539805307667,1.4704885207286913
