time,Afghanistan,Bangladesh,Bhutan,Myanmar,Nepal,Pakistan,Sri Lanka,Zone 1,Zone 10,Zone 11,Zone 12,Zone 13,Zone 14,Zone 15,Zone 2,Zone 3,Zone 4,Zone 5,Zone 6,Zone 7,Zone 8,Zone 9
1981-11,0.2830632911295706,0.021950966295086523,0.334511595384455,0.16517495799063425,1.2231904310892772,0.18632768824182167,3.168159498452133,1.347387147925017,1.1892507775988461,1.5855126951906686,2.10865889133635,1.17757804255316,0.3197511604339984,7.838460043248465,0.3313947338899342,0.0661504147598732,0.2741190950510202,0.9312808734793936,0.42237895378145196,0.5816940241071934,0.6586899288017202,0.9641235444111055
1981-12,0.48417271529771017,0.05040345727399355,0.1989784289267085,0.2026709658221098,0.35974921377165253,0.061440118071408,1.3369351708423565,0.6669756871078718,0.506529086749483,1.121834755759599,1.0079461711479214,0.00969818419248739,0.061563697269298744,1.2738598725527863,0.27726747472206864,0.05150627842480266,0.04224971899269052,0.18232318955934443,0.2861574147602958,0.38659880699923516,0.4854470295416707,0.45682711951366645
1982-01,0.9383044290001277,0.5927609259186837,0.9433503727829813,1.0861284060103598,1.3257701278619731,0.21582608604660758,0.561737133775303,1.3142484137603292,0.20126177601466863,0.46151290950530144,0.26368642668059317,0.004340501568542341,0.1777609709069689,1.654782471952016,0.7918278766599868,0.38902543332216427,0.27650150138659785,0.7500571814570562,0.4781041540746799,0.32043084796017807,0.8290467244150364,0.19023877939331144
1982-02,0.29705097363316596,1.5214909560845424,1.739677101750696,0.46902730057685993,0.8753445600627682,0.10047711715200401,0.09846069932088378,1.3942264202017665,0.03216864627904542,0.07677415941955451,0.15911471794120277,7.98162395459594e-07,0.02948228496452972,0.230454677425007,2.1844568471541557,0.8352084987243331,0.1509595942260229,0.12554836044062398,0.20225707114099373,0.7021685256404407,0.018770849739354657,0.0027877012983207267
1982-03,2.1330957145287144,2.3025203658568034,3.263995293607654,0.8025201085673487,1.2803736867826498,0.7762897516062177,0.8121610692663059,2.008999758240725,0.3020793251590638,0.35329939399902327,0.1568413607182079,0.03707918752091111,0.3755920245868334,0.0180477078145499,3.543868497837451,0.1543939859784614,0.0739803883870025,0.28058202285349926,0.7174476427688249,0.28599773387041927,0.18602716536476135,0.04901197065880256
1982-04,4.8469513986843245,3.8852544596882335,6.566753088423394,1.513878310547549,3.570271338707101,2.574490664405663,0.8195419046996559,5.771216232460138,0.5323395261221278,0.6448422749902436,0.24744239268371848,0.37275073690945715,0.9163976958108281,0.7724461923298123,5.374831696412549,0.5242659626356311,0.961253949543586,1.1994098593617397,2.5485252113551344,1.2622379079572508,0.8317378594354136,0.4122539534412667
1982-05,0.3060414992722155,6.959765211369478,9.271333186172383,5.237042152300759,1.4653610490680227,0.21123362634576712,0.7208459377922191,2.4776963449564766,0.2966331794186895,0.23838109212491693,0.5600930063271338,0.012333054161979046,0.04887079486305557,16.25626185490368,5.147863764312375,1.340684119426906,0.2597780463079742,0.09415887263572473,0.26325827395379614,0.17568797349560272,0.009827777407326856,0.04060257875635523
1982-06,0.061645888024368004,16.069910910011103,26.824352898501502,6.699613249749922,18.89934401673936,0.3811911499598162,1.951708528407834,4.911232062066021,1.9149284382933267,2.0480587500523995,4.650543473930543,0.232175519140359,0.6273566604220532,8.6015880222734,15.441049989328695,9.920313770247263,9.252420100860604,6.454179037593988,4.311230265723656,5.3410175048194395,1.9174642071525478,1.3687754667057965
1982-07,0.31242989705178925,4.053105382990299,9.554032560307968,6.875426243403921,14.495203921766356,2.264095386715478,0.7017832550765716,9.595975127461276,6.2733349283844335,9.217901230087518,5.609555571834942,5.416017324518281,3.2723678105545524,13.70383723224864,6.015247263301364,2.1707457453543544,2.4137045475767676,6.787823325760912,10.693228952373119,9.477685797245238,6.5368593614139785,8.353976826351667
1982-08,0.1509819852235062,4.761894689982738,12.017106506613311,5.849648258807906,7.248433038835796,0.6608129686782342,0.8288977077129012,5.125512227427102,4.973377655439042,5.501661300907775,9.800693891338108,3.170750127729966,1.183810428902421,11.24965913833728,6.343719163683686,2.13141423999593,1.458604535915674,1.9584375380455121,4.195316195496207,8.476337580160624,2.507217955258305,6.273202801913857
1982-09,0.10490678985788618,5.1373216939184925,9.219476660541671,7.162692367955159,4.313030648956704,0.37837336287508233,0.08192461490430292,1.5508806436328708,2.5931859880188375,3.333973936226246,4.5506283438082695,1.8637795157132733,0.9912387141588818,4.934594039359131,6.617627611476638,2.9749900621191974,1.3597753994993422,0.23220501518278747,0.16994189579327704,6.1885280284446305,1.5003866148674079,1.5236570654423331
1982-10,0.1738204351578958,0.054321068993975714,0.9364929889817974,1.311744045604828,0.8980548448864305,0.13031288833338267,0.44572908202180206,1.5161299934602275,1.161673152816139,1.2120269136591084,0.9212056027215555,0.15078224859681563,0.3617955250179941,2.6916332589562284,0.36640548929750794,0.02577675017858287,0.08625844346041919,0.5077138679693555,0.8245568667932677,0.3291712967062307,0.40177098080568313,0.27237331812500964
1982-11,0.4337579511822256,0.06712281489215714,0.6699309311616728,0.16442304740743047,0.20366395451570796,0.08813708837260342,4.444539922365816,0.6006017581406514,1.8921380436580262,2.4476055559182237,1.757534080834585,0.0019772674641345776,0.002520862862566967,0.1238106520124852,0.23498411866301866,0.03431818393142887,0.002049046717003423,0.007362224103706375,0.006278525730062095,0.4285244192617634,0.014855657306245109,0.272299876627392
1982-12,2.0351017351183187,0.06251055841647453,0.6837452131882629,0.29046975887471493,0.8580973402803519,1.512326873294774,1.080666028233515,1.9918140181295545,0.2898743885805801,0.0846156612487466,0.5332860455365962,0.5692772116644478,0.9913973905870141,1.2946611916807933,0.2993584697325568,0.07911730459657434,0.06695738936764026,0.6596317799929879,1.5941497110483278,0.13981881116091785,0.8066024223401274,0.9514981818186097
1983-01,1.1576277319110724,0.7980411882734266,1.9380335610714035,0.7788412527687095,2.754793881692124,0.3316301112215782,0.8477923289783205,1.7542602741398887,0.5620597440654254,0.49896239919134855,0.9125464258769246,0.05383158805311966,0.18928170413436118,0.1746356434163167,1.1839199562383504,0.6688427178314645,1.3899328485793023,0.9348251303334446,0.48385468488492217,0.8014142887243588,0.5677909278065747,0.6632760117374171
1983-02,1.3189698800597984,0.030687507051752938,0.6253844984796737,0.2562902928213871,1.2099591459602712,0.49249098881164677,0.26509516572818037,2.569073459054383,1.7374105693454545e-05,0.002132029318830938,0.03735510377308306,9.085726277697222e-05,0.088652796769914,0.0181461608609302,1.1196678093398225,0.008330625607365067,0.09398330024089617,0.41620558675241737,0.8396482957228351,0.0,0.0074071577305798025,0.0002757033195927614
1983-03,2.476397345993384,2.780404573471536,6.415167375265509,0.7872336800240337,3.527132760348802,1.0332898987144197,0.08301236887497335,4.683805710071823,0.22548159346744437,0.21689907447284829,0.5856169656890071,0.0082130630048063,0.24246974649735703,0.0386930145363699,5.165439363442304,0.3724076068363657,0.4190782277427553,0.9687304069180225,1.4919561527585208,0.3355398390554013,0.12902006721679263,0.02515716923995696
1983-04,2.901787579960116,7.22418283010488,7.779549761692296,2.319270403192877,1.5298666600533262,0.9148387122440926,0.8716450949837873,3.8197764150933042,0.21286369381454795,0.2236777607967738,0.7415596544556041,0.0013683591736409944,0.06738240996209038,2.397869353349313,7.498233538648811,0.22647095413639987,0.09629898287495889,0.20348860221429424,0.8189236493154368,0.04687321952393643,0.006887236133596115,0.0012416967236459017
1983-05,0.5497713732636972,9.079112191916561,13.289025825074148,4.912648452185495,1.9327613075141163,0.3227883903820365,0.6829037282154211,3.0498137213382,0.4423793683515788,0.2046409507859121,0.41565911877713213,0.0010145041442923002,0.03984599080457612,12.747896047944,9.10046826210603,1.7526240154329376,0.4199969004900946,0.0452792950627569,0.23340637378718707,0.1038381389147203,0.036090329858174945,0.005849961922042307
1983-06,0.4536626113496726,5.410586135320358,10.45915897914767,7.548400423321503,5.874222202400839,1.0821109817825976,0.7424367072740239,4.8190322540130595,2.3980815402687914,2.551998602719865,7.263763938206442,2.876596916807071,0.9245118112712327,10.69597997648064,7.3167470940469705,2.6667854544476004,1.9737369883369025,1.1141831370577047,1.111737308776618,9.10995409903576,3.742192664596546,4.7437981739041835
1983-07,0.06299025044821001,3.52661196686284,12.296043700688447,8.300186224548035,15.751797593992046,0.25852414633432624,0.06466014123444422,5.027063694374592,0.9417837720203113,1.69387919660107,2.286499861353087,0.9110221976179322,0.5580826232840237,9.40405417040736,7.698273265881881,2.95851724492657,4.219276924492311,6.0060026561578885,3.877628069703275,10.004463289954195,4.078580820863127,2.5356411875562985
1983-08,0.10403456861189642,6.792670545371238,13.520776466443968,5.38636023544795,15.937839899094241,0.25863450628297685,0.03340264710078493,5.366019641864888,0.12356982120361065,0.8088081746272977,0.003931319013222125,0.2830880327913341,0.3821010484353309,2.4797943748009224,9.954944817553892,3.5415946356579258,5.292597711437041,6.15580440020056,4.71059701744209,4.722160153988877,1.3107990999967085,0.10356597371421937
1983-09,0.12868654760408993,3.76107462834662,6.181419312408538,4.943063979854999,7.31003209248537,0.25763843296295047,0.7859927804412383,2.846046711768275,0.8982148973904235,0.8066791334371359,2.4446873512301934,0.05984951148720858,0.43275458820633284,2.53805748431935,4.24238801334464,2.2875060064135497,1.9134688653342846,0.5697854846321414,0.9556692891028068,2.655720005783662,0.8096427123694299,0.2169661044729056
1983-10,0.5234111619595483,2.970275111134309,3.183264138494161,4.705926728726573,1.6752591279932663,0.4449483064374706,7.519785964192897,2.0451918218101706,1.842741557880241,4.860124109962804,3.3625091627553956,0.19983167459781792,0.2556747642410535,7.3287129727667075,3.0426599545158273,2.2019374550232027,0.06356390665521941,0.25827091383601897,0.5428094678263145,0.8482669599024137,0.1128968400654869,0.10769508295100912
1983-11,1.1094192075241969,0.022995359409233702,0.8268156355635918,0.7932600022331154,0.21373325499123472,0.738378658877452,0.2480728620541953,1.605483735269016,0.07851406465180161,0.019276923021366067,0.5460481700274854,0.09432524131008369,0.25981152291310905,5.3874653581154535,0.6873269051803796,0.0009450827534327146,0.004557322568122533,0.11337155112873928,0.5263172390104106,0.15486616189887675,0.06650937943590049,0.02720607688742294
1983-12,1.7171659210227583,0.7444873491873432,1.4216071735531188,0.42765729244817663,1.3437876752156563,0.8607630410778839,0.5803396984098963,2.419486026437681,0.04373492128512797,0.14700193821545343,0.10964802534794048,0.005821220405857106,0.5323121156365778,0.7929387837739542,1.0821920943235037,0.7167081896054724,0.3445215098148459,1.1065509180177815,1.6075673746643824,0.6741376120588992,0.4355535284601063,0.14509175225162785
1984-01,0.7895760916694353,0.7346344042154261,0.8615461236200643,0.6763955213965946,0.6669957735775254,0.13604011836429275,1.0107202952236418,1.007144680711846,0.2775906485122042,0.5809285019836776,0.2967095506011076,0.000526743842199178,0.1256443151396952,0.8851473079692022,0.6435091512846758,0.3537457887794579,0.215795498830156,0.36515669100927184,0.430126425037467,0.7780704575490026,0.17629344255604046,0.08003869007537213
1984-02,1.6570588691738208,1.2938750332386004,2.5066043838364775,1.1287796278011262,2.503596531567076,0.7730794912078017,0.014239720930120076,2.9827738404624013,0.07193141770668236,0.18742246810228103,0.11835171780657473,0.0008351240603358571,0.08728017941328337,1.2844989115727066,2.5281751568983286,0.5620978213699024,0.7479378896841862,0.5290138731757141,1.0626563837033531,1.0093570147915119,0.023556821542678,0.0035908986847895466
1984-03,2.765348085437915,2.5137257614012034,4.3115329699199005,1.055596526339526,3.7507544684542844,1.6490996837443435,0.25182672738553336,5.533110737586467,0.06114086766282471,0.19381982697035974,0.11886964705307128,0.0013078177222824504,0.2259155751056548,0.0440967070971572,5.566341650311444,0.547085576876854,0.718328110375578,0.9699327503543598,2.3540114674598587,0.13352989499927762,0.05166564436229311,0.0018412822339141663
1984-04,0.8462635742315537,4.283054661075132,3.2273539272079304,3.7665718716256387,1.0716385422318888,0.3273985875731551,0.8731799400708938,2.7767043014472406,0.07115543514451994,0.34931748762980364,0.15331538957069313,0.023899285210881454,0.21797125434360143,6.3656770506469975,5.704833643736513,0.17892747996118066,0.04034388773303561,0.07621220735707834,0.25813712854428544,0.14673140810324586,0.0732463750436325,0.011386249321694108
1984-05,0.6393675305365565,7.494412164644283,10.240345823554833,3.402854048810128,2.3052136176207725,0.47827696995253255,0.28065392786985394,4.256384796046993,0.07775533374209531,0.06300123008071798,0.24901749579984975,7.758474539964822e-05,0.22023477244251444,3.355568170977913,7.916245001415905,0.5563855597138138,0.3855677554308998,1.32536502669341,1.4246063043138526,0.25733332930151076,0.4898076189205071,0.01891121968137311
1984-06,0.3636572465631502,4.503026928165907,9.829379880780914,8.492761161917826,10.409026568629281,1.1079294393675783,4.013118788599515,6.458882938659817,5.3120108525957725,6.296141909858162,10.713288378252512,1.0825618481835413,1.4354427736573843,7.043608917936556,5.864733627133659,2.8391560983174933,4.92436591996003,2.11106374102378,4.1956308241497045,8.368444922358337,4.225221853742415,5.83761584995844
1984-07,0.0660943507301293,11.852750749064572,16.053220916012158,5.200512718656434,18.024072505139312,0.2115909327305383,0.05144294392333373,6.29926681395489,0.5361851006620499,1.3519012247892912,0.15746740910581455,0.6653053725813851,0.32941714082218654,2.7151567593137287,9.00060004062105,9.56263508163452,4.92400504839222,6.615045044987805,5.690972619228788,7.238843458954856,2.387774656674167,1.126430269823986
1984-08,0.09212458061205551,6.379716137340343,11.176778191579777,4.48936389477888,12.12072067097368,0.9991615301624885,4.536202109860332,7.079909565729856,2.985630485737597,3.7132751126729024,5.60406588540915,2.4158788147717623,1.751464323180979,8.473627075312349,6.9567468390270415,4.448680347384447,5.410923236187675,5.5387893593943165,8.249314082538785,6.938318915987876,5.006025517208278,2.7539009244379438
1984-09,0.114302479140324,2.84726134384214,7.818601911885059,4.964153371304831,7.21561545304012,0.23126384051207566,0.2525531499564848,2.1126727298739776,2.105624402985895,3.3702304521566124,2.3722416726790674,1.0378457389674574,0.41931532888521567,6.930961841277165,4.504532430422794,1.4398733369068015,2.6916407386673287,1.7997177869153198,1.194619502281662,5.83287443013291,2.6306187671376082,2.6681115341257753
1984-10,0.44842858499488586,0.8245133884445335,3.6050438011449044,1.9800411461234064,2.926697674489542,0.2867731929679984,2.4224303706160986,2.513505261024345,0.4102577355547554,0.31373163672276166,1.409454428159122,0.08275248495955993,0.1777334325767616,4.858727004485461,1.322785132542928,0.47137028523411484,0.8039664100017306,0.3556230074371202,0.45165391438946045,1.008580191217446,0.3769247601830187,0.16543433785373476
1984-11,0.14543444297951746,1.4623824214740344,1.4620215383371657,2.162580554219585,0.8595190395325528,0.1879151487139214,2.4993917476573837,0.3694702093389511,0.8234947974305761,1.1561118143288691,1.4159117209465164,0.3664681065954847,0.6458810329616266,6.82512222978721,1.6163201923299153,1.0454769550355238,0.3347300957013612,0.33781627620469384,0.10571303712291655,0.6671010451736422,0.6606912220652735,0.8167284161056544
1984-12,0.9678427731398951,0.23067263804134444,0.6592796344819039,0.18362679564481227,1.2860323239228129,0.5310514056817912,0.20934397514987846,1.5408068555481216,0.15355408813986893,0.2595225981152258,0.33775399846248383,0.12210421768745067,0.7391192670674358,5.218955485863551,0.5614254474020706,0.24652685015309506,0.17867569340174708,0.8757651753842319,1.0784096851283325,0.37836827932527145,0.6691720212116853,0.20726404240857305
1985-01,1.261734793188695,0.018968438337311152,0.933741242859216,0.07170225013973922,2.626513914985513,0.4114731920993346,1.5025987229254116,2.3776294295108515,0.5050793944135974,0.23016624699617583,0.6845080780983412,0.047606713598071754,0.19365962589473434,1.9813387661630264,0.41345468715143174,0.03790827704313111,0.6808954345887805,2.0725715514941,1.4228923937108753,0.435715277580934,1.099437095072356,0.739679070277769
1985-02,0.7184886859962136,3.153190607070567,5.80700953838605,1.4870135367302943,5.008810756077239,0.3695951878419806,0.3285977546210112,2.815423143323947,0.3285611731541092,1.4738810003485217,0.3214685529812004,0.027706595764926463,0.32300881328340036,0.585906341473899,3.869479263106953,3.351910306191473,2.860969489796198,2.1023773375805903,1.7915829337779399,2.6721662089589406,0.7522084175526506,0.3456859366666908
1985-03,2.2237378365771354,3.037825945611647,4.714795689271034,0.8129621395829485,3.435488280682617,1.1505527214171265,0.1911755891155629,4.7656872750624,0.04651097263248737,0.16610894206018717,0.13675073495068832,0.03337344444362173,0.5903417420308474,0.0453368131626956,4.75621140650724,1.2213157989809416,0.884266160545853,1.3321492447114096,2.4766666893072475,0.3604997374715633,0.1542917306156135,0.016423097735550393
1985-04,0.8704199503481538,6.445017768054151,7.695965431386236,1.0464014478633856,3.1202713762546304,0.36888446545781095,0.813634256057572,3.315137281117926,0.15277145421375862,0.21060537654238573,0.23290984985810337,0.35926631773303325,0.27732485884719177,3.880483546461274,6.360820017285651,1.3944773758406581,0.5867464602730619,0.46933051902306044,0.6454420719615394,0.536494776344456,0.6489232768645434,0.320788949912594
1985-05,0.9907643152266437,4.204088019955547,7.645458976220065,2.401170870115769,4.4484732862261955,1.4239872670832285,0.9852113171902284,6.7366803408052665,0.5623568938889966,0.5753929660372213,1.0325802883310267,0.31265729898087424,1.4194768424847573,4.478846697490573,4.818992097247224,0.758392305000578,1.0866089369161285,1.8078265058177345,3.6749704330260897,0.8991662419963122,1.6760591642892535,0.7738658928335259
1985-06,0.7172305399134596,7.869090775142419,12.499267947314689,4.494634291199229,6.343894359310121,1.6670465032018502,2.8976023156863384,7.709820424496637,4.516806551264154,5.336270885192109,11.938225796168718,0.77981809729173,0.8137374267346122,6.116237287122121,7.71936397920642,6.239779570397668,3.537426380709839,4.321453190747442,5.159372791394562,11.293172976979575,3.1715418441514314,4.099322861505105
1985-07,0.1687592060166406,7.892190959014403,17.4011711159376,5.678335340461937,20.13402929800608,0.6259282121528901,0.2800885117671635,7.033037363880868,2.225093301481834,3.7813413650349847,4.433478496078222,1.0759647739874871,0.7953121903030402,12.10717685542464,9.193595872552855,7.9956019444130995,7.433437298436926,7.172603064892412,6.977526936803124,4.781743661732672,1.7502886267886266,2.2168384174082463
1985-08,0.11379128277267789,4.443700220810066,10.192633680614975,7.176367461883335,10.154746903365046,1.1357898382438179,0.04756392003325838,6.411400156564318,2.124151466858656,2.2767183567208717,5.135735583709767,3.4299412117680657,1.4158338521141993,7.362196030950416,5.637049867725891,4.681673576697713,3.80985830570059,3.7057896139482622,7.7204962384693605,7.833031311285556,3.1781699635397,3.8754591127436173
1985-09,0.04665867670954982,2.4347293912141827,5.086803824581473,6.0164980684027025,4.316938381082205,0.16049301543934133,0.8841396164763426,2.5015979013348346,4.4996325183325805,5.127479885622188,3.882349980268803,0.24091794586723758,0.40447085027773083,12.189047410998722,3.528200049820013,1.256050015679099,1.7537682635374279,1.497946834057593,1.060136594667418,4.390755794512248,1.9160954504574852,3.862348724132117
1985-10,0.08485807187800141,1.644573158990615,3.267515932856289,4.145231247169607,3.9368480393492398,0.037480696060626525,0.2955987107398829,0.48911880976857103,0.7930177148155991,1.1243632609766239,0.8507282099874401,0.00024350543753825558,0.0,2.1623942076349825,1.6725664328818146,1.99225323802159,5.187565291333171,0.3054636061901809,0.0005614279746946455,1.9125777573266707,0.16732316221273402,0.04702064273819864
1985-11,1.4747400780193627,0.008480080529257406,0.5524786409765943,0.44290418679254934,0.5170656231674204,0.5158766026544355,2.444768189382229,1.1012530476070874,0.5257117159945435,0.8748785762901702,0.6161116671570913,0.0,0.015089259015845723,3.1153918817773376,0.08785039318499031,0.046452960796062516,0.0148551998383022,0.025884396972676558,0.07446587956874738,0.07681764494277445,0.008880827388781761,0.0006500791442647934
1985-12,1.9787487430406738,0.11922210806752293,2.4226690408207516,0.3410739516197863,4.169360803468145,1.7449606054924558,0.18629156557265555,4.157162100044872,1.1853008034322545,0.679142040941649,1.1774669404638225,0.3172973918941443,1.4933394125322268,0.5962911973789309,1.0004388302667226,0.30325915325750596,1.6596925556498072,3.5910103060616785,4.357025869478826,1.7350572760221037,2.0956804977190924,1.1999005386921424
1986-01,1.4799885759623903,0.9155546303886,2.2619202170667694,0.46060815569173663,3.851610271848006,1.134577741232334,0.03577023731965373,2.9500309565665903,0.0014827656970135966,0.23718715902307655,0.013768281435223987,0.029147008465881235,0.9522957819618824,0.0905062568282249,1.261218098968497,0.7657924551000962,1.7020291696528396,2.572698276443546,2.4833925637512313,0.3882771048676954,0.6654080539816437,0.0357685722171893
1986-02,2.8868332428728722,0.5592174107911092,2.4887216161426897,0.6054285774100199,3.160399287804967,2.4518830308405715,0.04540729513405192,4.687699765962191,1.4052113043154164,0.7352816703192085,0.8718982951396712,0.3247631134328867,2.425335660043188,0.0886541755489793,1.7401743718543237,0.5064679308501026,1.1044364403011488,2.524960474476803,4.3907524154062205,2.764067337081864,1.5006783901070044,1.3113338308903537
1986-03,3.3921344910227407,3.21632230802913,3.3062297966028966,1.8559265087484254,2.987670476909598,2.2903585200081054,0.4809745005329541,5.177278316422188,0.14989434802887308,0.17464316605283964,0.6335931131567165,0.04983197705245625,0.6437123662897539,0.0,5.810290123297805,0.26832920195325916,0.40975102644193856,1.5568318565144363,3.3828328666719263,0.08490809150715746,0.16489637905599738,0.017048387700777205
1986-04,1.4177046797971211,8.061882648714642,8.812181203899408,2.1679745197119247,2.1114957701908232,0.5423167194898847,1.7782166234259684,3.5162674676971473,0.370715581915691,0.5646779822287314,0.9642753170208698,2.9074350815261128e-05,0.043950289004409004,1.0829959197494574,9.665159530816574,1.0875507000158897,0.21538096220162456,0.19750450582759682,0.5232059644123651,0.047517171093128925,0.020752928813092805,0.0015277686163961725
1986-05,0.2939525302951379,8.240707107427474,10.721391245704183,4.081757409614243,2.9728156142264504,0.28070195645658447,0.0433827024905113,3.5969971576366917,0.036063799220525584,0.07815559375135661,0.04255204260896675,0.08757412507735274,0.3273732980418996,11.81946828784608,7.648444871704112,1.1106439017097853,0.373249194763599,0.7404706453245637,1.0020332694901042,0.24038368043048902,0.4307054958388767,0.05917292705904854
1986-06,0.2511564499752104,12.53645421100934,19.319662369350148,3.8961864918051106,8.956719065027064,0.47044174468176564,3.313913521528843,5.711202503304008,3.0411925318335493,4.008440915357098,6.636056313735786,0.4160535506265851,0.43855492251978906,1.556669143924165,12.492702256859417,2.936940143756672,2.5763833534560177,1.8190771312707252,2.139627445846957,1.9370646462146246,0.7931241936914233,1.432371415413038
1986-07,0.174942939309563,5.6258857817257555,10.254637093009537,8.859980645363587,14.942840764038172,0.7406265642489773,0.44884473365635214,5.9065457036254925,3.7756937854472454,2.574433387672557,10.667185382034125,2.7383607684059306,1.5635660547860915,9.8463785190624,6.204402755853845,5.027200459548662,5.244046243071323,5.642683131397135,5.147017336971474,9.19608625372273,5.1664807355247655,5.291991339190752
1986-08,0.03527462322640828,8.030589182475822,13.750551196717826,5.383766033331969,16.361348002694744,0.1567056010414608,1.0777880324007372,4.272395189585698,1.117342208825087,3.057320303551244,1.5747717755648172,0.5119817616963098,0.3332115746660715,3.4598176965976366,6.616474519584426,7.687375345547269,5.135204096555385,4.988159851282619,5.091005453880651,9.196247932241382,0.875245674229663,0.5393637645560407
1986-09,0.07355030854545591,3.61526612562126,8.856208868373255,4.226306684870125,9.826191229391819,0.245051846369286,2.8514119651760153,4.19526130606842,3.680640255708152,4.575720818468518,5.219165062590508,1.0087135908380764,0.6361404258350776,7.622408941954394,5.8448297200711785,3.5999389730779714,6.160134789944183,4.0363388596552285,3.5692700866832907,7.613255698063962,5.622789574528316,2.5815595091155434
1986-10,0.1999067988987201,2.8098614757688027,3.0681740660982584,4.27268908703113,0.9645423451492346,0.19529331629083987,1.6831419581243388,1.2536838044496752,0.7881677602252917,1.2189415661538687,2.1754607127651293,2.870017794025852,0.5230228130122425,5.63964039037416,2.3157335055337622,3.545444697400589,0.19654452866566893,0.042471831284166775,0.052742135343151954,1.3485262017276753,1.204329580060442,1.0348909552899586
