time,Afghanistan,Bangladesh,Bhutan,Myanmar,Nepal,Pakistan,Sri Lanka,Zone 1,Zone 10,Zone 11,Zone 12,Zone 13,Zone 14,Zone 15,Zone 2,Zone 3,Zone 4,Zone 5,Zone 6,Zone 7,Zone 8,Zone 9
1981-01,1.3801499849893162,0.4586436709052158,1.0176952098263428,0.6722115639942265,1.8111410452339831,1.0200640107278092,1.0070527310745092,4.949697652912239,0.3152095433870272,0.3880959646396929,0.298957957274979,0.07502119496166411,0.11461769226571047,0.4249439065461047,1.7010985330323984,0.34774447221934673,0.2829099523952599,0.6252922883439689,0.6779455660051265,0.1200068716344893,0.13761356234817865,0.06824235185877112
1981-02,1.1018525576156435,0.5620005739470239,0.298282749397913,0.8260861155898576,0.7461900938025272,0.9002997002454358,0.7656552575645037,4.907310308887097,0.2496580429777333,0.36142603585176397,0.3028461970825447,0.09690572022009288,0.12759172497680987,0.2385382963257143,1.8536603869969523,0.12578219928400355,0.03168594717148408,0.1701778082731055,0.6408444913309226,0.04926388552680037,0.06935227540179763,0.07108483439969857
1981-03,1.7965574237518922,1.2191672622653782,1.3748813916463407,2.454875590661392,1.0165171797260493,0.7341593392412696,0.47996414126828313,4.509964717584933,0.34734510723038425,0.45382522940989084,0.5484804230582085,0.1561840612066589,0.05616732402359043,0.3915192000567913,6.744927823428186,0.2683876517176031,0.06322293695510385,0.2377304265961096,0.4934888855198303,0.12087376682679206,0.050052566802150936,0.08048099441384689
1981-04,2.5699095580318954,2.4597745195989353,8.58418150862764,4.539131375017766,0.9771806068384389,1.4103393987170072,0.9606109531887341,6.630520371378423,0.4640215559216317,0.5361214988390982,0.6822605875277077,0.20076784886441595,0.10498841234038987,0.4373287774797063,10.835854304998927,0.8361748575953243,0.14922352829939553,0.09833537207189881,0.9076147325111544,0.1582580157755728,0.04156137849031434,0.10269897787838995
1981-05,1.7333439471450873,8.306510218645744,14.805898123183653,13.89774528483093,0.9586460566424648,0.32510966412814923,1.7909559559848276,2.6902506314977,0.37176105863843323,0.3925487627176543,0.7645839357428486,0.34907585681594355,0.04608447855389381,7.970699606230483,24.217800782746327,1.9722397649820778,0.41168197397528916,0.019726184799537767,0.10208988692160012,0.19258423828000554,0.01255138636429361,0.20379412720700427
1981-06,0.4387897354730086,8.407897718803818,23.703268849752845,13.499299992220449,1.2171202543706394,0.3542726050466171,5.937919788993895,3.0606744725345973,2.8281276324626314,3.6831458649664586,4.476486795391752,0.7055498538102256,0.2060368654883859,12.96404454856608,25.99121999688362,5.285767508103081,1.9857480328559518,0.10453059867671752,0.2138946555929909,1.2062406827901992,0.16935165307677377,0.9091001854067146
1981-07,0.33541033745557053,8.869016782843913,35.45429807574892,21.769646553778355,1.3724318194094942,0.488863241088211,4.276761462242575,2.0657632364230363,1.7399879554167539,0.763776453407315,4.369302116319887,1.1827798442391213,0.4735659674929593,3.5127633187221363,32.296496975146475,3.9107600790872703,1.243083296945388,0.12115145339184398,0.2647911714302609,0.8887060569205849,0.2932470390214803,1.1880325297534
1981-08,0.3199795548948142,32.68004264216485,47.76113915070163,9.529527805023642,6.355195725484475,0.38607146187079167,7.68677954154359,1.090417280283873,8.789798613498485,5.309527806238924,13.41282996014082,0.6205436730670044,0.1859927277109818,18.09298373758272,37.01208119576531,17.494523049097907,7.593602745158767,0.10203417918026905,0.06006137977237809,3.1588145028770076,0.23252350570328414,3.5815399566336112
1981-09,0.35118224006509985,29.009107088737924,20.598893639160767,15.273308083641094,2.4122573629831368,1.0283045716775518,7.497346507734579,1.8551844408736138,11.205624241765625,4.798852458188136,15.869555917886288,3.3188248392978337,1.0886321588077408,21.729411156841923,33.35851846992672,14.807777501989705,5.583782438967142,0.4057296662345574,0.6543236543405907,2.3348122465103667,0.2425847435406467,2.634492638513413
1981-10,0.9874974130593728,2.618482961624977,13.472879733072437,2.6310593277656382,1.5966874318421884,1.167659647130633,7.22263374889543,4.654804891872377,0.7094915869476442,1.1638369788436518,1.3359403419235605,0.43095706576423254,0.2985714993155852,1.4806984883034602,9.695935615835804,2.33246300722385,1.1332044404909019,0.2854661059414606,0.5593652352631167,0.5676271705524414,0.19937285084233733,0.18580256678069415
