time,Afghanistan,Bangladesh,Bhutan,Myanmar,Nepal,Pakistan,Sri Lanka,Zone 1,Zone 10,Zone 11,Zone 12,Zone 13,Zone 14,Zone 15,Zone 2,Zone 3,Zone 4,Zone 5,Zone 6,Zone 7,Zone 8,Zone 9
1981-01,2.3788718700248346,0.0015424579803313538,0.015022006067557821,0.024476864592212433,1.9231295940406636,0.8332770515490239,0.16593665833781926,4.659901708920052,0.024107891078006094,0.04351828376015371,0.02665595812214652,0.0018676247815021059,0.07625341530270585,0.0426025485329581,0.5224481267412108,0.016038172952872302,0.06884703162762837,0.77688809738055,1.7604653307458429,0.06482574728779603,0.10182815596763921,0.017385130163195515
1981-02,1.1661381217931426,0.013756306707223994,0.2715440889951452,0.16872160287548257,1.9772622315368014,0.30075652488791704,0.40847027770599087,2.7962961115332527,0.03801158585553925,0.007711876028025451,0.20661501864014045,1.0735406504551984e-05,0.0022478174833599467,0.0374561706225544,1.4683927684343232,0.06238922141681889,0.032775551621523964,0.6673851326557106,0.7852765407596016,0.00579636993413856,0.009382503475902287,0.00020064337155876476
1981-03,2.4884269546307234,0.2820094335416685,0.5901363737258979,0.21521961754339422,2.6458375324175485,0.5991859300103046,0.2315956411790015,4.098270106530211,0.01701246543940577,0.04338587505418389,0.06566211213940845,0.0003251378385642946,0.16216639400149385,0.2881488168720532,2.2131409434310556,0.6054366750505453,0.42365702789841386,1.127140902251499,1.2552011653979371,0.1504784758731622,0.10621615253435565,0.003985932416862975
1981-04,0.5595196599374866,0.639869336348948,2.2088696991960513,2.7067135601038927,0.256762253985961,0.08162724928394444,2.9925890847593077,1.6508115860718404,0.3677151247292021,0.571229986322503,0.27412209959806805,0.005614153556243223,0.0015211817563576275,5.464685728279823,5.43218878602825,0.6964485378640771,0.02116471915767439,0.0050938391351511595,0.024327353695576467,0.11611890333510334,0.004050436867302542,0.009388455273737424
1981-05,1.31000952975174,0.46565734849781204,1.0687145969490603,2.598739866197094,0.1981485884184905,0.23838734642392886,0.7010969861899593,2.3824003995283354,0.09984806430805257,0.5627622382727603,0.08070046283030115,0.08098806340779513,0.009046452145267026,11.0301585796368,3.463086552696157,0.4206353032213453,0.04808019388906822,0.009851521676444402,0.008042700040601659,0.24980061319167055,0.006307029472139706,0.014341544477068268
1981-06,0.05463840761926399,6.797813808395022,27.357906757279103,5.153228846549477,6.509421878450273,0.03326640719895896,0.2782712534322307,1.069193060314825,2.3632947177780537,8.146775204603758,1.6220209276706952,0.0314302543974939,0.0164870707550157,18.60502449690144,12.434418188883738,9.912460594948454,3.15730961861752,0.24748199991068906,0.0034814830569077017,6.59497261326271,1.1571459017180319,0.8844399573957983
1981-07,1.0314291161703288,5.054144066452095,19.452390051917952,8.229069177233542,16.509966669189463,4.1136661903290985,3.211365699105171,8.691072070257361,5.050003778506039,10.055209655651458,2.566903515539699,3.1188793404826907,4.20854888719672,16.50727814310144,9.64490116357686,5.401263663735318,6.600311406176624,7.442761338744688,8.458526161130713,9.17086623742665,9.126086016358332,6.795755615104064
1981-08,0.44272655621706203,5.874745233693503,21.122263117718784,8.994632162044487,17.22061086011218,2.932972728634992,3.8085238388755,5.259519300888342,5.394423237020225,9.812638975001688,6.001419927392898,3.083378810751789,5.182994116515223,24.32220966703296,9.501645032266445,3.5791619407643935,4.808174507721967,5.648229988463116,9.300126555187225,6.953153460762048,9.231722024156166,6.907746933886036
1981-09,0.04271973325390783,6.0706850627956985,17.248987023988033,5.5404200985662255,14.07117581429212,0.6381107986811538,1.2084929952759997,3.673013569901878,3.115798433949436,5.04124121834761,2.06472416926593,1.0089382296927605,1.438045354850171,10.08296606572704,10.776510571943533,3.3931345434720743,6.977322681089326,4.966733383882969,5.669926801710072,7.033137867046999,4.765249179993031,3.201206796928659
1981-10,0.05177398799574248,1.173772237136973,3.834644904272345,1.36957467139622,1.7928418704002227,0.24896471374024565,3.791667861503393,1.9955042191045285,2.639549081274094,3.362956956453922,2.7705440990765084,0.2977536611375989,0.38544256836230906,6.244690181647142,4.021850931799685,1.8472624063921996,2.062356322844932,1.827632969705924,1.3524063163078937,2.525623869604396,1.694710530914268,1.9430529039782267
1981-11,0.3947436538162577,0.03150317804656387,0.2942043646908755,0.06861078435692634,1.6148808352498871,0.10604125776080994,8.821132947182047,1.8446653007318725,0.5246881009472485,0.8385440543886284,2.36682013413149,0.7296170396908506,0.4119647288303724,5.702716537141193,0.6315750467677452,0.08362423791230422,0.05484943079372682,0.8871938741092835,0.7327700509689673,0.14519527151932657,0.8305036626686745,0.9631665658040576
1981-12,0.19221397254562275,0.0027934968717187826,0.03597254561424047,0.004741655256387171,0.013435784985250566,0.0144462964171493,5.341716437074883,0.09793401874168954,0.6600322883475954,1.5330177878839433,1.176815599946235,0.0020606679369449786,3.0602354048659786e-06,2.08491763976966,0.1105348070587052,0.006687686856660925,9.825894038728172e-05,0.0004290251826195163,1.4933206254715336e-05,0.014800543426478656,0.002640312420959128,0.04971657560933107
