time,Afghanistan,Bangladesh,Bhutan,Myanmar,Nepal,Pakistan,Sri Lanka,Zone 1,Zone 10,Zone 11,Zone 12,Zone 13,Zone 14,Zone 15,Zone 2,Zone 3,Zone 4,Zone 5,Zone 6,Zone 7,Zone 8,Zone 9
1981-01,1.9843519678818204,1.972293817133715,1.8001524877035984,1.1816030869100298,1.9431365483511154,0.6323762603727802,0.5879191159328917,2.953357695796825,0.13032948822794568,0.400168407865879,0.05182684039596097,0.025699496207115122,0.11479869465347287,0.1297821729713179,2.743228176920887,1.462942250291235,1.4532093643668167,0.4738418826465423,0.7387422138245622,0.45865160127868904,0.296146208092978,0.09088246349452334
1981-02,2.63730791596572,0.34910732337895917,1.090493038500426,0.42585581517440907,2.4067858925289847,1.0254722738682183,0.3989033713787652,3.8945067261023527,0.03849014815043742,0.12135274588786149,0.046594244927291535,0.060152868565855555,0.21253435615562918,0.0839498177265341,1.7377407537647258,0.36873088620268396,0.24981958027897813,0.5234160955946475,0.72017926869607,0.152483838922454,0.15622872922426717,0.017734741044778752
1981-03,4.5767113405006175,0.37362850369705664,0.9784574660734497,0.8190645331627415,2.544506427402669,2.405715148311523,0.12564615425617381,6.751072738135027,0.0406056415799881,0.035030856903957276,0.20417793054257058,0.007352684919970061,0.584558751473499,0.1157374774629717,4.3662254887098015,0.24571836099369213,0.3373665033983081,0.9352233236414327,1.658550877089675,0.11755939665821255,0.10629580094008878,0.037886971949898554
1981-04,2.4939831648532613,1.1347619868012353,2.0723916282586288,0.8230148944825366,0.7490414511440655,1.2519572892347717,0.05673203421793002,2.9051661510913673,0.25223723724428226,0.14326604531093362,0.3069243301409054,0.0095318271089136,0.12517322422960803,0.0194822218645641,5.349912396697081,0.3815519548697917,0.030394963791796355,0.11020719424225621,0.5456612712425172,0.1981295105802666,0.057765822554983935,0.0920442820683007
1981-05,3.4934433573716417,0.8820988987925078,6.125233608761972,2.5221550527237815,0.5727690048005185,1.846542878122929,0.3772889730316814,2.6643410609791185,0.6621640912069118,0.24300284312350376,1.1561788799963335,0.09752446350584407,0.6061174955175374,0.0818665192673506,11.604156563950045,0.283086526178522,0.04392582441458408,0.5974056527156791,1.3765101021669002,0.3062277448485214,0.3642707237650029,0.3421335186121723
1981-06,1.3563091111058152,2.356414448239283,5.180255569168369,8.090700497485507,1.319532299348795,1.6427525765965358,6.371316802105427,4.052016458179047,2.9074036764885327,2.3618059491799306,7.203486692865333,0.06041876420908928,0.9363442514434911,13.79015432204832,7.4832766661038566,1.2595522443734801,0.2872733428200395,0.8231754858440717,2.146601204691582,0.9155379247053389,0.4297252843298337,0.25646498615424196
1981-07,0.014265508581745778,9.693397605305481,20.005565256341566,16.415181527758097,18.157060246361556,0.05338974822424749,12.950185679359919,2.6315978034034915,10.981754308394406,12.12426223933133,17.212223719684573,2.2405061371409807,0.4339724418587328,14.09793072379776,14.968826177007402,8.879660863892447,6.102745892671144,7.334374293568045,1.5374585604835873,16.95420211190582,6.878589700058702,11.460249015650614
1981-08,0.009551750055205258,6.7574064738041635,13.761573475315966,15.800527320031259,15.325035370767154,0.19046352145245804,6.7014945350799175,3.835115900467039,4.2412698415795855,6.230988926668464,7.075604100827229,3.196750979501906,0.307853023889872,6.523619249928739,9.16916147160008,7.861296898042717,6.963705852975955,5.075867018977772,3.313288721573457,15.727582149935785,4.227923752861227,5.930636285294319
1981-09,0.09795689650371411,5.603083085823944,13.029150621729354,7.625527335059642,4.7076597901672015,0.4449289758162432,9.229130262973696,1.6210546564992727,4.504166570470922,5.337475066521786,4.893323854776098,1.316164934808815,1.9033072738784549,11.20355432387136,10.591597215068795,4.131777381262509,2.7104691606967077,1.9180862240526568,5.338808220959362,2.091924122518061,1.1042611511365974,2.002856913139112
1981-10,0.031133278997742254,1.566323837816103,3.946265652717559,10.274111820884803,0.9192769717239055,0.029245731994266062,10.169070552799049,0.24097548226402749,2.5624963923142023,2.211715520136005,5.411023941826592,0.0004082086400591762,0.00014847140568337053,18.83479742332992,6.203106357476799,0.41995110701464,0.10047739786386936,0.08867414588038984,0.0022952456075486347,0.22142465045141876,0.01784374372658277,0.056486501163539496
