time,Afghanistan,Bangladesh,Bhutan,Myanmar,Nepal,Pakistan,Sri Lanka,Zone 1,Zone 10,Zone 11,Zone 12,Zone 13,Zone 14,Zone 15,Zone 2,Zone 3,Zone 4,Zone 5,Zone 6,Zone 7,Zone 8,Zone 9
1981-01,2.3935943225538483,0.46311683098813244,1.3736149997672402,0.468282151964305,1.9380202162642992,0.5644904993543746,0.48787323873624794,3.1799365734532996,1.2534369087164416,0.9726069113682941,0.8956062171156257,0.08948955897236233,0.3157683945736943,0.3977967770039879,1.0888870726313022,0.8048100433489204,1.2095652026460957,1.2275098581142978,1.343134954872974,1.6222393577737482,0.64453969287183,0.9414502348106774
1981-02,1.4107488467416467,0.023868893459821107,0.455224957653693,0.26438513030910643,0.3781379404974538,0.40515059199096665,0.6699125389977036,2.026730541085519,0.2600946811075746,0.31596854468871094,0.6445029520894637,0.0006105923042084708,0.006991047755745588,0.2764493360034292,0.6532649409675462,0.021453498934784484,0.008775189759897179,0.03907959110184452,0.24187828229769204,0.011499583013631135,0.0063043043420195595,0.003192840907916068
1981-03,2.4320458165278693,2.4548858508436697,5.580321830112544,1.1835018988612425,2.08734611888548,0.6362485056526511,0.6486781772211881,1.4604923493517123,1.0037091395734201,0.7300281959222511,1.428503807057693,0.19004515324616594,0.16576855938709537,0.6651184098210999,4.272512576326381,2.5299099265368903,0.5832043590100872,0.15179859905762988,0.34281416526644715,0.9661352931003871,0.3139425856277409,0.46980248498352406
1981-04,2.0215402366803885,2.286774364876484,10.846574140275646,3.45477586626194,3.8945278895098774,1.2713654869748792,1.5702886296807934,4.393404822385425,1.8814238704474675,1.401544760650434,2.3185542049523504,0.05786624445644836,0.35582082308157226,1.8674285784095543,9.379569539947695,1.7858323453509277,0.7545730268745904,0.4923110648503227,1.2266526234320745,1.1926004042426284,0.33882905556800114,0.22434108796735464
1981-05,0.6634920209264858,5.033938902437531,33.57190699276608,6.926105022090266,4.108685071401304,0.6634475973647204,2.706112523777507,2.144913067166144,4.021429903509165,1.836907361811413,3.744468197729399,0.24865442325069972,1.1972832656444417,6.217877309249992,26.311043816123007,2.478995574052217,0.4083663241659865,0.8126240704482895,0.9925861607940341,1.6914774174440885,1.078861210708623,1.7173994360199223
1981-06,0.08823204441477474,27.6470228126304,28.850577708309117,12.29543563667798,11.705185495117897,0.1596444070966005,6.569351382576859,0.7427775287420234,4.2194259515618135,5.5858435246606115,14.248935060777024,1.2428469837746863,0.21707911431380025,14.953772390492158,17.86000799904676,33.465574535472,11.839863198440012,1.6616886941557838,0.24835065427887618,15.70944351878325,1.420565442512214,3.50446982929098
1981-07,0.17395003984326096,19.99427479407094,20.454838867130686,16.193154268514263,17.97680846838055,0.2888658552580333,5.8055701881722115,6.338778724064961,4.607390605281351,3.457778552391617,9.494338742566331,2.1313432634574703,0.5428055483281461,8.437265951747053,17.266968712901456,20.542854285754558,12.231277408587086,7.783533800977044,2.3931675170265523,11.74000754267212,7.293620962198244,7.502677162015234
1981-08,0.052436781176816466,4.5865563758267776,10.827140270161536,9.061750085735472,14.12126748380736,0.10819146511840697,5.302683145827389,4.801486228442927,8.990402486747042,8.9072403891447,7.6653781909597045,1.0730163899608998,0.60896336432291,20.8643966747568,8.883205394621022,4.863630441046555,5.346447206621009,4.818532945432565,1.2693323045074114,12.472869462778714,6.0926508407831905,7.100988977464115
1981-09,0.09640558044529418,6.269863480401044,7.298199765080616,6.072087267201888,10.953776829549716,0.6578488440675873,3.9100183112668634,3.530918312676634,11.314716777464465,11.004249745574596,8.959728266952665,3.482478286256068,2.7103233642263502,20.76115785507648,4.131119202987173,8.311902230539873,5.688617625037359,4.164270478913862,2.7172038635285682,10.632128842575488,7.10851308837076,8.819118110593848
1981-10,0.3637179069796657,4.294289341989663,4.661008790353244,2.6965848316784737,2.1542998595801026,0.3892423397997766,4.523897913384792,4.150639243545296,2.5222118997654057,1.9606545676141773,5.494774502562316,0.352403868173919,0.31280129464818573,9.80436497922432,4.001376135311602,2.866888596173545,0.20976694460550563,1.6845328589644708,2.1401671689474173,0.8808298488053241,2.205874111920964,2.0987087862762435
1981-11,0.45492709830014194,1.5024227690151168,4.632015432069957,0.7492038604570831,3.448783072523097,0.2508482606278667,1.6865413323818976,1.9043121683539936,1.342121803562852,2.011826747490179,1.436518513890377,0.26646964106744825,0.9208698880683919,0.2499589982821281,2.9982441518877296,3.274539007549878,4.446387455631526,1.2502658306521088,1.7759921694695704,2.656432115518225,1.463040324154483,1.6591162979946645
1981-12,2.3315004317991,0.07948715885783256,0.33281777173759,0.6346254491842656,0.01634834176634113,0.47063967094866155,1.4100078593178427,2.042703139673981,0.2703594046006623,0.8005281026423228,0.21089729211383657,0.00016953172736953925,0.010997791991006695,9.82179882505152,0.4775952746734234,0.015575042143715983,3.618497846319113e-05,0.005512629834934492,0.15481322995315586,0.03489251020863814,0.0035152556675368722,0.013746106866999824
