time,Afghanistan,Bangladesh,Bhutan,Myanmar,Nepal,Pakistan,Sri Lanka,Zone 1,Zone 10,Zone 11,Zone 12,Zone 13,Zone 14,Zone 15,Zone 2,Zone 3,Zone 4,Zone 5,Zone 6,Zone 7,Zone 8,Zone 9
1981-01,0.2689583038094354,1.8069226605383357,1.5899819845526508,1.4037205667461552,0.15442707958105267,0.018469436012244975,17.6757080596848,0.1743498983335699,0.8734599469872509,1.5143244283535753,1.494352212114336,0.028474764793277416,0.08129761127664213,0.7573283422971144,3.1661390684100543,0.8312401860166574,0.4956001840322902,0.29265702793363085,0.029009530902514315,0.767253590238397,0.743863995973379,0.39990961773582967
1981-02,0.1263724240331036,0.6839076887550058,2.197897677142464,2.1073474662443914,1.5275880041632004,0.049779452480423404,10.18422273918613,1.8970817242163698,0.9222834733670673,0.7053017410872338,1.3558155301754082,0.047014582152726754,0.03572383582418697,1.1623900471022357,2.562961680781551,0.12322409527314444,0.34479262820760986,0.4468740759486017,0.391697185171903,0.2630512404701741,0.21521107917578772,0.26200151149168954
1981-03,1.2894971468085714,0.612302203024648,2.825206538254861,1.7356690480547903,0.9421731858310523,0.2940740689357568,7.71522136637941,2.2966830179061146,1.2929472078791482,1.7718640564843164,1.4261901383179065,0.010230353816798004,0.046112331074255004,0.1258072777091001,2.516008743424953,0.2405855364486342,0.3446174543829069,0.32674592130206287,0.21856804217102102,0.6242684309316766,0.2604684099031829,0.35112921743689185
1981-04,0.6336578337368337,5.079017295456642,14.149364040927935,4.600215321754807,2.72985646131788,0.3364737072187429,4.3083206517621875,1.6320889122747255,2.307462235529039,1.640225924711558,3.353851144129294,0.1796189448668883,0.09481002298343805,1.0295296262484044,7.050685411773208,3.4863457483865514,1.8671564252924457,0.13176254907908252,0.21166976421227446,1.1057110384198106,0.4327849474702816,0.9100046769162873
1981-05,0.5525993893897407,9.416622231497755,17.690901767922238,8.205822033881054,5.17764523135211,0.3699797339322686,3.60469496663427,3.170554057591101,2.581294273659296,2.477693060427555,3.359513902523759,0.3101127057959729,0.2679580421499849,6.950751249678433,11.331464284604387,8.92524409282335,2.696344784947164,0.6384435185671984,0.6950532880265118,1.395438803790187,0.6714940780602774,0.3670111355006611
1981-06,0.49888981631909246,17.98325244229403,16.484449108824574,14.426393826004183,11.336864992124836,0.6350184432619699,7.8629676543620555,3.848680700647147,1.7091696070565376,4.622131908918859,3.8777472320361994,1.4620264319091802,0.10993892723263338,3.41858749743551,15.077675788510817,16.22087516588688,7.878200072028692,2.4755621938571233,1.831164860364383,4.855382410251656,0.5632515893421441,0.9063394067834452
1981-07,0.19138257755858687,14.223177440888787,12.356325450815822,14.001190080693192,12.691115036635475,0.6426272489827828,4.976296282256953,6.461187430499953,9.71621043493079,9.343236966896859,12.206654559118078,4.942467886211531,0.8895940381989931,3.356856980826706,10.422129944936897,16.255430399901602,12.468580312058537,8.837460271230949,4.588270034847128,26.53472323236318,13.465600483757628,13.597576225289332
1981-08,0.11944664582660033,11.414918585568186,9.937179407567758,13.030916597220815,8.968330802078311,1.1435829045144175,5.624793391325511,4.665250205176023,7.315424379404416,7.181908678465869,10.601642582329408,6.556475292744805,2.8261349340027664,9.18728106189408,9.090352266897746,13.017371407473599,9.352463033113963,6.916760128971609,5.652550244650199,22.88768468590541,13.61959426954579,15.971857365216671
1981-09,0.04963719267105155,10.073373310908572,9.654396657130548,11.948352083354845,8.480430723907057,1.085423389396266,4.587427942897193,3.2912627837394495,7.387807180532568,6.931805232305632,8.505166548998965,5.0621812988538295,2.7311127225402743,2.536535964463837,8.451219253367652,11.9050934328648,9.9277173173089,4.5614020792917085,3.7737314446448265,12.815291894861739,8.098866568177996,7.495699343270616
1981-10,0.15356825916028785,2.901791009711675,3.6627873281577195,7.626925139212654,0.7564413423616705,0.531042246529978,11.610508075678311,3.8690661259320693,7.69456774975169,5.925187373733414,6.006738994618392,0.8799942403129535,1.8015857182035688,2.939510968280956,4.312450365449132,2.6015207113232464,0.5463706609849136,0.6986147668482902,3.661721791352399,2.39049371846964,0.96806886504055,2.8566902493909856
1981-11,0.19170354088244285,0.7648353815546636,1.3668536665136344,3.3295586264491597,1.1704257208423638,0.06304185884744302,9.7779584932092,2.0013181327346405,8.500029020199896,7.896294202714687,7.116189650693607,0.23798963526178085,0.23088432039663612,5.374917411245406,2.0925385317241307,0.4965314588844194,0.27993790827167686,0.7220552986057426,1.4149229071335867,1.4598612192587876,0.7136933879883145,2.1734955942520173
