time,Afghanistan,Bangladesh,Bhutan,Myanmar,Nepal,Pakistan,Sri Lanka,Zone 1,Zone 10,Zone 11,Zone 12,Zone 13,Zone 14,Zone 15,Zone 2,Zone 3,Zone 4,Zone 5,Zone 6,Zone 7,Zone 8,Zone 9
1981-01,1.215169565667792,4.508661664664173,2.2193407709710304,1.0054711692296396,7.467539129427808,0.3478520949207105,1.7772373359912308,3.2597762643804193,1.8848479398663833,2.8609478104460444,0.9191999742688495,0.07504212541775192,0.20529710229091302,0.1625392672576708,3.069577859754314,3.7783832449349575,5.38351117525183,5.97322853215571,1.6229089974513047,4.881911159459767,1.9991294092136513,0.8846995189705922
1981-02,1.9266407670119174,0.2952785676965365,0.3060743486566935,0.43273966944767245,1.43326900502318,0.49478295440854236,1.147316276692436,3.1249359007076767,0.17715076038500388,0.2251211033860402,0.10407536522467543,1.2580162015528694e-05,0.0010989273588180824,0.0101885004573887,1.329226427779674,0.3399508661823347,0.04821910574206438,0.15883288086171005,0.3180507496908691,0.059306801581680266,0.001743353960293534,0.0002202069769707261
1981-03,2.603191579225949,0.09138788857294104,1.2294866215816,0.3543335515686249,3.1197707682596345,0.4845878866755167,0.49134479447275214,4.4129652395670655,0.04196473135997596,0.07702227334025982,0.0837296525045605,0.00409397379314383,0.0007883748686676258,0.0024624162305997,1.4433692290846583,0.06249858553246663,0.10383092427446151,0.08991324188528305,0.33715683601598007,0.02309374921514969,0.01063646649113868,0.006369561028838627
1981-04,2.3753918116275234,0.04112159924436402,0.4982780823611391,0.10491254512821215,2.3089478209438274,0.43283070672731316,0.5092468030215968,3.711049206293519,0.05858699411677288,0.10652219669574543,0.18545328359579114,0.0010836576860617378,0.0009403586108649088,0.0019786975565239,0.7562101099830933,0.035366799951361765,0.037114354197131154,0.11129682875584483,0.32441115046841723,0.06283184760947333,0.0011393251421464921,0.000839589715028725
1981-05,0.5346031281747441,0.0626083892683427,0.8237475078640276,1.7892381787868807,0.5932884191382529,0.3822955401494708,4.8808528408699186,3.4894069328301067,0.5900571330020522,1.0600219936788886,2.475797514362057,0.39366437411848315,0.17981804433461915,7.9413174733053875,1.3569400756552772,0.03186283464617465,0.002416185406373735,0.013494607920723928,0.09273422704055502,0.007070896437724088,0.0003175324392608415,0.02707032886990874
1981-06,0.0803656382600211,5.450724111902286,12.62776397843654,23.83998363538249,0.8809309914157165,0.018111871818653133,2.448250676898169,0.801938846399301,2.055532599181307,0.69749949131392,6.526896864814218,0.25132281933224465,0.0005675796642890505,3.686150482390076,15.993264095684117,0.406096305779613,0.06835945938909438,0.014238196234284925,0.04273785777177309,0.06626869552039641,0.008103222701550691,0.8747888108585542
1981-07,0.08417206749962425,8.44991469549597,14.841864188663616,23.80558924354113,15.402871616280686,0.21420758022177075,7.123659851203114,2.896300361428192,13.439963991984513,8.448429688909467,29.113044978581282,3.8361810219066723,0.28564491667672887,8.229681334923953,12.456133074271571,6.411483943810455,7.408581524503597,5.188700767383643,1.5684090086688356,6.371350268100553,8.55243588266446,9.279353522112412
1981-08,0.06089857497496967,11.277876479566503,23.50578922033075,9.1948449945925,13.71740785701578,0.5487046350729661,5.3176566309412,3.1783850398485436,11.681039074371121,4.121944174735888,30.936496790960643,6.809733623520578,0.2190638777414018,15.9336214559136,13.037538550268023,15.82574590108944,7.151023819792689,1.7922534804893062,0.5921017612165708,8.8465160957317,3.0107265611967686,12.92194027002273
1981-09,0.05318151122773882,7.225159924351355,14.596540534399105,11.965505153116288,4.441396571346084,0.07725450176536228,4.593332507793091,0.9297206472181891,3.3644669113707417,1.64341924864857,6.91062509766092,0.6456966211408139,0.03548411202106297,13.69546345900512,15.159559595467796,3.1744238079409115,1.0542344446634206,0.03395050581201793,0.11983278369060556,1.4986958847285912,0.2155107945477163,2.9185202062758435
1981-10,0.23634987542143943,2.433944568127537,3.564366498263553,2.8306856280983155,3.310444443808851,0.36490484849412963,7.4972206534584975,2.538663860010775,4.029695108688738,8.114678489175438,5.8425486267852085,0.08062487796451016,0.8104818492029151,7.9804802499711505,3.2883099339398183,8.362728761275307,5.480233478685674,3.1884188699768847,1.337935927427183,7.975220524666976,0.8814800818090589,0.20654987229909236
