time,Afghanistan_corrected,Bangladesh_corrected,Bhutan_corrected,Myanmar_corrected,Nepal_corrected,Pakistan_corrected,Sri Lanka_corrected,Zone 1_corrected,Zone 10_corrected,Zone 11_corrected,Zone 12_corrected,Zone 13_corrected,Zone 14_corrected,Zone 15_corrected,Zone 2_corrected,Zone 3_corrected,Zone 4_corrected,Zone 5_corrected,Zone 6_corrected,Zone 7_corrected,Zone 8_corrected,Zone 9_corrected
2027-01-01,0.7979576950403222,18.377041419642826,9.433962726540798,18.72620071134075,1.739150109778134,12.796430905726767,24.805172600979084,-11.974401910545199,23.01449266388161,22.936720296202516,24.130266731957608,19.83942637080526,15.61278335724064,26.46450102275333,10.792836975885132,18.564896447007317,16.28597986013079,14.26295835994844,11.010750357117525,18.945426568356066,16.960482335776522,21.512834452720075
2027-02-01,1.5240587885631862,20.609359476928777,10.452054191684736,20.58041260027351,2.0884755954726955,14.585181212923205,25.385916242962566,-10.522646539972257,24.723073270696606,24.542989446360156,25.300895169879663,23.1912525945902,19.97027572330147,26.42127850031493,12.449329780315173,21.262211241197047,19.122934578448476,17.457572919693817,15.08007768303313,21.644118709229982,20.44973533589622,23.980041996689106
2027-03-01,7.289883320251345,24.854542462525295,13.547001259109761,24.23183469982902,6.293145010990477,20.145377951523823,26.337518572095565,-5.587935018718341,28.1179701795109,27.72434830652744,27.442706287714724,27.925671350156136,26.219117999234918,27.20980378123503,16.146384890271047,25.993763070420272,24.27054862692869,20.950509946226433,20.765343818808674,26.538270294060148,25.46459909321712,28.152581351015048
2027-04-01,12.591480354390526,26.593318301039645,17.582775087943865,25.566555120779785,13.098829934794166,24.178524316368733,26.67708694300027,-1.665897705134985,29.300004033375604,29.954273499271398,27.54512563713094,31.079000289129237,30.21675596672204,27.772059047799345,18.276873709220503,28.82564119131853,29.296846067544514,28.02692293375133,27.125403652189284,29.888301915481456,30.46468677380372,30.682507471327057
2027-05-01,18.276542418966834,26.992443885577632,17.799630942189125,26.089547487483884,13.322125052575508,28.48740754480178,26.675487631305327,3.0292058302681593,29.099904490087564,31.353758766820956,27.318958658567468,31.303917019752408,33.909291020324844,28.05086859414467,19.875774263220436,28.460442843910286,29.045405904553114,29.9847580683977,29.906800923365598,30.806305784147835,32.03998639108184,31.772577671113492
2027-06-01,22.53029929902671,27.103000480751007,20.32573185883535,24.87791932797002,16.103578193342187,30.87865794966401,26.638800289061873,7.9381099314231305,26.537667865687197,29.63334053894137,25.124753529830336,30.95434133688605,33.87134587062657,27.578619624820774,22.01299528853674,28.465085153126342,28.881272901170718,30.023620786191103,31.739418365631305,28.77427423561572,32.39194635419994,28.109134553190202
2027-07-01,25.04700252902601,27.133979911181417,20.453097706380426,24.32901206951816,17.054938783443653,30.708190759216635,26.494599951308277,11.697502691166873,24.9827164164643,27.90158794084948,24.574607995268803,28.88567255287739,31.149621854007822,27.113053843042053,21.92209225807734,28.16310265763298,28.488772848638845,28.27799577296977,29.658204372032515,26.589440786687522,28.00375248775819,25.979506667230794
2027-08-01,23.192434400642732,27.156890197587508,20.592637556855188,24.18843649770894,16.89862479197954,28.994844702051427,26.44354557949893,11.11278485648944,24.910994127366543,27.701975581667707,24.237749962867383,27.474925473231796,30.020020377737502,26.942598946381604,22.009568861905336,28.00118774410968,28.029387885297595,27.518100136720783,27.947260237536184,26.2077386849917,26.629893481919897,25.23098828051955
2027-09-01,19.09448141441687,27.111191514618543,19.899491049394502,24.100773712529577,15.722107929416218,27.830322030516587,26.210460199203855,8.05517518114647,24.803147001955757,27.253801669795926,24.706560570287365,27.802746151060397,30.061153060897478,26.733041430939398,21.54848164141897,27.782148071710985,27.67722697988329,27.446650405774104,27.601922186259408,25.9705188337922,26.661393519761155,25.572138404738816
2027-10-01,11.313884581743682,25.68920333779563,17.09238866366932,23.115469197282856,11.911763691598829,22.766248370423238,26.08456736206345,0.7019252978540943,24.753515811052193,26.763045066071104,25.032375022272436,28.07484480312924,27.97313232008123,26.730054171410867,19.18407842454826,26.706980574127705,25.519199831173033,24.493448517576436,24.031592828003976,25.2205940133246,25.856546463587097,25.4428862743275
2027-11-01,4.693881076644182,21.956389711562597,13.359377172372852,21.209368549561304,7.222172889909171,16.561506171413036,24.96974313813896,-5.7004408202201695,23.213209932507993,24.598613752312435,25.014179615529365,25.367597500527022,21.435893717357427,27.032951303722335,15.000841442956753,22.248938155353198,20.75206863726195,18.552450435956636,18.368541973010494,22.325356543541833,21.14366096228681,23.017360314308895
2027-12-01,1.6669430613393845,19.320385806347108,10.243469557110085,19.22759240779421,2.5779308388300133,12.790081341419913,24.795619420266075,-11.684571001207685,22.930712678966348,22.97456408403159,24.18693626689878,20.986012874244683,15.685278211796163,26.43616246814504,11.489325664895611,19.218266900054925,16.999868882792256,14.66208191010845,11.94793099459438,18.92453391119114,17.02410698318371,21.262486854892487
2028-01-01,-1.2925841718852342,18.332409046578906,8.763250425137254,18.72564117293942,2.307905251183951,10.809801278292284,24.79843217841054,-12.108824778979494,23.01449266388161,23.010057182572986,24.103165922077622,19.70159410418979,15.073479643273163,26.460087728879106,11.01198707343584,18.564896447007317,16.222858183819895,14.257631134041196,11.181564936551567,18.945426568356066,17.06568849912741,21.14094936176738
2028-02-01,1.5255542225428178,20.997347892504628,10.069644973568417,20.693290853111257,2.118182714513355,14.699836924722343,25.42083654516001,-10.405886208732909,24.86003439296729,24.584998736826186,25.255523175995283,22.534453793136098,20.198328537803558,26.485775743552445,12.747565674901994,21.80849834867788,19.83937134594025,17.449419219411585,14.005391347066853,22.019470689417748,19.768807113264856,22.947738789972973
2028-03-01,5.488351198805036,24.549651236801072,13.565270873582808,24.562915333126348,5.891220839073224,16.842491577312057,26.343604897393497,-7.051875483592234,27.90342475012376,27.93549874358798,26.433655185951878,25.348330918178064,21.65027448619021,27.24684361355258,15.70379770822401,26.36632640872551,23.710663526942653,20.208925937988067,18.31456459206429,26.437502630750668,23.296231561742182,26.13707203869592
2028-04-01,12.389801588407572,27.4402343133606,16.147458587519495,25.881435604104464,10.727241375708193,24.252867031476203,26.67991683996264,-0.5134334174741368,29.86464820361687,30.082013333767154,27.591359494596745,31.112870289061632,30.229978014910266,27.844835961764314,18.210565924745012,28.859161574976834,29.20600250672292,28.081546876501157,27.125403652189284,29.975105264922227,30.441228652478095,30.70865502268051
2028-05-01,18.48139993336722,26.969043907136648,17.898023687983596,26.11381146277631,13.332146206868872,28.486083732064447,26.738090369017137,2.9976710244938567,29.244671435948526,31.215579540040093,27.217102237152982,32.438576913163146,33.974478321658395,28.00148688402096,20.16098031506987,28.460296140111787,29.087299927019124,30.043347494977265,29.93777529730111,31.262943916327426,32.69138764841651,32.24745165771222
2028-06-01,23.07935994359424,27.05217099588149,20.32699055519919,24.45985474228844,16.03581933044423,30.9418891822343,26.633000463261396,7.531380460165861,26.555364421047194,29.298116754663013,25.12891666342252,30.688658243828044,34.09505647739651,27.581468240479342,21.919442188521465,28.565221120545228,28.97528758920078,30.01530632775928,31.59376185534306,28.22533486106893,30.98115953573283,28.980206389383806
2028-07-01,25.72469948612797,27.13083889919369,20.501368851473757,24.37652844003339,16.997093776516678,30.304478826004907,26.424113453890513,11.697502691166873,24.885033680227107,27.75224222137766,24.536582397602878,29.102659559062648,32.00460091377457,27.12757709394102,21.694485790200837,28.08880660446907,28.367271041945656,28.479829792896677,29.81862380086034,26.576352219396668,28.428291325539572,25.916573412096003
2028-08-01,23.0318933134917,27.138498361990038,20.7323879873759,24.26910459195847,16.86336739384713,28.81429518889612,26.24930399171694,11.11278485648944,24.86467042695871,27.533580542844174,24.192103055050097,27.473485802605634,29.858437528692065,27.008746182337113,22.28057439988129,28.00090647373161,27.9958331132226,27.637020327667557,27.90043382566604,26.186701197337033,26.04127546302779,25.18976319093861
2028-09-01,19.80838034994493,26.99990666716201,19.843327199289643,24.218692088291924,15.545700133689566,27.640874291177965,26.063390387295552,8.000985900526349,24.800210092739622,27.36168757290894,24.72432934832192,27.50349625373411,30.078094413988843,26.68420244072188,21.54848164141897,27.705239621899665,27.671264864263943,27.441795498539758,27.38789719208046,26.09678712309208,26.43854003118679,25.350309230622006
2028-10-01,11.313884581743682,25.719265979641605,17.862450196034224,23.627637900496097,12.04025328045477,22.766248370423238,25.931006553179383,0.9564521721488589,24.727112205917294,26.698502604865283,25.084444499488985,28.48825792039443,28.112733562254483,26.58584391824452,19.97378478934386,26.747542641875707,25.770646269347868,25.052522426102417,24.056351922114086,25.313908634590103,25.856546463587097,25.445246897327056
2028-11-01,4.7764563064380745,22.01042754924271,13.592593874785923,21.577964327125805,6.913771841943823,16.561506171413036,24.975966179105377,-6.870312925875016,23.869540772465925,24.58554990800361,25.0522644195508,25.513839596866337,21.39232354503656,26.976654526272526,15.465034928013067,22.304039815117218,21.16954405866818,19.299104564372193,18.08542814807048,22.10964317795695,21.637503253619055,23.876264252343354
2028-12-01,1.572750988477188,18.85786188018177,10.420267548662368,18.941096423370908,3.3843490656469153,12.625383308864873,24.997941541341085,-10.01492109911061,23.047161496523227,23.373098276054503,24.363205126545587,21.279282391049342,15.76174809664045,26.603989186518497,11.465190720082319,19.247066998553272,17.19847177193485,14.574906334160136,11.891440333759386,20.241000810536015,17.075691724996318,22.055845209001454
2029-01-01,0.6338827213810838,18.300632022470616,9.433962726540798,18.480760844132398,1.8046053344795936,12.385932369539052,24.876221643434942,-11.86489295814478,23.018795436447782,22.961369870926884,24.103165922077622,21.24326563055567,15.445292023867314,26.44458830446657,10.676183743500237,18.761737922658515,16.23937653237225,14.26295835994844,11.021857611781359,18.945426568356066,17.043124709803084,21.700825402072038
2029-02-01,1.283146941819245,21.071676896047705,10.66883612932978,20.58041260027351,3.248158002418487,12.970430719848803,25.43496184838253,-10.484577320658056,24.809933969076237,24.641808531307955,25.240769928703227,22.887100634624765,19.879450794836167,26.55034230452065,12.623416239767423,21.443715535163264,19.450948295029978,17.53516533563797,13.969111992591658,22.086320777404424,20.59543170391868,23.92201718498275
2029-03-01,5.350957092831999,24.549651236801072,13.576462127056226,24.559071103294595,5.891220839073224,17.30324239746388,26.43132748727313,-7.051875483592234,28.09260314519311,27.885466710216992,27.145908516653545,26.118831671177553,23.707576007237343,26.804129831613928,15.676124081030814,26.406117544731337,23.710663526942653,20.10454169192933,17.636927198944814,26.297032788425344,23.963507961709897,26.101631478409207
2029-04-01,12.637925156514706,27.011720154082017,16.19026771657367,25.857852063380832,10.860454135999019,24.43650789076004,26.66669073120117,-0.7348583563872101,29.796822345784705,30.006487082667253,27.588653708872716,30.401017977733332,30.509744788602717,27.30355787505916,18.210877408824004,28.638899527818058,29.15557506349597,28.257169323476898,24.717277052421142,29.952382699114086,30.46468677380372,29.997993955896955
2029-05-01,18.57177790165495,27.082212187592013,17.89566140112761,25.811903392426153,13.332146206868872,28.44332723999053,26.736879005244727,3.058602180025508,29.2194395815244,30.611335492569378,27.318720394827857,31.60162746452919,33.770474749278016,27.809066277671068,19.841384770794157,28.435168939591026,29.087299927019124,30.082127370650042,29.804332669370282,31.339906726807286,32.966984801616675,32.25353629607887
2029-06-01,23.053547263856625,27.195906821361163,20.38847296339887,24.924312889649997,16.103578193342187,30.947839170259066,26.624097703664646,7.776240090016127,26.532053259361454,29.91936794580767,25.16210722438226,30.95951898549245,33.87134587062657,27.559844032536063,21.86646179359202,28.49053744448587,28.881272901170718,30.023620786191103,31.478295096410946,28.896254670538678,32.028740842824604,29.25071904128733
2029-07-01,25.60723429901085,27.12222515313692,20.40605091163873,24.32701475237145,16.94291370313577,30.645680851195074,26.649047115865777,11.722996490943588,24.90526076875675,27.75449491370593,24.536582397602878,28.82033622259094,31.279044015727912,27.142301960073816,21.994140881315502,28.092737825225495,28.32785201617613,28.318304658843587,29.030726075516846,26.303856601205375,27.514392513599837,26.040014626076992
2029-08-01,23.122369756548725,27.11235968218059,20.61302775423646,24.286580212314234,16.958037844228866,28.994844702051427,26.374029878937353,10.935381122073423,24.899330783720938,27.76279018374276,24.450545273824435,27.571435885423583,30.010291030062106,26.97392601895591,22.043002973086967,28.033604990759795,28.034969099811075,27.55485624100135,27.815496073623425,26.17915663198903,26.39988004887466,25.41673302806802
2029-09-01,19.610052188297505,27.03097009586043,19.815675768913817,24.145190610657238,15.517364152408527,28.020884970532602,26.199508583014136,8.158815932272551,24.81178324277694,27.364027374740758,24.71369237942515,27.411597579056203,30.04266315590924,26.628012303750026,21.533382873220997,27.60157326226511,27.756470518093384,26.72242586420951,26.870985357588193,25.926980830169224,25.779856184626667,25.372486780647787
2029-10-01,12.631508040443254,25.719536300979502,17.94551536926004,23.68857506308423,11.944670657005588,23.067312451351555,26.192871283446024,-0.030982727479342387,24.579719658693406,26.331701672148927,24.98612240009197,27.6073671695681,27.817435941075356,26.577349234894285,19.376007405322326,26.706980574127705,25.443007047878908,24.99518770364419,23.67110999975143,25.219712758948255,25.630574401670483,25.197354011318513
2029-11-01,5.71587863456241,22.0088179255759,13.528638634964294,21.670351696228394,7.448533954621237,16.721549910764125,25.152579065991134,-5.592364908455623,23.990033411950584,24.52055858637334,25.13495079188778,25.32078715594909,21.451601877572493,27.034993128424116,15.071017075877128,22.079340667904734,21.249241902937815,19.299104564372193,18.33792188537417,22.10964317795695,21.638117103283662,23.838749222065584
2029-12-01,1.5717077714430163,19.314207396570552,10.306600572916384,19.171494698147047,1.9676319583480029,12.344150029855891,24.89547821866045,-11.499441670024195,22.81694288031237,23.381458152548213,24.3809497694061,21.279282391049342,15.677187616025908,26.42182749114556,11.40070805614897,19.23436273024886,17.474819278241704,14.730550051775833,11.668540194480135,19.586044055469703,16.807308827938368,22.03056742316104
2030-01-01,1.2738357263991837,18.13436266540133,9.37317433545448,18.724957774078458,1.151828766420126,12.811262260477308,24.823385055574278,-12.058422924985429,24.704554781645346,24.643369795337925,25.149285235411938,22.005355228650885,15.467845511620531,26.437107362764145,10.521459298492294,18.444928208830007,16.205147031348822,14.766314451506812,12.141700601500943,19.013391406427022,17.454108884242682,22.916055658931462
2030-02-01,1.5575318877391848,19.884851909031035,9.92727624099789,20.698004109458775,2.102257558448649,14.577878424933333,25.992857253815554,-10.106067244458114,25.153265386933754,24.69374815351395,25.457477809452254,23.1912525945902,20.123229450150927,26.417797408648788,12.117155347723747,20.615874557454713,19.812987326341748,17.303495037090304,14.865215322211009,22.016828494215446,20.44973533589622,23.91283305957559
2030-03-01,7.070643922253302,24.798133988449486,13.461989765591007,24.240631477850492,7.2432207073069375,17.50747285766502,26.39145343274224,-6.005395768346164,28.19580037047123,27.757087285780955,27.436375533532413,26.356097051293247,23.759616098775215,27.26079355964165,15.960508035176076,25.9924589834841,25.204224873812045,23.741726358410222,20.85995263549422,27.292078551940122,26.00905100696782,27.50294927752878
2030-04-01,12.678000189542752,26.965268167932862,16.321326666998274,25.843770483350905,11.738955272473286,24.52258146326461,27.28463165226922,-2.1445023741407017,29.283475501486574,29.598595205351415,27.625984538727216,29.629736615976334,29.910864960917127,27.83469474171658,18.194701051093727,28.674473055457916,28.82701819821727,27.7785914822234,25.306350302802915,30.07547606945745,30.450032295658946,29.64559949072457
2030-05-01,18.465701771713714,27.178270843765635,17.7670049668994,25.811903392426153,13.28491470441752,28.44332723999053,26.704694826651586,3.2771573486045917,29.244671435948526,31.366352677397085,27.15894104920586,32.438576913163146,33.82275051473879,27.959440187377155,19.88437079816607,28.609272205692136,29.01640058628542,29.990295121843857,29.503026325470277,31.339906726807286,32.987863286782975,32.24745165771222
2030-06-01,23.03535711596737,27.47684323095292,20.328084809683805,24.732701892419303,16.107093817878347,30.87865794966401,26.62440054460775,7.851987648548663,26.48330884629235,29.48203704822869,25.16210722438226,30.948973377140284,34.43563672133159,27.51714123110099,21.919873612727823,28.523119620624314,28.82943099283092,30.023620786191103,31.478295096410946,28.253044079798425,32.12277930913299,28.21396104207463
2030-07-01,25.72469948612797,27.13389052766442,20.453097706380426,24.815925703816955,17.054938783443653,30.38118656089341,26.648433438605824,11.034397857797446,24.9580796953116,27.7438993668125,24.585351145772783,28.775426761299677,31.914677747584534,27.25427609314918,21.87856047886594,28.163129726528084,28.47600333951397,28.314407595016743,29.030726075516846,26.576367051728095,27.970463717303797,26.040014626076992
2030-08-01,24.45707376628228,27.108927260658405,20.6143287385852,24.278413688782415,16.974941917243147,30.19660904002774,26.473214644461454,11.909494729840967,24.933174640029733,27.689861428061093,24.538259513664293,28.146563276771232,30.020020377737502,26.94130128035787,22.14270499392836,28.02244284373014,28.036266807862916,27.64436950568678,28.298241415395538,26.17915663198903,26.354468741395976,25.207703078434044
2030-09-01,19.470475855825008,27.111191514618543,19.916158817250043,24.27679754404096,15.641147066295916,27.661969922841358,26.067814665343903,8.088439802293697,24.723637595667423,27.220396670237005,24.92612838121715,27.70342269145306,30.06075631831741,26.705423273479205,21.664910648956337,27.567555556836428,27.693956149622892,27.45135523442627,26.964023075303704,26.042072531616473,26.58611765384579,25.533439174252315
2030-10-01,12.217447505688597,25.68920333779563,17.09238866366932,23.65459444457062,11.988123083147844,22.772744924796154,25.844274881120892,0.7019252978540943,24.74433497194915,26.75692927752275,24.975607009569586,27.58788770592923,27.9760744949853,26.93714995701678,18.97875934924923,26.773048814617056,25.606005573838956,24.493448517576436,23.915064188088508,25.31686681814901,25.50124201643632,25.606985156282718
2030-11-01,5.646749878884029,21.958737501449637,13.872110161623915,21.24136054566895,6.751580375412592,17.012377938276884,24.955902300110246,-6.849325829092651,23.974059168476632,24.564262444954828,25.130972904014367,24.609717608166658,21.454539193402756,26.995475275900507,14.983545033021429,22.28946436305,21.33067261011914,19.32668173020373,18.078275148254754,22.214761211029085,21.491010184239126,23.838749222065584
2030-12-01,1.7006537927095209,18.811232608690755,10.319492369075077,19.22759240779421,2.9286118738654574,12.529263663233214,24.923713172272393,-11.427523469796757,23.047161496523227,23.373098276054503,24.4417312970372,21.81145964884769,15.841449023998598,26.41212439825906,11.407847779164669,19.23436273024886,17.49070583610476,15.006598383726313,11.668540194480135,19.897225428240652,17.50996198627748,22.055845209001454
2031-01-01,-1.5022880446866516,18.377041419642826,9.37317433545448,18.81076845757394,1.9056803851350863,10.478233864161583,24.793204542030654,-12.108824778979494,24.920032744307647,23.61286968004073,25.139560817714877,19.79315892248466,15.026097819874783,26.458351488455392,10.416938123703439,18.564896447007317,16.23937653237225,14.272239694504869,11.171556127921408,19.529022434561377,17.043124709803084,22.373841357986603
