time,Afghanistan_corrected,Bangladesh_corrected,Bhutan_corrected,Myanmar_corrected,Nepal_corrected,Pakistan_corrected,Sri Lanka_corrected,Zone 1_corrected,Zone 10_corrected,Zone 11_corrected,Zone 12_corrected,Zone 13_corrected,Zone 14_corrected,Zone 15_corrected,Zone 2_corrected,Zone 3_corrected,Zone 4_corrected,Zone 5_corrected,Zone 6_corrected,Zone 7_corrected,Zone 8_corrected,Zone 9_corrected
2059-01-01,2.0795869913812233,18.564248202789738,10.275257865674542,20.22987150405941,3.3112849910754845,14.219758666547502,25.43937546880271,-11.557535230051204,23.991771701613445,24.473823395602313,25.26585748660498,22.190319585322232,17.78764916833068,27.00821754212982,11.891461514875445,19.083218789268674,17.97003527336704,16.7921524416625,13.381023749909748,20.03554850943888,18.872264935070437,23.13171769515152
2059-02-01,4.322591314317051,21.626579183211692,11.594576038397047,23.696443484130036,4.837949975413116,15.986438564921237,25.839696152472122,-7.057889795399602,26.163361564857922,26.85628768865614,26.54349273051764,24.075978326882524,21.31416695939968,27.04625116856226,14.190172483318282,23.29462572358672,21.246049982633497,19.156790290958885,15.499357494122059,23.117722978285943,22.93886645434666,24.488332596013954
2059-03-01,11.185948351494588,25.191606138316462,14.40371135196201,24.216907414658625,8.92861084301833,21.792612628814556,26.633458064475185,-4.44756434740673,28.96875429122623,28.530419463129732,27.282063074751164,28.9039643526984,27.498413327973697,27.83287866493731,17.1382236973547,27.26234838818902,26.217653352584314,24.522678134295884,21.60888561896355,27.85719673495972,27.429780814212652,28.74844708381735
2059-04-01,17.033505727268917,27.11411976835004,16.446597198001303,25.38587623487951,11.03572214625688,27.41153238965748,26.89345514976073,-0.7468059324388454,29.18773420108207,30.502144623333233,27.38823867058302,31.11377602609353,31.44215105270032,27.870005625320548,19.09698679390891,28.655014550003088,29.342586226515962,28.933289179644277,27.298981606705585,29.610421650195637,30.668710936356923,31.621123830542913
2059-05-01,18.70906126938126,27.423078641465082,18.30373648083156,25.618833667401063,14.182497586577162,29.032516433298824,26.843161438436738,3.584694532631376,29.022616084398386,30.224617298131644,26.98052755819001,31.880692457924944,33.238810845626396,28.027312964178538,19.89092472685987,28.41483355694144,28.72889806863223,29.78607813261241,29.515448124884898,29.7157127890671,31.39467871316324,31.986254839781374
2059-06-01,24.46316764016648,27.252063568690446,20.095204188770516,25.709940668538405,15.774307087710676,30.84630498572264,26.82955413257748,9.266641554649462,27.602026167995305,28.751897452766517,26.087403404743064,31.293234517174778,32.98112285829427,27.629609369157162,21.110375514569597,28.425442965681512,28.38798973616277,29.396090293790753,30.487574787095046,28.06601116228619,30.515257054191604,29.21291601255021
2059-07-01,24.887843524659942,27.03595096801477,20.602651519637885,24.711658543758507,16.28109187574267,30.528418177857922,26.428266078015675,11.552628235857538,25.295083352375272,28.40961666964616,24.931573003039833,29.020910846812413,32.320588336838156,27.802134149840654,21.46995811118832,28.298233686241954,28.41468807671332,29.04185282933243,29.87982236596265,27.618895752609106,29.643519831709135,26.25018513457727
2059-08-01,23.987259986926706,26.977348527913485,20.654398481676427,24.728658330128745,16.839481801057016,29.56292084639332,26.42058078307265,11.850495681052015,24.890556387981178,27.45962645573283,24.81070522549529,28.078840549908175,31.416297268248194,27.092721409657134,21.44482071925268,27.91149634050888,27.947012810369426,27.926890922217986,28.76096264798135,26.434119485009926,27.21413554516423,25.64066695741889
2059-09-01,21.335231931564103,27.121454608719052,20.531587625471033,24.328031969138525,16.311178411651206,28.501261168240067,26.338390797577425,10.574124922241358,24.78081639490295,27.27369859182557,24.75846734838926,27.323868089967434,30.50053714434518,27.155503100548934,21.76956197006455,27.756291116083734,27.76668534918928,27.282389850466224,27.379780136738468,26.075629822180687,26.451512816422266,25.24497766731852
2059-10-01,12.898215889126952,25.74731459693696,17.92061616570308,24.03530303240764,13.526962976436737,24.7138702310451,26.334476599026814,3.239160435334935,24.716244323265837,27.178244974988825,25.136334674359166,27.008603115084323,27.88004306303782,27.26174435125325,20.415046199083168,26.77328587961538,26.107602722938378,25.27000060425098,25.56998603771703,25.25204301318807,25.452194428179418,24.943036243424046
2059-11-01,5.126555486550197,23.036072951338024,15.312308635545044,22.635363734044017,9.495075665672143,19.567625035970995,26.266945437238885,-7.235163878174732,23.92036690847323,25.831681267233346,25.115368397588462,25.58220557160783,24.704734853241483,27.171233994811832,17.253585174517053,22.894210504456165,21.826973048108492,21.5804266694152,20.48674175373509,23.527774444804336,22.4444123670192,24.376440667193304
2059-12-01,2.302139151342585,20.48855627861609,12.460273946319179,19.697055568304,2.3445293096441056,13.894919294898529,26.18974621100425,-11.669011154972814,23.386767205610088,23.934062987268092,24.725810569440455,22.390923933273598,18.67020572128387,26.82196654753889,13.282192877018787,20.294770112504327,17.911967282916798,16.74955619276814,14.077793545327564,19.167536307561356,18.840631948042347,22.387917371694673
2060-01-01,1.9356798123163692,18.259601182250552,9.779529131023082,19.560461908351687,3.350147259971256,13.962226226961642,25.555898266821288,-10.532567210717843,24.225270125960925,24.277874839746946,25.699236378350864,22.546083629510626,18.122094332480565,26.59427067186324,11.023431816758237,18.89401977993119,16.565106278820636,18.01096384459544,13.716568684155877,21.704493040146392,19.552775620884752,23.505374622660614
2060-02-01,4.322591314317051,20.613628366305306,11.594576038397047,21.6732324708186,4.837949975413116,15.986438564921237,25.729263934985404,-7.057889795399602,26.163361564857922,26.646503540997475,26.07371961746258,24.626437176638778,21.694183816359267,27.04625116856226,13.243745546570407,22.172071619813217,21.246049982633497,20.314776846868877,16.573844868742494,24.188483665063604,22.827721835157618,25.30643612435669
2060-03-01,11.185948351494588,25.239959031744323,14.40371135196201,24.032358537377974,8.92861084301833,22.792795757191993,26.280010881327126,-3.908698189041422,27.81763263810901,27.78504895447005,27.379159954984203,28.67921968854168,27.498413327973697,27.974715880977392,17.070456091381743,26.343476509623578,26.339371504906644,26.20639837665491,22.354938547036763,27.570626747704807,27.429780814212652,28.74844708381735
2060-04-01,17.033505727268917,27.32965034990431,17.261404277682406,25.38587623487951,11.926225897775456,27.41153238965748,26.89345514976073,1.5097844795212227,29.18773420108207,30.502144623333233,27.38823867058302,31.002091858464265,31.714229673716083,28.173311158379096,19.125345030619297,29.10955718238909,29.454368286122932,28.99145308684824,27.476641783982302,29.610421650195637,30.668710936356923,31.621123830542913
2060-05-01,19.504143592006972,27.3558325390074,17.91997531459972,25.618833667401063,13.859051094599183,29.032516433298824,26.843161438436738,4.660065615036732,29.022616084398386,30.224617298131644,26.98052755819001,31.880692457924944,33.238810845626396,28.027312964178538,20.28117647850638,27.945347163828828,28.50920617817807,29.33368721240995,30.06701476416848,29.7157127890671,31.904636349663633,31.986254839781374
