time,Afghanistan_corrected,Bangladesh_corrected,Bhutan_corrected,Myanmar_corrected,Nepal_corrected,Pakistan_corrected,Sri Lanka_corrected,Zone 1_corrected,Zone 10_corrected,Zone 11_corrected,Zone 12_corrected,Zone 13_corrected,Zone 14_corrected,Zone 15_corrected,Zone 2_corrected,Zone 3_corrected,Zone 4_corrected,Zone 5_corrected,Zone 6_corrected,Zone 7_corrected,Zone 8_corrected,Zone 9_corrected
2027-12-01,0.07523469340953244,19.614431073670435,10.187601945416604,20.186562848051285,2.8137943607568032,12.296420541985059,24.965669221828325,-10.909006920613683,23.269201997846547,23.89496255905378,24.579965178428246,21.562271702555524,16.7865711380917,26.39128197818223,12.07689451636482,19.924247297171746,18.078762991051125,15.38682496665766,13.2006539834192,20.177244914835004,18.34376480654556,22.407211654068014
2028-01-01,0.4216464190821651,19.305098265754765,9.687944166799722,19.21604344228304,2.0044999088807445,12.505964301895116,25.122620314547753,-10.82908084112165,23.46815822052536,23.626046311130462,24.891595381629216,21.51225473693507,16.836373652421003,26.492025989619965,11.62069855850318,19.703323600212325,17.350689759767793,15.3168526626807,12.71502265865938,20.30946122787185,18.217222939190293,22.511386300940043
2028-02-01,0.4216464190821651,21.548955996776428,12.588358303570004,21.095291445083227,2.0044999088807445,12.505964301895116,26.261290704553076,-10.82908084112165,25.105890012933514,24.877208046563638,25.798892604715576,21.51225473693507,16.836373652421003,26.492025989619965,11.62069855850318,22.805779695226597,20.279947682387704,15.3168526626807,12.71502265865938,24.741092384204027,21.126387154847684,25.169042926470727
2028-03-01,0.4216464190821651,24.710429609531236,13.203178446294952,23.8292082322985,6.012050271588649,17.351622648128,26.72862872223672,-6.070486049946137,28.419727329902017,27.824350327977964,27.36104022743549,25.81032829764277,21.95792076494231,27.379692509124755,15.577258595489504,25.713068714654877,24.697424524780494,21.212723975436163,18.502692373574988,26.720506162490413,24.070443260159347,27.093940265254872
2028-04-01,12.555507855449584,26.329643874804376,15.87120007083201,26.072506935634355,10.776945962335502,25.20321768874653,27.15736414047815,-1.2348849947988156,29.526388777597507,29.95971446353776,27.664133658278814,31.16610059817583,31.421561145028686,28.1679429148856,17.391473793303398,28.409375984758874,28.98838982082462,28.838799482785795,25.903160497555536,30.341463326624588,31.4196764338614,31.344793719310267
2028-05-01,18.299202991034093,26.87051475938665,17.60829932610264,26.072506935634355,14.201422671415033,27.28576402481755,27.11249344096179,3.0074967022151426,29.526388777597507,30.49537543265856,27.562428809717204,31.578535495151407,33.817038875444275,28.1679429148856,19.498566955181154,28.64034191651075,30.00809553401862,30.357728773856735,28.842088166955765,30.97767629334847,32.38757157234896,32.04233895083591
2028-06-01,23.493470989588985,27.519544232352075,20.15248981552238,25.39458568167025,16.354020963724363,30.494710608635895,27.087014622138742,8.887439369982875,28.079662507834957,29.705685814808987,25.695070667592052,31.18369138535746,33.817038875444275,27.51099252672838,21.579740450611705,28.933726235258142,30.00809553401862,30.417174871903732,30.84311832478579,29.524727758609572,31.86106656383667,29.527017784641547
2028-07-01,24.46608573928628,27.265168140048107,20.587936229599958,24.379470264874865,16.94135551007082,30.267293667085728,26.656625870326984,10.604343947155808,25.184665380794687,27.790231069514093,24.51388840343237,28.049896991743285,31.86214156934502,27.43812316246998,22.106378741851184,28.096326881408267,28.252811414551896,28.664733584899736,29.620610101364942,26.006549112972454,28.984390769232448,25.431583340277992
2028-08-01,23.47752571549563,27.385827464263766,20.797525346076547,24.410340680875944,16.94135551007082,29.526985204525005,26.56389939421862,10.604343947155808,24.971553058298174,27.62711009015405,24.5104808302668,27.551616154806453,29.99235248315525,26.934077886883472,22.45098549215243,28.096326881408267,28.077854389106573,27.488528620938357,28.051172555867325,25.929132632695275,26.559689555222693,25.386522123494075
2028-09-01,18.92591269012825,27.755210844741686,20.57476435130974,24.483438183004786,15.35636896589025,26.79891603215602,26.459328620731547,9.606924616130836,25.18028067323621,27.38837937584427,25.213662276272654,27.49678843524099,29.56418357779866,26.721146465470348,21.622600868808984,28.36673006748075,28.068886169964166,26.08302150142987,27.311357820159397,26.012852717387496,26.96897706044017,25.46076395638562
