time,Afghanistan_corrected,Bangladesh_corrected,Bhutan_corrected,Myanmar_corrected,Nepal_corrected,Pakistan_corrected,Sri Lanka_corrected,Zone 1_corrected,Zone 10_corrected,Zone 11_corrected,Zone 12_corrected,Zone 13_corrected,Zone 14_corrected,Zone 15_corrected,Zone 2_corrected,Zone 3_corrected,Zone 4_corrected,Zone 5_corrected,Zone 6_corrected,Zone 7_corrected,Zone 8_corrected,Zone 9_corrected
2080-07-01,23.882888686447497,26.866224622446236,20.72459268760473,28.754523942023113,14.128191507216247,29.23649451827845,26.49489396847158,9.263834501335516,24.01457922673923,29.38267605037205,24.870336916534523,26.496882839407675,31.108293764619425,27.603405423261474,22.642696845089606,26.561532218450623,26.40619349192618,27.80635398759667,31.190763849503096,25.853904059657037,27.898389969040295,23.754902487557843
2080-08-01,23.26806749156128,26.872954074644944,20.87199630090799,28.657111061572685,13.950707055741304,28.79164021627426,26.410467009384845,9.272490430111075,23.857889821217654,29.03226419460607,24.797884322709667,25.253202332131647,30.396457494202505,27.535350432712114,22.85701250224321,26.438290095809407,25.76585203856312,26.179753832324078,30.07827177316764,24.192089210109057,25.59746031267241,22.26954415743335
2080-09-01,20.091732882481498,26.93570336713862,20.468732725325275,28.60321140997768,13.711067576002828,27.734262397336334,26.465676141608483,8.26045086724129,23.872173677909593,29.109466611293772,25.21229424647357,25.05341241420176,30.658006470006065,27.527369768425466,22.59862782532072,26.362124887662038,25.732459725196193,26.200872026280397,29.04964469350471,25.00631357635712,25.873610629898106,22.372217122026417
2080-10-01,15.50715385409257,26.862922250037926,18.601086428954968,27.37443160486105,11.18369838909164,26.12336572623389,26.102391181543567,0.34747165040463945,25.032095526713213,26.081076206219784,25.77750918494189,25.220794805879876,28.011569099421816,27.552985594956887,20.715584910718587,25.86024372074737,24.499662022885115,25.344392627718452,27.88540177941143,23.755085797735592,25.106655495063453,23.550177972353957
2080-11-01,9.184551923695611,25.4055289971985,17.17210085755468,25.596681813100115,9.276928240398679,20.860740979610608,26.137896408482057,-3.1962649736294106,22.6263098464945,25.827637101442697,25.667803873862933,24.456827915508136,26.162616763780697,27.534987167896617,19.460854892353343,24.405561342651424,22.446780167298048,22.63515707914907,24.715310956470745,22.389386765292876,23.59622726080469,21.927943102858112
2080-12-01,1.8233562936973948,21.88989324440483,13.505112258652348,24.7678284037151,4.687432291084194,13.601027426243343,26.2557036189442,-8.498613183121153,22.03609712977702,24.279325868864007,24.827812056718024,20.46674962683605,19.940868592550054,27.45602063744791,15.882262933728516,20.4954556885591,18.281041783025067,17.67734920665468,19.017422579282247,19.404106295820494,19.36819037134501,19.626729653702913
2081-01-01,-1.8008638945828248,20.372236177602975,10.422687187414743,23.829495721241408,-0.5189811888081457,11.167072957676892,25.819905592683586,-14.101019887994996,23.254181783178197,26.74170757754034,25.50888152628727,20.4005947396458,15.878889811471364,27.21603258416466,12.47637329058142,19.31434190876225,16.134746985058516,15.47341239853492,13.187873299698978,19.04905504415328,18.351966356077867,20.016199235265653
2081-02-01,0.8498172115498007,21.665930048715115,12.929902373471329,26.149803634306018,2.622855051822636,14.988113730504354,26.684845275284218,-12.610941698109661,25.620272054696983,27.15898371471231,27.101655591277343,21.73584781416092,20.10339936263049,28.316450137836704,14.372507040542219,23.58590963447637,17.499600081725376,17.586109808194724,19.29932997155109,22.73266768811936,19.226338437826307,22.45944633343801
2081-03-01,5.036962881933217,26.317361365051756,16.15861707108555,29.226791667192188,8.257689403200695,22.103800999809852,27.081362293154147,-4.898767532911099,27.504210995076363,29.64868485983773,27.157578854771522,25.93508516111877,27.047948824277455,27.923007535200977,18.395027961224415,26.49754721866468,25.76941406460401,26.25039777091596,25.890584913700984,27.405621610392767,27.50745743697477,26.663407023746693
2081-04-01,15.315384854366606,26.876784905032437,18.140613469021762,30.540361056888173,11.121837697432584,26.59157055996061,27.334353323809456,0.23493810485210678,28.228096873788314,30.62687598316881,27.30700353452353,29.128192770134227,32.542730793191936,27.866730063236016,19.72428575203295,27.46918505062459,26.85753642584142,28.033662553293308,30.432922826057258,29.035244137802007,30.18572069425443,28.56805924059333
