time,Afghanistan_corrected,Bangladesh_corrected,Bhutan_corrected,Myanmar_corrected,Nepal_corrected,Pakistan_corrected,Sri Lanka_corrected,Zone 1_corrected,Zone 10_corrected,Zone 11_corrected,Zone 12_corrected,Zone 13_corrected,Zone 14_corrected,Zone 15_corrected,Zone 2_corrected,Zone 3_corrected,Zone 4_corrected,Zone 5_corrected,Zone 6_corrected,Zone 7_corrected,Zone 8_corrected,Zone 9_corrected
2043-07-01,12.720618860855389,26.01846451861874,16.502381869005838,23.97337195191999,11.558977785244927,24.193491495600703,26.270929491666966,-0.09372844953551471,25.192404452530106,27.51530977394348,25.1712442608183,27.58899627005363,28.92442244716972,26.994295510598064,18.400136605123453,27.125338101780923,26.78929022825318,26.142675350504316,24.915555619003438,25.945720215186395,26.5563917460247,25.646363393276012
2043-08-01,12.719688631669218,26.018482413594956,16.50248560251753,23.973358605572855,11.559069099474579,24.193154647021906,26.270887398585625,-0.09377284873216993,25.192315257220592,27.51521237158045,25.17117549281795,27.588825971237807,28.924081060633856,26.994240366485766,18.400231215116843,27.125353513982123,26.789254973925676,26.142188870158282,24.914840847943076,25.945635616403678,26.555997964002472,25.646265555421913
2043-09-01,12.717096660633363,26.018398567591724,16.502142174694992,23.973259750312565,11.558666927187161,24.192280354683106,26.270853594898426,-0.0952227923394536,25.192434239158356,27.515309209180295,25.17114167297685,27.58883007948925,28.923918996524588,26.994203831425818,18.39998049525614,27.125259279206706,26.789251156824367,26.142362682624828,24.914752505797313,25.945779337186597,26.556350806517802,25.646442616572724
2043-10-01,12.713002750957074,26.018019294251697,16.501255456681115,23.972977986748315,11.557293681024056,24.189602114449674,26.27079653163638,-0.09822369175762921,25.19230278637789,27.515041322545354,25.171092931862855,27.588648097191776,28.922135799497923,26.9941685054232,18.39936798364319,27.124696641916056,26.788124602084196,26.140533888394547,24.91225769355804,25.94497682655282,26.55511152158107,25.646160023814968
2043-11-01,12.709698795033184,26.017396122130904,16.50020461105058,23.97250894840744,11.555821364044485,24.18663110701468,26.27075466757594,-0.10080733628599234,25.192069633966263,27.514752360199367,25.171030881136822,27.587973945332582,28.919590705770904,26.994124095639997,18.39852155440165,27.12389399860411,26.786972057040582,26.13879070588858,24.90980737255969,25.94411865150949,26.553866144812087,25.64585486017853
2043-12-01,12.706847543077481,26.016655255705274,16.499351111054608,23.971902290188204,11.55453264674371,24.183969356263972,26.270700728298436,-0.10273263175825795,25.191753836295703,27.51444008431031,25.170894726648818,27.587313749751694,28.917395270950642,26.994019196246967,18.397705507641053,27.123054544790865,26.785682385756807,26.137090268507727,24.90762558447816,25.943328424074384,26.55265962626205,25.645426917840158
2044-01-01,12.705428545980446,26.01653313397838,16.49868318099735,23.97242556001462,11.55375243554542,24.18349867729993,26.27105993845931,-0.10418962934562878,25.19272675591228,27.515124414788808,25.17168317640043,27.587238410193645,28.917144126604438,26.994381861107634,18.397222187743065,27.123114761817554,26.785685950627375,26.136958150026494,24.907460336784126,25.944208437438835,26.55277553242415,25.646082365161476
2044-02-01,12.707366501323904,26.017320077158576,16.499386997190722,23.972931825531585,11.554823762846157,24.185363840037034,26.27105464803093,-0.10262511057147969,25.193052415925912,27.515385992312698,25.171709157112453,27.58790597318187,28.91908666972034,26.994359036930415,18.398048849182473,27.12410006448256,26.78709881728156,26.13868230303519,24.909288955427037,25.945236142360194,26.554187466469255,25.646559906601368
2044-03-01,12.709440500842168,26.018078124645022,16.500260194050522,23.973417251281415,11.556035431587222,24.18751519154203,26.271072460220513,-0.10131810365665492,25.193351875160783,27.515651291504554,25.171739051053486,27.588729313950836,28.921128895474144,26.9943752797633,18.39884140493134,27.125150047365338,26.788700846687608,26.14070632188345,24.91140973384644,25.946243359045024,26.55563038145196,25.647168919247033
2044-04-01,12.713264897284745,26.018592766686755,16.50141190263566,23.973691992063678,11.557968186798501,24.190478195170076,26.271092355872383,-0.09846305523645602,25.193584065913637,27.515920424989602,25.171702394211827,27.589468815049923,28.923810090961375,26.994401963378262,18.39968052074621,27.125979581808373,26.79050667248499,26.143128908129256,24.91440133025193,25.94736793746468,26.557446767190065,25.647732980563855
2044-05-01,12.71618702320578,26.01868319627372,16.50193315910659,23.973720910681262,11.559029354605224,24.192567261003436,26.27106059364373,-0.09663270952466615,25.193662000552386,27.516118429928348,25.171650216553562,27.58987009583295,28.925453608486443,26.994394329737634,18.399840138474858,27.125989342197,26.79103944403007,26.14463648750648,24.916501925097897,25.94775631194709,26.55848139055505,25.64802517791544
2044-06-01,12.719606218284264,26.018602957591654,16.50233760713387,23.97349328601603,11.55968988155251,24.194302541252235,26.270970586373302,-0.09436121852206367,25.193040901027583,27.51585306884731,25.171409951694923,27.58956832711307,28.92619135452798,26.994333356138533,18.400092481213157,27.125766646253027,26.79075879593471,26.144996038306164,24.917729080692443,25.94727503811414,26.558378920960216,25.647365229397714
2044-07-01,12.720746775898816,26.018408794321005,16.502340598740528,23.97336149903976,11.559009021347434,24.193672182487372,26.270922989211705,-0.09386906557024552,25.192631819803275,27.515538621412666,25.17126656971933,27.589061349254827,28.924607444282906,26.994286199024838,18.400121128037245,27.125357503858293,26.789262480788125,26.142647573239262,24.915777804915077,25.94596522884044,26.556543698793526,25.646604199310755
2044-08-01,12.719378627069126,26.01846077958724,16.50236759452042,23.97329848485626,11.558927732993956,24.19253169293455,26.27087962746347,-0.09416637561353666,25.192272774925947,27.51522744875786,25.17112842944016,27.588695341971803,28.923695496280995,26.994224979031777,18.400156248532625,27.12530395900695,26.789151957815506,26.1421873951695,24.914658729677203,25.945544428824626,26.555968833885178,25.646196218642487
2044-09-01,12.717337580121926,26.018221182265705,16.50191219180936,23.973200211685008,11.558306239801613,24.19205350145694,26.270847652441343,-0.09550257409551874,25.192296002689147,27.51518485774424,25.171099118593077,27.588886631987954,28.923866148581283,26.99418963542009,18.399861594380766,27.124986271627414,26.788771859510316,26.141871894588927,24.91467064513315,25.945512435068224,26.55610528626083,25.64630006589145
2044-10-01,12.713089713372545,26.01802309021664,16.501187130808585,23.973018198628427,11.557249320712739,24.189440468752874,26.27079637438862,-0.09840441017517651,25.192168234831307,27.51494559623619,25.17108520725466,27.588792942980554,28.922255900099604,26.99416100550565,18.399400756541894,27.12467447488863,26.788154658797982,26.141008432037598,24.912791072440072,25.94504854835208,26.55555994387666,25.64628839203279
2044-11-01,12.710080041963094,26.01736996749586,16.5000102232549,23.97240433955259,11.555545502115677,24.186717579103693,26.270746593776593,-0.10113310507046588,25.191901617689084,27.51468798265006,25.170982963278014,27.588002826351463,28.919656572717596,26.994093156466082,18.398402929044245,27.123913192695493,26.786827913537444,26.138862558428652,24.910081091532565,25.944250844883655,26.553989736898682,25.645767151664682
2044-12-01,12.705521453634635,26.016798075034828,16.499326262388685,23.97217556103663,11.554366437471497,24.1833458482518,26.270685611713827,-0.10370221799146348,25.19158916617517,27.51446066718955,25.17080156767064,27.586805306631327,28.91661558625137,26.994015405436926,18.39788629686123,27.123218705089936,26.78577746132197,26.13708075800576,24.907118824231844,25.943517503901166,26.55250663341298,25.645131151914345
2045-01-01,12.704964615938572,26.01648298350165,16.498482894795604,23.972601339407028,11.553597333995196,24.182909471380984,26.2710598567982,-0.10481949588868131,25.192495567344277,27.515055440678488,25.171604011265188,27.586856018173286,28.916366152294714,26.994399956543155,18.397150238063283,27.12297046198901,26.785490727602813,26.136738158300933,24.906821669006654,25.943910579663488,26.552449555921314,25.645738611434645
2045-02-01,12.705705632141163,26.01697546334309,16.498813936797376,23.972915437757877,11.55397818818454,24.184106624021716,26.27105856494975,-0.10404187900949266,25.192860114055808,27.515281231164185,25.171641417891948,27.58748877144088,28.918047606696373,26.99436295232498,18.39760827626777,27.123691484257854,26.786317746397035,26.137754798285034,24.907961593250857,25.944756247409682,26.55348622392028,25.64624011166459
2045-03-01,12.708700758945781,26.018018765121056,16.500104676927883,23.973537794457062,11.555560477646491,24.18662451483342,26.271091922077417,-0.10230364168252856,25.193282898651116,27.515623305284407,25.171694861712883,27.588316247535634,28.920206963580025,26.99437550297462,18.398854982125375,27.124959945357645,26.788252344577394,26.13997748387358,24.910424377176735,25.946093740681903,26.55503386885827,25.646879092765467
2045-04-01,12.7128764824516,26.01878793194249,16.50138253699539,23.973891060708652,11.557599744381136,24.19005025735103,26.27108704368727,-0.09940732407415528,25.193523618591204,27.515906488189202,25.17167982815464,27.58946768268432,28.923289106692824,26.994403370168204,18.399932766579244,27.125989893600433,26.790267201982584,26.14279598528003,24.913753033888177,25.947222008926044,26.557118517496818,25.64764303059715
2045-05-01,12.716405373679596,26.018987740378844,16.502013047758187,23.973827936281534,11.559116529280663,24.192554967460776,26.271051980672038,-0.09685387765340822,25.193472221149534,27.51609071991938,25.171578676394933,27.589920637182555,28.925570811601602,26.99439569890297,18.400166007765073,27.126169162021018,26.791252817422066,26.14490055329843,24.916554880298513,25.947751078945455,26.558428065493377,25.6478441999031
2045-06-01,12.719539845595834,26.018800409983072,16.50234030159429,23.973544147282283,11.559490224628183,24.193968342982856,26.27099053136421,-0.09500766938028746,25.19305343806575,27.515938099230837,25.171427571659514,27.58948080219386,28.925808202171446,26.99433637191221,18.40023721451317,27.125888238344672,26.79077706380613,26.14508615040112,24.917657303902327,25.94739907111178,26.558181789097322,25.647315575793442
2045-07-01,12.720319278471717,26.01850941934132,16.502384470366195,23.973413905252862,11.559032501232988,24.193791643380944,26.27092652919492,-0.09385408915266188,25.19255304367409,27.515470669448373,25.171259715911937,27.589076607661468,28.924912299929062,26.994284517857224,18.400196296381615,27.12541734348455,26.789454461535065,26.14299159828397,24.916574900109776,25.94582680763848,26.556556857586997,25.646561553994164
2045-08-01,12.719965449736947,26.018450452098495,16.502370689296477,23.97335228713987,11.558929771766602,24.193344511917363,26.27088136415753,-0.09382347402103294,25.192270913992584,27.5151981016676,25.17113988649566,27.588922970831966,28.924632655656925,26.994227594645697,18.400178827224796,27.125295404043847,26.789232975975022,26.142443147853196,24.915671418802468,25.945564228010333,26.55635360272411,25.646325267027386
2045-09-01,12.717772895273018,26.01836288546248,16.502028169839114,23.973276601443587,11.558295006349615,24.192620015201808,26.270857033749923,-0.09539131362036377,25.192165130247716,27.515084500254172,25.171106062145263,27.589201763675906,28.92478354326734,26.994186245667848,18.399944906118026,27.125172365665577,26.788875101182704,26.142037063161066,24.915279138903657,25.945490664729324,26.556388110748543,25.646349806560856
